time(millisecond),normalised_active_and_passive_force/SL(micrometre),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL(dimensionless),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH(dimensionless),mean_strain_of_strongly_bound_states/xXBpostr(micrometre),mean_strain_of_strongly_bound_states/xXBprer(micrometre),regulation_and_crossbridge_cycling_state_equations/XBpostr(dimensionless),regulation_and_crossbridge_cycling_state_equations/XBprer(dimensionless),regulation_and_crossbridge_cycling_state_equations/N_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/P_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/N(dimensionless),normalised_active_and_passive_force/intf(unit_normalised_force_millisecond),normalised_active_and_passive_force/SL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH',mean_strain_of_strongly_bound_states/xXBpostr',mean_strain_of_strongly_bound_states/xXBprer',regulation_and_crossbridge_cycling_state_equations/XBpostr',regulation_and_crossbridge_cycling_state_equations/XBprer',regulation_and_crossbridge_cycling_state_equations/N_NoXB',regulation_and_crossbridge_cycling_state_equations/P_NoXB',regulation_and_crossbridge_cycling_state_equations/N',normalised_active_and_passive_force/intf',sarcomere_geometry/sovr_ze(micrometre),sarcomere_geometry/sovr_cle(micrometre),sarcomere_geometry/len_sovr(micrometre),sarcomere_geometry/SOVFThick(dimensionless),sarcomere_geometry/SOVFThin(dimensionless),normalised_active_and_passive_force/force(millinewton_micrometre_per_millimetre2),Ca_binding_to_troponin_to_thin_filament_regulation/Tropreg(dimensionless),normalised_active_and_passive_force/active(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/permtot(dimensionless),normalised_active_and_passive_force/ppforce_t(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kn_pT(first_order_rate_constant),normalised_active_and_passive_force/ppforce_c(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/inprmt(dimensionless),normalised_active_and_passive_force/ppforce(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kp_nT(first_order_rate_constant),normalised_active_and_passive_force/afterload(unit_normalised_force),thin_filament_regulation_and_crossbridge_cycling_rates/gapslmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gappT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hfmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hfT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hbT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/gxbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gxbT(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/dXBpostr(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/P(dimensionless),regulation_and_crossbridge_cycling_state_equations/dXBprer(first_order_rate_constant),mean_strain_of_strongly_bound_states/dutyprer(dimensionless),mean_strain_of_strongly_bound_states/dutypostr(dimensionless),normalised_active_and_passive_force/dSL(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBprer(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBpostr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/FrSBXB(dimensionless),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dFrSBXB(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/TropTot(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_ze(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_cle(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dlen_sovr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThin(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThick(first_order_rate_constant),equation_for_simulated_calcium_transient/Cai(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dforce(millinewton_micrometre_per_millimetre2_per_millisecond),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaL(first_order_rate_constant),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaH(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dTropTot(micromolar_per_millisecond)
387.86785192058625,1.8947853178502374,0.028719941236073746,0.26169342319493494,0.007164572700754835,0.0001040453962335113,0.004894377547224178,0.0008066432398608622,0.9999928536790988,0.000007146320892998732,0.9942644297289351,-0.012176360780829742,0.00006935371336915553,-0.00011110692996195957,-0.0008555845906503649,-0.0000022522305553910067,-0.0000014235711408050296,-0.00006362112721436711,-0.000010505794181824533,1.762725218001057e-7,-1.762725218001057e-7,0.00007465926910432101,0.00016076531700899392,0.825,0.25260734107488125,0.5723926589251187,0.7385711728066049,0.47699388243759894,0.003115297751551817,0.13984686690063686,0.005221461552868813,0.00007081422779967752,0.0011298978212849495,0.000019219166562210056,0,100,0.0011298978212849495,2.7140261440932605,0.005214682149762506,2.5685729631603706,0.0546346211090449,0.9988959726955036,1,0.18446171210481888,0.03693311759122466,1.000552891029436,0.006466869076610242,-0.00006362112721436711,0.0000345494839798198,-0.000010505794181824533,0.14226640329319326,0.6046707923508733,0.00006935371336915553,-0.0000014235711408050296,-0.0000022522305553910067,0.006499163697276946,-0.00008450469039165846,2.0609521322000006,0,-0.00003467685668457777,0.00003467685668457777,0.000028897380570481475,0.0000447443312059068,0.17419868910520164,-0.000041385396744170677,-0.00011110692996195957,-0.0008555845906503649,-0.008593329383846863
388.86785192058625,1.894854200848624,0.028609324531632854,0.26084029048337604,0.0071623366731641755,0.00010263206179466925,0.004831168737406406,0.0007962059923900363,0.9999930275689615,0.00000697243103045578,0.9943386034492879,-0.012016670260909806,0.00006841454386435897,-0.00011012788898209173,-0.000850682985631449,-0.0000022199121425800955,-0.0000014031529620405083,-0.00006279829443711822,-0.000010369007249621647,1.7153016285032272e-7,-1.7153016285032272e-7,0.00007369031303179326,0.0001586207260062169,0.825,0.25257289957568796,0.572427100424312,0.7386156134507252,0.4770225836869267,0.003074192631332499,0.1393887399220441,0.005152566435301221,0.00006909277837745895,0.00113205453146873,0.000018751960688446512,0,100,0.00113205453146873,2.7140261440932605,0.005145799151375918,2.5683063192956483,0.05462894948253123,0.9989257468002501,1,0.18446721035737776,0.03693311759122466,1.0005379649666648,0.006466772605054729,-0.00006279829443711822,0.00003402182091563014,-0.000010369007249621647,0.1422659282326203,0.6046881407138718,0.00006841454386435897,-0.0000014031529620405083,-0.0000022199121425800955,0.006415207191967943,-0.00008341072392288345,2.05239982037772,0,-0.000034207271932179485,0.000034207271932179485,0.000028506059943482904,0.00004413841539636063,0.17352721282408132,-0.0000408261822312444,-0.00011012788898209173,-0.000850682985631449,-0.008511430015221406
389.86785192058625,1.8949221513717711,0.028499682665850647,0.25999205285158633,0.007160132705751958,0.00010123898257192985,0.004768777412476142,0.0007859046229988055,0.9999931967838488,0.0000068032161431017195,0.9944118145672761,-0.011859109501599154,0.00006748872766174481,-0.00010915724126683152,-0.0008457944577172087,-0.000002188108457212395,-0.0000013830596140213984,-0.00006198613390695354,-0.0000102340337259412,1.669219074419352e-7,-1.669219074419352e-7,0.00007273403575603068,0.00015650572300262774,0.825,0.2525389243141144,0.5724610756858856,0.738659452497917,0.47705089640490467,0.003033642754002817,0.1389333253738519,0.005084601944476864,0.00006741758582253788,0.0011341835021495567,0.000018297309049401895,0,100,0.0011341835021495567,2.7140261440932605,0.005077848628228798,2.5680432850124983,0.05462335463332714,0.9989546965482028,1,0.1844725563796046,0.03693311759122466,1.000523452942506,0.006466678809553149,-0.00006198613390695354,0.000033503397248932365,-0.0000102340337259412,0.1422655015109853,0.6047051581994891,0.00006748872766174481,-0.0000013830596140213984,-0.000002188108457212395,0.0063323375204414395,-0.0000823309911015,2.043929003556268,0,-0.000033744363830872406,0.000033744363830872406,0.000028120303192393672,0.00004354111462048053,0.17286181318706365,-0.0000402748901276704,-0.00010915724126683152,-0.0008457944577172087,-0.008430337989592088
390.86785192058625,1.8949891826688996,0.02839100727940159,0.2591486971437687,0.0071579602888758075,0.00009986583693126525,0.004707192970009397,0.0007757373309954049,0.999993361455916,0.0000066385440757605085,0.994484075676833,-0.011703649130972597,0.00006657605724656692,-0.00010819491901717382,-0.0008409191638373567,-0.0000021568093850709465,-0.0000013632847383693644,-0.00006118450629066067,-0.000010100848247465298,1.6244387799372058e-7,-1.6244387799372058e-7,0.00007179026795364346,0.0001544198768080162,0.825,0.25250540866555016,0.5724945913344498,0.7387026984960643,0.4770788261120415,0.002993640258924728,0.1384806150762204,0.00501755490540491,0.00006578734280599617,0.0011362850902876388,0.000017854856832589928,0,100,0.0011362850902876388,2.7140261440932605,0.005010817331100315,2.5677838090236142,0.05461783547053017,0.9989828456743511,1,0.18447775455453524,0.03693311759122466,1.0005093429948224,0.0064665876127906734,-0.00006118450629066067,0.0000329940221622518,-0.000010100848247465298,0.14226512124488794,0.6047218522640442,0.00006657605724656692,-0.0000013632847383693644,-0.0000021568093850709465,0.0062505405431454745,-0.0000812653041734636,2.035538878542021,0,-0.00003328802862328346,0.00003328802862328346,0.000027740023852736218,0.000042952294997785116,0.17220243520337652,-0.0000397313972802906,-0.00010819491901717382,-0.0008409191638373567,-0.008350045022858563
391.86785192058625,1.895055307783611,0.02828329008052249,0.25831021004855725,0.00715581892284583,0.00009851230949571571,0.004646404945987375,0.0007657023408447279,0.9999935217134971,0.000006478286494636811,0.9945553992037641,-0.011550260205419513,0.00006567632887494586,-0.00010724085490715612,-0.0008360572582016834,-0.000002126005132963017,-0.0000013438221777521467,-0.00006039327410666982,-0.000009969425862600066,1.580923087868833e-7,-1.580923087868833e-7,0.00007085884268632535,0.00015236276198322962,0.825,0.25247234610819447,0.5725276538918055,0.7387453598603942,0.47710637824317126,0.0029541774074620586,0.13803060076490337,0.004951412347578372,0.000064200779804021,0.001138359648227584,0.000017424259485928758,0,100,0.001138359648227584,2.7140261440932605,0.004944692216388935,2.5675278408376343,0.05461239092016794,0.9990102171868179,1,0.18448280913097817,0.03693311759122466,1.000495623530098,0.006466498939834982,-0.00006039327410666982,0.00003249350940377413,-0.000009969425862600066,0.14226478561593545,0.6047382301652641,0.00006567632887494586,-0.0000013438221777521467,-0.000002126005132963017,0.006169802306988596,-0.00008021347796496767,2.027228650381814,0,-0.00003283816443747293,0.00003283816443747293,0.000027365137031227443,0.000042371825080610237,0.1715490243798447,-0.000039195582828569755,-0.00010724085490715612,-0.0008360572582016834,-0.008270542918052001
392.86785192058625,1.895120539557603,0.028176522844540374,0.25747657810173125,0.0071537081176111066,0.00009717809094916684,0.004586403012957846,0.0007557979017612468,0.9999936776812147,0.000006322318777022345,0.9946257974081131,-0.011398914203886262,0.00006478934246609204,-0.00010629498208194598,-0.0008312088923118502,-0.0000020956862136170702,-0.0000013246659662105595,-0.0000596123016990873,-0.000009839742022244442,1.538635428457984e-7,-1.538635428457984e-7,0.00006993959536229878,0.00015033395885571607,0.825,0.2524397302211985,0.5725602697788015,0.738787444875873,0.47713355814900127,0.002915246580717388,0.13758327409316645,0.004886161501180966,0.00006265666400627167,0.0011404075237605236,0.000017005182421468848,0,100,0.0011404075237605236,2.7140261440932605,0.0048794604423969545,2.5672753307447618,0.05460701992489229,0.9990368333919388,1,0.184487724228146,0.03693311759122466,1.0004822833105953,0.006466412718053254,-0.0000596123016990873,0.000032001677167829874,-0.000009839742022244442,0.14226449286836915,0.6047542989686658,0.00006478934246609204,-0.0000013246659662105595,-0.0000020956862136170702,0.006090109042779766,-0.00007917532984231819,2.0189975322762552,0,-0.00003239467123304602,0.00003239467123304602,0.000026995559360871686,0.00004179957578457552,0.1709015267163892,-0.00003866732814584102,-0.00010629498208194598,-0.0008312088923118502,-0.00819182356444721
393.86785192058625,1.8951848906342823,0.028070697413402353,0.2566477876889174,0.007151627392461347,0.0000958628778497969,0.004527176978222272,0.0007460222873109931,0.9999938294800877,0.000006170519904084952,0.9946952823864887,-0.011249583022099276,0.0000639149015010709,-0.0001053572341559103,-0.000826374214973496,-0.000002065843430512682,-0.0000013058103194935815,-0.00005884145521216816,-0.000009711772570891053,1.4975402888699207e-7,-1.4975402888699207e-7,0.00006903236369697869,0.00014833305354229262,0.825,0.2524075546828588,0.5725924453171412,0.738828961699537,0.47716037109761766,0.002876840277326777,0.13713862663368076,0.004821789793390916,0.00006115379825483256,0.0011424290601846489,0.000016597300727422037,0,100,0.0011424290601846489,2.7140261440932605,0.004815109365717607,2.567026229802778,0.05460172144368176,0.9990627159182799,1,0.18449250384009055,0.03693311759122466,1.0004693114420615,0.006466328877032716,-0.00005884145521216816,0.00003151834797799052,-0.000009711772570891053,0.1422642413067937,0.6047700655536746,0.0000639149015010709,-0.0000013058103194935815,-0.000002065843430512682,0.006011447162707922,-0.00007815067967268749,2.010844745493922,0,-0.00003195745075053545,0.00003195745075053545,0.00002663120895877954,0.00004123542032327155,0.17025988870156722,-0.00003814651678243739,-0.0001053572341559103,-0.000826374214973496,-0.008113878936683243
394.86785192058625,1.8952483734622778,0.027965805695207374,0.2558238250482796,0.0071495762757437485,0.00009456637245321711,0.004468716782048248,0.000736373795022327,0.9999939772276352,0.000006022772356666442,0.9947638660743546,-0.01110223896676051,0.00006305281292811566,-0.00010442754521066636,-0.0008215533723085824,-0.0000020364678626792277,-0.0000012872496253955594,-0.00005808060256520914,-0.000009585493737960209,1.4576031835192757e-7,-1.4576031835192757e-7,0.00006813698767853186,0.0001463596379796244,0.825,0.25237581326886105,0.5726241867311389,0.73886991836276,0.4771868222759491,0.00283895111131044,0.13669664988039162,0.004758284844778534,0.00005969102001295511,0.0011444245963641892,0.00001620029888827542,0,100,0.0011444245963641892,2.7140261440932605,0.004751626537722098,2.56678048982344,0.05459649445155226,0.9990878857396405,1,0.18449715183995086,0.03693311759122466,1.0004566973619562,0.006466247348504544,-0.00005808060256520914,0.00003104334857479459,-0.000009585493737960209,0.14226402929400475,0.6047855366194901,0.00006305281292811566,-0.0000012872496253955594,-0.0000020364678626792277,0.005933803257860456,-0.00007713934978561305,2.0027695192864337,0,-0.00003152640646405783,0.00003152640646405783,0.00002627200538671486,0.00004067923414717139,0.16962405730815294,-0.00003763303441065533,-0.00010442754521066636,-0.0008215533723085824,-0.008036701093891502
395.86785192058625,1.8953110002988636,0.027861839663739982,0.2550046762731963,0.00714755430459493,0.00009328828254516168,0.00441101249590684,0.0007268507460051841,0.9999941210379778,0.000005878962014009401,0.9948315602482829,-0.01095685474971259,0.00006220288707392874,-0.00010350584979311201,-0.0008167465077680265,-0.0000020075508497446868,-0.0000012689784342950397,-0.000057329613427853794,-0.000009460882129484673,1.4187906251650876e-7,-1.4187906251650876e-7,0.00006725330953031313,0.00014441330995506024,0.825,0.25234449985056817,0.5726555001494318,0.7389103227734605,0.47721291679119315,0.0028015718099775023,0.13625733525036404,0.004695634465794435,0.00005826720036281619,0.0011463944667870977,0.000015813870512780345,0,100,0.0011463944667870977,2.7140261440932605,0.004688999701136343,2.5665380633592374,0.05459133793927542,0.9991123631970876,1,0.184501671984022,0.03693311759122466,1.00044443082818,0.006466168066271025,-0.000057329613427853794,0.0000305765098050784,-0.000009460882129484673,0.14226385524891053,0.6048007186907114,0.00006220288707392874,-0.0000012689784342950397,-0.0000020075508497446868,0.005857164095779707,-0.00007614116493536585,1.9947710908043943,0,-0.00003110144353696437,0.00003110144353696437,0.000025917869614136976,0.00004013089488640564,0.16899397998875731,-0.00003712676877161557,-0.00010350584979311201,-0.0008167465077680265,-0.007960282178832238
396.86785192058625,1.895372783213295,0.027758791358005994,0.25419032731492536,0.007145561024687705,0.00009202832128355703,0.004354054320734418,0.0007174514845785237,0.9999942610219366,0.000005738978055336505,0.9948983765281723,-0.010813403482072222,0.00006136493756085368,-0.00010259208291342383,-0.0008119537621445994,-0.000001979083977259563,-0.0000012509914498859246,-0.00005658835919579772,-0.000009337914720044008,1.3810700967620325e-7,-1.3810700967620325e-7,0.00006638117367549842,0.00014249367313844997,0.825,0.2523136083933525,0.5726863916066475,0.7389501827182549,0.47723865967220624,0.0027646952118829775,0.13582067408560516,0.004633826653345291,0.00005688124303153155,0.0011483390016214785,0.000015437718069609922,0,100,0.0011483390016214785,2.7140261440932605,0.0046272167867049685,2.5662989036904706,0.05458625091310367,0.9991361680200669,1,0.18450606791565366,0.03693311759122466,1.0004325019082798,0.006466090966135779,-0.00005658835919579772,0.000030117666514801328,-0.000009337914720044008,0.14226371764454313,0.6048156181227351,0.00006136493756085368,-0.0000012509914498859246,-0.000001979083977259563,0.005781516618056753,-0.00007515595226405957,1.9868487050141879,0,-0.00003068246878042684,0.00003068246878042684,0.000025568723983689032,0.00003959028229732496,0.16836960467148818,-0.00003662760962395699,-0.00010259208291342383,-0.0008119537621445994,-0.007884614417037692
397.86785192058625,1.895433734090065,0.027656652881770254,0.25338076398525533,0.007143595989992292,0.0000907862070497033,0.004297832585218594,0.0007081743779057134,0.9999943972871277,0.0000056027128642075085,0.9949643263794303,-0.010671858668333402,0.00006053878122942044,-0.00010168618004305699,-0.0008071752735860581,-0.00000195105906248744,-0.0000012332835202375538,-0.00005585671296688281,-0.000009216568844935038,1.3444100240516065e-7,-1.3444100240516065e-7,0.00006552042670409098,0.0001406003371100771,0.825,0.2522831329549674,0.5727168670450326,0.7389895058645582,0.47726405587086046,0.0027283142648351394,0.13538665765486427,0.004572849587454039,0.000055532083444682116,0.0011502585267709425,0.000015071552630483579,0,100,0.0011502585267709425,2.7140261440932605,0.004566265909934808,2.5660629648126507,0.054581232394502306,0.9991593193466366,1,0.18451034316898662,0.03693311759122466,1.0004209009691056,0.006466015985836908,-0.00005585671296688281,0.00002966665744536228,-0.000009216568844935038,0.1422636150061551,0.604830241106936,0.00006053878122942044,-0.0000012332835202375538,-0.00000195105906248744,0.00570684793796171,-0.00007418354126547235,1.979001614615633,0,-0.00003026939061471022,0.00003026939061471022,0.000025224492178925183,0.00003905727821252932,0.16775087975564895,-0.00003613544869437449,-0.00010168618004305699,-0.0008071752735860581,-0.007809690115964105
398.86785192058625,1.8954938646320867,0.02755541640309636,0.25257597195914394,0.007141658762551483,0.00008956166330821176,0.004242337744107866,0.0006990178156375956,0.9999945299380564,0.000005470061935580881,0.9950294211151233,-0.01053219420044527,0.00005972423806588793,-0.00010078807711272082,-0.0008024111776085579,-0.0000019234681407534624,-0.0000012158496292353521,-0.000055134549517569826,-0.000009096822192662446,1.3087797488775218e-7,-1.3087797488775218e-7,0.00006467091733667989,0.00013873291738301062,0.825,0.2522530676839566,0.5727469323160433,0.7390282997626366,0.47728911026336945,0.002692422023951434,0.13495527715541142,0.004512691628001457,0.000054218687806627505,0.001152153363929005,0.000014715093620561753,0,100,0.001152153363929005,2.7140261440932605,0.004506135367913222,2.5658302014241805,0.05457628141988741,0.9991818357428688,1,0.18451450117253548,0.03693311759122466,1.0004096186668974,0.0064659430649829305,-0.000055134549517569826,0.000029223325131269226,-0.000009096822192662446,0.14226354590939647,0.6048445936756413,0.00005972423806588793,-0.0000012158496292353521,-0.0000019234681407534624,0.005633145338109826,-0.00007322376374966479,1.9712290799604837,0,-0.000029862119032943966,0.000029862119032943966,0.000024885099194119972,0.000038531766494121254,0.16713775410747653,-0.00003565017962996315,-0.00010078807711272082,-0.0008024111776085579,-0.0077355016641514835
399.86785192058625,1.895553186363803,0.027455074153888426,0.251775936777343,0.00713974891226913,0.00008835441847528894,0.004187560376544611,0.0006899802095629668,0.9999946590762064,0.000005340923785508339,0.9950936718980903,-0.010394384351871296,0.00005892113113438277,-0.00009989771051032142,-0.000797661607110289,-0.0000018963034524377282,-0.0000011986848884444173,-0.00005442174527978396,-0.00000897865279759382,1.2741495032076805e-7,-1.2741495032076805e-7,0.00006383249639321315,0.0001368910354183116,0.825,0.2522234068180984,0.5727765931819015,0.739066571847615,0.47731382765158464,0.0026570116497611736,0.13452652371479482,0.004453341311546138,0.00005294005220689581,0.001154023830632612,0.000014368068575917735,0,100,0.001154023830632612,2.7140261440932605,0.004446813636196811,2.5656005689143098,0.05457139704036965,0.9992037352214614,1,0.18451854525262573,0.03693311759122466,1.000398645937781,0.006465872144991349,-0.00005442174527978396,0.00002878751580214032,-0.00000897865279759382,0.14226350897856885,0.6048586817069111,0.00005892113113438277,-0.0000011986848884444173,-0.0000018963034524377282,0.005560396268162638,-0.00007227645380821067,1.9635303689717558,0,-0.000029460565567191386,0.000029460565567191386,0.000024550471305992823,0.000038013632989924375,0.1665301770559175,-0.000035171697952328405,-0.00009989771051032142,-0.000797661607110289,-0.007662041530389163
400.86785192058625,1.8956117106342345,0.02735561842943491,0.2509806438490091,0.007137866016711289,0.00008716420579492535,0.004133491184421046,0.0006810599932662655,0.9999947848001285,0.000005215199863392441,0.9951570897430264,-0.010258403771637434,0.00005812928651317578,-0.00009901501707891384,-0.0007929266923853533,-0.000001869557430711848,-0.0000011817845294606736,-0.000053718178318118426,-0.000008862039032900336,1.240490383849767e-7,-1.240490383849767e-7,0.00006300501675946716,0.00013507431863081162,0.825,0.2521941446828827,0.5728058553171173,0.7391043294414417,0.4773382127642644,0.002622076406353248,0.13410038839257765,0.004394787348219927,0.000051695201751955385,0.0011558702403149193,0.000014030212907898264,0,100,0.0011558702403149193,2.7140261440932605,0.004388289365765408,2.56537402335135,0.05456657832150367,0.9992250352596029,1,0.18452247863669263,0.03693311759122466,1.0003879739886479,0.0064658031690297026,-0.000053718178318118426,0.000028359079286275832,-0.000008862039032900336,0.1422635028849518,0.6048725109291339,0.00005812928651317578,-0.0000011817845294606736,-0.000001869557430711848,0.005488588342563535,-0.00007134144778016139,1.9559047570638965,0,-0.00002906464325658789,0.00002906464325658789,0.000024220536047156575,0.00003750276549237148,0.16592809838844252,-0.000034699901013422354,-0.00009901501707891384,-0.0007929266923853533,-0.0075893022628911195
401.86785192058625,1.8956694486199612,0.027257041587954518,0.250190078454301,0.0071360096609192495,0.0000859907632224817,0.004080120990757811,0.0006722556217922265,0.9999949072055252,0.0000050927944667388006,0.9952196855185321,-0.010124227478379379,0.0000573485332347334,-0.00009813993411461608,-0.0007882065611378966,-0.0000018432226900283666,-0.0000011651438967582038,-0.0000530237283073912,-0.00000874695960367163,1.2077743278396378e-7,-1.2077743278396378e-7,0.00006218833335690547,0.00013328240038558686,0.825,0.25216527569001934,0.5728347243099806,0.7391415797548138,0.4773622702583172,0.002587609659567173,0.13367686218205482,0.00433701861869598,0.00005048318972169165,0.0011576929023573667,0.000013701269674189131,0,100,0.0011576929023573667,2.7140261440932605,0.004330551380038683,2.5651505214711174,0.05456182434304216,0.9992457528161295,1,0.1845263044564496,0.03693311759122466,1.0003775942884028,0.0064657360819590035,-0.0000530237283073912,0.0000279378689178357,-0.00000874695960367163,0.14226352634519818,0.6048860869254481,0.0000573485332347334,-0.0000011651438967582038,-0.0000018432226900283666,0.005417709338307043,-0.00007041858421861163,1.9483515270637695,0,-0.0000286742666173667,0.0000286742666173667,0.00002389522218113892,0.00003699905369982801,0.16533146834689838,-0.00003423468795303397,-0.00009813993411461608,-0.0007882065611378966,-0.007517276488476731
402.86785192058625,1.8957264113280496,0.027159336050144173,0.2494042257469625,0.007134179437233648,0.00008483383331515888,0.004027440738104828,0.0006635655713172768,0.9999950263853337,0.000004973614658336137,0.9952814699491332,-0.00999183085439896,0.000056578703229036885,-0.0000972723993645239,-0.0007835013384964416,-0.0000018172920154702556,-0.0000011487584410866915,-0.00005233827651054742,-0.0000086333935403292,1.1759740884928549e-7,-1.1759740884928549e-7,0.00006138230310802244,0.00013151491998263098,0.825,0.25213679433597513,0.5728632056640248,0.7391783298890644,0.4773860047200207,0.0025536048752258264,0.13325593601194996,0.004280024171226715,0.00004930309674992419,0.0011594921221411716,0.000013380989356405373,0,100,0.0011594921221411716,2.7140261440932605,0.004273588671950268,2.5649300206656136,0.05455713419869519,0.9992659043480158,1,0.1845300257509336,0.03693311759122466,1.0003674985595528,0.006465670830279366,-0.00005233827651054742,0.000027523741444648517,-0.0000086333935403292,0.14226357811979412,0.6048994151379993,0.000056578703229036885,-0.0000011487584410866915,-0.0000018172920154702556,0.0053477471927412,-0.00006950770385799935,1.9408699691324514,0,-0.000028289351614518442,0.000028289351614518442,0.00002357445967876537,0.0000365023891800238,0.16474023762339784,-0.00003377595965790095,-0.0000972723993645239,-0.0007835013384964416,-0.007445956911760769
403.86785192058625,1.895782609598922,0.02706249429872909,0.24862307075689033,0.007132374945128816,0.00008369316312879916,0.003975441486964071,0.0006549883388274713,0.9999951424298062,0.000004857570185798946,0.9953424536172673,-0.009861189639741386,0.00005581963126984179,-0.00009641235102460406,-0.0007788111470284562,-0.00000179175835292321,-0.0000011326237134042023,-0.00005166170575689969,-0.000008521320192115872,1.1450632121011487e-7,-1.1450632121011487e-7,0.00006058678490968908,0.00012977152263083606,0.825,0.2521086952005389,0.572891304799461,0.7392145868380143,0.47740942066621755,0.0025200556174083018,0.13283760074809303,0.004223793218748986,0.00004815403002831837,0.0011612682010982533,0.000013069129644030798,0,100,0.0011612682010982533,2.7140261440932605,0.004217390401077825,2.564712478971914,0.054552506995893806,0.999285505826233,1,0.1845336454694334,0.03693311759122466,1.0003576787701258,0.006465607362077782,-0.00005166170575689969,0.000027116556941203865,-0.000008521320192115872,0.14226365701158022,0.6049125008720406,0.00005581963126984179,-0.0000011326237134042023,-0.00000179175835292321,0.005278690001402358,-0.00006860864958187774,1.933459380687843,0,-0.000027909815634920894,0.000027909815634920894,0.00002325817969576741,0.0000360126653353818,0.16415435735624612,-0.00003332361872235163,-0.00009641235102460406,-0.0007788111470284562,-0.007375336314349116
404.86785192058625,1.8958380541091757,0.026966508878014963,0.24784659839268824,0.007130595791056508,0.00008256850412046517,0.00392411441423395,0.0006465224418027889,0.9999952554265885,0.000004744573403408906,0.995402646965242,-0.00973227992630499,0.00005507115492335176,-0.0000955597277375736,-0.0007741361067551407,-0.0000017666148001735152,-0.0000011167353593936246,-0.00005099390042069576,-0.000008410719220914117,1.1150160152554487e-7,-1.1150160152554487e-7,0.00005980163959940193,0.00012805185940875652,0.825,0.2520809729454121,0.5729190270545879,0.7392503574897908,0.4774325225454899,0.002486955546761377,0.13242184719507905,0.004168315136053979,0.000047035122533058975,0.0011630214367617064,0.000012765455224535209,0,100,0.0011630214367617064,2.7140261440932605,0.004161945890824192,2.564497855061255,0.05454794185555792,0.9993045727510124,1,0.1845371664743083,0.03693311759122466,1.0003481271258958,0.006465545626977862,-0.00005099390042069576,0.000026716178721205783,-0.000008410719220914117,0.14226376186433087,0.6049253492998883,0.00005507115492335176,-0.0000011167353593936246,-0.0000017666148001735152,0.005210526015881883,-0.00006772126639143525,1.9261190663280756,0,-0.00002753557746167588,0.00002753557746167588,0.000022946314551396567,0.00003552977736990436,0.1635737791259046,-0.00003287756941044438,-0.0000955597277375736,-0.0007741361067551407,-0.007305407554042829
