time(millisecond),normalised_active_and_passive_force/SL(micrometre),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL(dimensionless),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH(dimensionless),mean_strain_of_strongly_bound_states/xXBpostr(micrometre),mean_strain_of_strongly_bound_states/xXBprer(micrometre),regulation_and_crossbridge_cycling_state_equations/XBpostr(dimensionless),regulation_and_crossbridge_cycling_state_equations/XBprer(dimensionless),regulation_and_crossbridge_cycling_state_equations/N_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/P_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/N(dimensionless),normalised_active_and_passive_force/intf(unit_normalised_force_millisecond),normalised_active_and_passive_force/SL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH',mean_strain_of_strongly_bound_states/xXBpostr',mean_strain_of_strongly_bound_states/xXBprer',regulation_and_crossbridge_cycling_state_equations/XBpostr',regulation_and_crossbridge_cycling_state_equations/XBprer',regulation_and_crossbridge_cycling_state_equations/N_NoXB',regulation_and_crossbridge_cycling_state_equations/P_NoXB',regulation_and_crossbridge_cycling_state_equations/N',normalised_active_and_passive_force/intf',sarcomere_geometry/sovr_ze(micrometre),sarcomere_geometry/sovr_cle(micrometre),sarcomere_geometry/len_sovr(micrometre),sarcomere_geometry/SOVFThick(dimensionless),sarcomere_geometry/SOVFThin(dimensionless),normalised_active_and_passive_force/force(millinewton_micrometre_per_millimetre2),Ca_binding_to_troponin_to_thin_filament_regulation/Tropreg(dimensionless),normalised_active_and_passive_force/active(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/permtot(dimensionless),normalised_active_and_passive_force/ppforce_t(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kn_pT(first_order_rate_constant),normalised_active_and_passive_force/ppforce_c(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/inprmt(dimensionless),normalised_active_and_passive_force/ppforce(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kp_nT(first_order_rate_constant),normalised_active_and_passive_force/afterload(unit_normalised_force),thin_filament_regulation_and_crossbridge_cycling_rates/gapslmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gappT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hfmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hfT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hbT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/gxbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gxbT(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/dXBpostr(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/P(dimensionless),regulation_and_crossbridge_cycling_state_equations/dXBprer(first_order_rate_constant),mean_strain_of_strongly_bound_states/dutyprer(dimensionless),mean_strain_of_strongly_bound_states/dutypostr(dimensionless),normalised_active_and_passive_force/dSL(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBprer(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBpostr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/FrSBXB(dimensionless),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dFrSBXB(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/TropTot(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_ze(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_cle(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dlen_sovr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThin(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThick(first_order_rate_constant),equation_for_simulated_calcium_transient/Cai(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dforce(millinewton_micrometre_per_millimetre2_per_millisecond),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaL(first_order_rate_constant),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaH(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dTropTot(micromolar_per_millisecond)
443.0943068547518,1.5721744903118549,0.9413796471244527,0.9938114331405351,0.006992631581743239,-0.000004651771016393787,0.5320834516056072,0.1250310269888226,0.09091392158768871,0.9090860784123003,0.031172492752494497,-0.9836446382203352,-0.0000033621831180008497,0.00001705947976410327,0.0000019016329923897402,1.4593580213380454e-7,9.213449082975422e-8,-0.000001564697655727365,-2.0272828979428503e-7,-9.546172845265044e-10,9.546172845265044e-10,1.7122747143077932e-7,-0.000006755743413910942,0.7860872451559274,0.41391275484407253,0.3721744903118549,0.48022514878949024,0.31014540859321243,0.21437722792295694,0.9576411248216824,0.3593115466580132,0.9999707948647173,-0.030181838685053967,0.27139468805925615,0,1.0000292059882476,-0.030181838685053967,0.027141054099089287,0.32782550968814506,4.118649107263058,0.08760538893921774,1.0000022080609672,1,0.18466599570900005,0.03693311759122466,1.0000088642984888,0.006463352871045546,-0.000001564697655727365,0.3117130286530757,-2.0272828979428503e-7,0.12905433627424703,0.5491678759766406,-0.0000033621831180008497,9.213449082975422e-8,1.4593580213380454e-7,0.7491105055976499,-0.000002014865577894681,66.74929036327926,0.0000016810915590004249,0.0000016810915590004249,0,0,0,96.72147998666529,0.000004508120352976493,0.00001705947976410327,0.0000019016329923897402,0.0009453530990269501
444.0943068547518,1.572171161220273,0.9413966243613459,0.9938133255750183,0.006992776090615322,-0.000004560537460046698,0.5320819016460444,0.1250308261951457,0.09091392063772022,0.9090860793622687,0.031172662368495783,-0.9836513272801849,-0.0000032962188200769127,0.000016895275510853125,0.0000018832676546946814,1.4309125844716394e-7,9.033850484378767e-8,-0.0000015353108155855,-1.9887102165744297e-7,-9.45335896368471e-10,9.45335896368471e-10,1.6801426155552135e-7,-0.000006622819539725544,0.7860855806101364,0.4139144193898635,0.37217116122027294,0.480220853187449,0.3101426343502275,0.21437977408438605,0.957653278159703,0.35931581420643705,0.9999708004235058,-0.030182910065770074,0.2713946895679259,0,1.0000292004291342,-0.030182910065770074,0.0271410539482135,0.327828838779727,4.1186748808753055,0.08760593715472881,1.0000021222983668,1,0.18466597987159905,0.03693311759122466,1.0000085200145479,0.006463350645836672,-0.0000015353108155855,0.31171460979031407,-1.9887102165744297e-7,0.12905414470225546,0.5491670418372958,-0.0000032962188200769127,9.033850484378767e-8,1.4309125844716394e-7,0.7491085097389567,-0.000001976967294456955,66.75022354431027,0.0000016481094100384563,0.0000016481094100384563,0,0,0,96.7511496454836,0.000004419733117975355,0.000016895275510853125,0.0000018832676546946814,0.000936277268327986
445.0943068547518,1.5721678974474773,0.9414134382312305,0.9938151997383802,0.006992917782442988,-0.0000044710825249771186,0.5320803808089949,0.12503062922337344,0.09091391969698498,0.9090860803030039,0.031172828800079027,-0.983657884723809,-0.000003231541324824061,0.000016732742594394168,0.0000018650903909275818,1.4030153762226166e-7,8.857713731020216e-8,-0.0000015064511792416135,-1.9508428166642444e-7,-9.361506188299007e-10,9.361506188299007e-10,1.6485847928633668e-7,-0.000006492502327537508,0.7860839487237387,0.4139160512762613,0.37216789744747736,0.4802166418677128,0.31013991453956447,0.21438227030842327,0.9576653160667805,0.35931999805622516,0.9999708059283852,-0.030183960459974776,0.27139469106196457,0,1.0000291949239335,-0.030183960459974776,0.027141053798800913,0.3278321025525226,4.118700148793724,0.08760647461392065,1.0000020398570748,1,0.18466596464752938,0.03693311759122466,1.0000081890630037,0.00646334850679902,-0.0000015064511792416135,0.31171616116755274,-1.9508428166642444e-7,0.12905395677107073,0.5491662239242946,-0.000003231541324824061,8.857713731020216e-8,1.4030153762226166e-7,0.7491065514368997,-0.0000019397504254351633,66.75114784736952,0.0000016157706624120304,0.0000016157706624120304,0,0,0,96.78055080254757,0.000004333067778072243,0.000016732742594394168,0.0000018650903909275818,0.0009272933920414425
446.0943068547518,1.5721646977191235,0.9414300903960732,0.9938170558176295,0.006993056711530221,-0.000004383371920461742,0.5320788885715578,0.12503043600356745,0.09091391876538742,0.9090860812346013,0.031172992104208427,-0.983664313132388,-0.000003168125795174337,0.00001657186231532326,0.0000018470990763644335,1.3756560508044783e-7,8.68497347825919e-8,-0.0000014781101591310186,-1.9136689285298436e-7,-9.270603382183218e-10,9.270603382183218e-10,1.6175919967907626e-7,-0.000006364740980757677,0.7860823488595617,0.4139176511404382,0.3721646977191235,0.4802125131859659,0.3101372480992696,0.21438471756855842,0.9576772396881863,0.359324099839016,0.999970811379911,-0.030184990275758567,0.2713946925415229,0,1.0000291894720894,-0.030184990275758567,0.027141053650836435,0.32783530228087643,4.118724920884205,0.08760700152664493,1.000001960609003,1,0.1846659500131376,0.03693311759122466,1.0000078709297142,0.006463346450609537,-0.0000014781101591310186,0.3117176833206663,-1.9136689285298436e-7,0.1290537724142188,0.5491654219264747,-0.000003168125795174337,8.68497347825919e-8,1.3756560508044783e-7,0.7491046300156428,-0.0000019032038392617634,66.75206336087453,0.0000015840628975871685,0.0000015840628975871685,0,0,0,96.80968588771557,0.00000424809118906909,0.00001657186231532326,0.0000018470990763644335,0.0009184004479960965
447.0943068547518,1.5721615607854689,0.9414465824992616,0.9938188939976641,0.006993192931155814,-0.000004297372003294555,0.5320774244193656,0.12503024646695876,0.09091391784283309,0.9090860821571555,0.031173152336928862,-0.9836706150367973,-0.0000031059478640838022,0.000016412616214572795,0.0000018292916123957559,1.3488244497551898e-7,8.515565563970365e-8,-0.0000014502792764492511,-1.877176933062774e-7,-9.180639824746262e-10,9.180639824746262e-10,1.5871550903406861e-7,-0.000006239485682124624,0.7860807803927344,0.4139192196072655,0.3721615607854689,0.48020846552963736,0.31013463398789076,0.21438711681951808,0.9576890501569184,0.3593281211549994,0.9999708167786326,-0.030185999913386007,0.2713946940067501,0,1.0000291840730526,-0.030185999913386007,0.02714105350430517,0.32783843921453104,4.118749206822176,0.087607518098702,1.000001884430973,1,0.1846659359456769,0.03693311759122466,1.000007565120248,0.006463344474072567,-0.0000014502792764492511,0.3117191767767469,-1.877176933062774e-7,0.12905359156633348,0.5491646355384721,-0.0000031059478640838022,8.515565563970365e-8,1.3488244497551898e-7,0.7491027448104097,-0.0000018673165455213025,66.75297017228746,0.0000015529739320419011,0.0000015529739320419011,0,0,0,96.83855730885675,0.00000416477082955333,0.000016412616214572795,0.0000018292916123957559,0.0009095974270621251
448.0943068547518,1.5721584854209059,0.9414629161658431,0.9938207144612975,0.006993326493591982,-0.000004213049766031311,0.5320759878464747,0.12503006054593277,0.09091391692922862,0.9090860830707599,0.03117330955337711,-0.9836767929185753,-0.0000030449836258639176,0.000016254986069025312,0.0000018116659288199,1.3225105993108362e-7,8.349426993933221e-8,-0.0000014229501609369644,-1.84135536242247e-7,-9.091604483146831e-10,9.091604483146831e-10,1.5572650486142536e-7,-0.000006116687572554902,0.7860792427104529,0.413920757289547,0.3721584854209059,0.480204497317298,0.31013207118408825,0.21438946899761893,0.9577007485938511,0.35933206357350916,0.999970822125093,-0.030186989765442294,0.2713946954577934,0,1.0000291787262803,-0.030186989765442294,0.02714105335919237,0.32784151457909405,4.118773016096212,0.08760802453191784,1.0000018112045312,1,0.18466592242327298,0.03693311759122466,1.0000072711591332,0.006463342574114993,-0.0000014229501609369644,0.31172064205421535,-1.84135536242247e-7,0.12905341416314187,0.5491638644606197,-0.0000030449836258639176,8.349426993933221e-8,1.3225105993108362e-7,0.7491008951673445,-0.0000018320776947843008,66.75386836812689,0.0000015224918129319588,0.0000015224918129319588,0,0,0,96.86716745204987,0.00000408307479160914,0.000016254986069025312,0.0000018116659288199,0.0009008833329569217
449.0943068547518,1.572155470423506,0.9414790930027589,0.993822517389286,0.006993457450122635,-0.000004130372825439147,0.5320745783552581,0.12502987817401415,0.09091391602448169,0.9090860839755066,0.031173463807793084,-0.983682849210875,-0.0000029852096278593087,0.00001609895388982041,0.0000017942199827258865,1.2967047068085126e-7,8.186495918038102e-8,-0.0000013961145506682926,-1.8061928990648068e-7,-9.003487053127479e-10,9.003487053127479e-10,1.5279129590359264e-7,-0.000005996298735988503,0.786077735211753,0.413922264788247,0.37215547042350594,0.4802006069980722,0.31012955868625497,0.21439177502111623,0.9577123361078799,0.3593359286336066,0.9999708274198292,-0.030187960216976322,0.27139469689479867,0,1.000029173431235,-0.030187960216976322,0.027141053215483452,0.327844529576494,4.118796358011567,0.08760852102421907,1.000001740815768,1,0.18466590942489064,0.03693311759122466,1.000006988589138,0.0064633407477815924,-0.0000013961145506682926,0.31172207966293475,-1.8061928990648068e-7,0.12905324014145053,0.5491631083988475,-0.0000029852096278593087,8.186495918038102e-8,1.2967047068085126e-7,0.7490990804433703,-0.0000017974765782552414,66.75475803397931,0.0000014926048139296543,0.0000014926048139296543,0,0,0,96.89551868178069,0.000004002971767899067,0.00001609895388982041,0.0000017942199827258865,0.0008922571821402231
450.0943068547518,1.5721525146145694,0.9414951145990762,0.993824302960356,0.0069935858510613794,-0.000004049309411122946,0.5320731954562964,0.1250296992858517,0.09091391512850107,0.9090860848714872,0.031173615153531044,-0.9836887862993956,-0.000002926602862081129,0.000015944501916526077,0.0000017769517561237735,1.2713971581308872e-7,8.026711614323056e-8,-0.0000013697642917004371,-1.7716783769911038e-7,-8.916276640624776e-10,8.916276640624776e-10,1.4990900211800384e-7,-0.000005878272179349331,0.7860762573072847,0.41392374269271526,0.37215251461456944,0.4801967930510574,0.31012709551214124,0.2143940357905446,0.9577238137960675,0.35933971784465213,0.9999708326633718,-0.03018891164564203,0.2713946983179098,0,1.0000291681873865,-0.03018891164564203,0.027141053073164036,0.3278474853854305,4.1188192416936555,0.0876090077697071,1.0000016731551453,1,0.18466589693030197,0.03693311759122466,1.0000067169705762,0.006463338992230542,-0.0000013697642917004371,0.3117234901043209,-1.7716783769911038e-7,0.12905306943913103,0.5491623670645832,-0.000002926602862081129,8.026711614323056e-8,1.2713971581308872e-7,0.7490973000060488,-0.000001763502627515484,66.7556392545107,0.0000014633014310405644,0.0000014633014310405644,0,0,0,96.9236133411372,0.000003924431042569263,0.000015944501916526077,0.0000017769517561237735,0.0008837180034664188
451.0943068547518,1.5721496168381868,0.9415109825262155,0.9938260713512295,0.006993711745769175,-0.000003969828354370205,0.5320718386682703,0.12502952381720334,0.09091391424119656,0.9090860857587918,0.0311737636430708,-0.9836946065232988,-0.0000028691407571868056,0.00001579161261552886,0.0000017598592582240835,1.2465785140810444e-7,7.870014465630344e-8,-0.0000013438913377579464,-1.7378007800133988e-7,-8.829963253631501e-10,8.829963253631501e-10,1.470787546666713e-7,-0.0000057625618177237214,0.7860748084190934,0.41392519158090657,0.3721496168381868,0.48019305398475726,0.31012468069848903,0.21439625218905367,0.9577351827437861,0.35934343268686747,0.9999708378562457,-0.03018984442183634,0.2713946997272694,0,1.0000291629942097,-0.03018984442183634,0.027141052932219863,0.32785038316181314,4.118841676091456,0.08760948495873044,1.0000016081173302,1,0.1846658849200556,0.03693311759122466,1.0000064558806385,0.0064633373047291035,-0.0000013438913377579464,0.31172487387145553,-1.7378007800133988e-7,0.1290529019951059,0.5491616401746559,-0.0000028691407571868056,7.870014465630344e-8,1.2465785140810444e-7,0.7490955532334399,-0.0000017301454139655863,66.75651211347767,0.0000014345703785934028,0.0000014345703785934028,0,0,0,96.95145375200335,0.000003847422478338404,0.00001579161261552886,0.0000017598592582240835,0.0008752648381394109
452.0943068547518,1.5721467759608039,0.9415266983381749,0.9938278227366503,0.006993835182671716,-0.0000038918990771686755,0.5320705075178536,0.1250293517049211,0.09091391336247896,0.9090860866375094,0.031173909328028937,-0.9837003121761071,-0.000002812801170379853,0.000015640268675787272,0.0000017429405236475681,1.2222395079593052e-7,7.716345945736898e-8,-0.0000013184877498406689,-1.704549242240172e-7,-8.744536622584675e-10,8.744536622584675e-10,1.4429969588843072e-7,-0.0000056491224538768314,0.7860733879804019,0.413926612019598,0.3721467759608039,0.48018938833652125,0.31012231330066997,0.2143984250827361,0.9577464440248562,0.3593470746118859,0.9999708429989698,-0.030190758908835776,0.2713947011230181,0,1.0000291578511857,-0.030190758908835776,0.027141052792636844,0.32785322403919603,4.118863669980873,0.0876099527779562,1.0000015456010338,1,0.18466587337544696,0.03693311759122466,1.000006204912751,0.006463335682649464,-0.0000013184877498406689,0.3117262314491963,-1.704549242240172e-7,0.12905273774933435,0.5491609274511992,-0.000002812801170379853,7.716345945736898e-8,1.2222395079593052e-7,0.7490938395139631,-0.000001697394648433742,66.75737669373858,0.0000014064005851899265,0.0000014064005851899265,0,0,0,96.97904221525091,0.000003771916507994215,0.000015640268675787272,0.0000017429405236475681,0.000866896739459305
453.0943068547518,1.572143990870799,0.9415422635717516,0.9938295572894094,0.0069939562092765075,-0.000003815491581412112,0.5320692015396049,0.12502918288693618,0.09091391249226011,0.9090860875077283,0.03117405225916995,-0.9837059055065837,-0.0000027575623796205483,0.00001549045300597296,0.0000017261936120990806,1.198371042335573e-7,7.565648596962867e-8,-0.0000012935456956894575,-1.6719130477987898e-7,-8.65998665139367e-10,8.65998665139367e-10,1.415709793041453e-7,-0.000005537909763597693,0.7860719954353995,0.41392800456460044,0.3721439908707991,0.48018579467199884,0.31011999239233257,0.21440055532095117,0.9577575987016873,0.3593506450432942,0.9999708480920568,-0.03019165546292949,0.27139470250529524,0,1.0000291527578016,-0.03019165546292949,0.027141052654401067,0.3278560091292009,4.118885231968007,0.08761041141043983,1.0000014855088593,1,0.18466586227849022,0.03693311759122466,1.0000059636759555,0.006463334123464751,-0.0000012935456956894575,0.31172756331428897,-1.6719130477987898e-7,0.12905257664279812,0.5491602286215584,-0.0000027575623796205483,7.565648596962867e-8,1.198371042335573e-7,0.7490921582462569,-0.0000016652401805350434,66.7582330772645,0.0000013787811898102741,0.0000013787811898102741,0,0,0,97.00638101092962,0.000003697884122875402,0.00001549045300597296,0.0000017261936120990806,0.0008586127726676725
454.0943068547518,1.572141260478065,0.9415576797467596,0.99383127518037,0.006994074872189678,-0.000003740576438282589,0.5320679202758626,0.12502901730224378,0.09091391163045281,0.9090860883695356,0.031174192486417417,-0.9837113887195961,-0.0000027034030758210647,0.00001534214872930817,0.0000017096166081802255,1.1749641864859903e-7,7.417866016145946e-8,-0.0000012690574494496343,-1.639881629378337e-7,-8.576303348051262e-10,8.576303348051262e-10,1.3889176953690852e-7,-0.000005428880278379733,0.7860706302390325,0.4139293697609675,0.37214126047806495,0.4801822715846,0.31011771706505414,0.21440264373664192,0.957768647825413,0.3593541453771645,0.9999708531360142,-0.030192534433550862,0.2713947038742385,0,1.0000291477135503,-0.030192534433550862,0.02714105251749877,0.327858739521935,4.1189063704924,0.08761086103569386,1.000001427747151,1,0.1846658516118904,0.03693311759122466,1.0000057317943154,0.006463332624745172,-0.0000012690574494496343,0.3117288699354762,-1.639881629378337e-7,0.1290524186174876,0.5491595434181974,-0.0000027034030758210647,7.417866016145946e-8,1.1749641864859903e-7,0.7490905088390413,-0.0000016336719981217133,66.75908134515001,0.0000013517015379105323,0.0000013517015379105323,0,0,0,97.03347239845554,0.000003625296863921643,0.00001534214872930817,0.0000017096166081802255,0.0008504120146710693
455.0943068547518,1.5721385837136002,0.9415729483662433,0.9938329765784923,0.006994191217132482,-0.0000036671247778172203,0.5320666632766374,0.12502885489088852,0.09091391077697095,0.9090860892230175,0.0311743300588651,-0.9837167639769654,-0.000002650302355322598,0.000015195339184315149,0.0000016932076204630164,1.1520101732746946e-7,7.272942832380649e-8,-0.0000012450153909909778,-1.6084445687153393e-7,-8.493477032800456e-10,8.493477032800456e-10,1.362612423293913e-7,-0.000005321991369822143,0.7860692918568001,0.4139307081431999,0.3721385837136002,0.48017881769496806,0.3101154864280002,0.21440469114664656,0.9577795924360258,0.35935757698257587,0.9999708581313432,-0.03019339616340607,0.2713947052299838,0,1.00002914271793,-0.03019339616340607,0.027141052381916327,0.32786141628639975,4.118927093830192,0.08761130182975521,1.0000013722258534,1,0.18466584135901734,0.03693311759122466,1.0000055089063415,0.006463331184154316,-0.0000012450153909909778,0.31173015177360897,-1.6084445687153393e-7,0.12905226361638764,0.5491588715786064,-0.000002650302355322598,7.272942832380649e-8,1.1520101732746946e-7,0.7490888907109796,-0.0000016026802265632633,66.7599215776237,0.000001325151177661299,0.000001325151177661299,0,0,0,97.06031861679791,0.0000035541268105754844,0.000015195339184315149,0.0000016932076204630164,0.0008422935540703346
456.0943068547518,1.5721359595291078,0.94158807091669,0.9938346616508575,0.006994305288957525,-0.000003595108278664291,0.5320654300995078,0.12502869559394933,0.09091390993172925,0.9090860900682591,0.031174465024788028,-0.9837220333982974,-0.0000025982397124213464,0.000015050007916933561,0.000001676964783012963,1.1295003963313209e-7,7.130824691221246e-8,-0.0000012214120054497568,-1.5775915948590402e-7,-8.411497956495317e-10,8.411497956495317e-10,1.3367858446231007e-7,-0.000005217201233975732,0.7860679797645539,0.41393202023544606,0.37213595952910783,0.4801754316504618,0.3101132996075899,0.21440669835200413,0.9577904335625098,0.3593609412021269,0.99997086307854,-0.030194240988600598,0.27139470657266596,0,1.0000291377704449,-0.030194240988600598,0.02714105224764029,0.3278640404708921,4.118947410097229,0.08761173396525142,1.0000013188583734,1,0.18466583150388027,0.03693311759122466,1.0000052946644424,0.006463329799445597,-0.0000012214120054497568,0.3117314092817548,-1.5775915948590402e-7,0.12905211158346355,0.5491582128452142,-0.0000025982397124213464,7.130824691221246e-8,1.1295003963313209e-7,0.7490873032905411,-0.0000015722551280266532,66.76075385405878,0.0000012991198562106732,0.0000012991198562106732,0,0,0,97.08692188466406,0.000003484346570974852,0.000015050007916933561,0.000001676964783012963,0.0008342564907657594
457.0943068547518,1.5721333868966003,0.9416030488682371,0.993836330562692,0.006994417131664708,-0.0000035244991580033343,0.5320642203095146,0.12502853935352498,0.09091390909464352,0.909086090905345,0.031174597431653527,-0.9837271990617995,-0.0000025471950320143933,0.000014906138681103354,0.0000016608862526551471,1.1074264074608922e-7,6.991458237491745e-8,-0.0000011982398825487184,-1.5473125843795676e-7,-8.330356543462258e-10,8.330356543462258e-10,1.3114299372667115e-7,-0.000005114468874689582,0.7860666934483002,0.4139333065516998,0.37213338689660036,0.48017211212464567,0.31011115574716697,0.2144086661382542,0.9578011722229719,0.3593642393524382,0.9999708679780945,-0.030195069238763673,0.2713947079024179,0,1.0000291328706048,-0.030195069238763673,0.027141052114657345,0.3278666131033996,4.118967327252126,0.08761215761146547,1.0000012675614478,1,0.18466582203110335,0.03693311759122466,1.0000050887343923,0.006463328468458815,-0.0000011982398825487184,0.3117326429053069,-1.5473125843795676e-7,0.12905196246364742,0.5491575669652973,-0.0000025471950320143933,6.991458237491745e-8,1.1074264074608922e-7,0.7490857460158651,-0.0000015423871007248095,66.76157825298328,0.0000012735975160071967,0.0000012735975160071967,0,0,0,97.11328440068282,0.0000034159292728546627,0.000014906138681103354,0.0000016608862526551471,0.0008262999359478967
458.0943068547518,1.5721308648080128,0.9416178836748824,0.9938379834773917,0.0069945267884169065,-0.0000034552701616430994,0.5320630334790573,0.12502838611271924,0.09091390826563041,0.9090860917343582,0.031174727326132183,-0.9837322630050808,-0.000002497148582387698,0.00001476371541986321,0.0000016449702077425687,1.0857799139474848e-7,6.854791098527805e-8,-0.000001175491716031568,-1.517597560118933e-7,-8.250043426194509e-10,8.250043426194509e-10,1.2865367886305545e-7,-0.0000050137540881789455,0.7860654324040064,0.41393456759599356,0.37213086480801283,0.4801688578167908,0.3101090540066774,0.21441059527573159,0.957811809424773,0.35936747272464586,0.999970872830492,-0.030195881237170305,0.27139470921937126,0,1.0000291280179248,-0.030195881237170305,0.027141051982954342,0.3278691351919871,4.118986853099255,0.08761257293439964,1.0000012182550166,1,0.18466581292590223,0.03693311759122466,1.0000048907948225,0.006463327189116868,-0.000001175491716031568,0.31173385308209134,-1.517597560118933e-7,0.12905181620282402,0.5491569336908954,-0.000002497148582387698,6.854791098527805e-8,1.0857799139474848e-7,0.7490842183346252,-0.0000015130666781295459,66.76239485209057,0.000001248574291193849,0.000001248574291193849,0,0,0,97.1394083435862,0.000003348848554114877,0.00001476371541986321,0.0000016449702077425687,0.0008184230110656826
459.0943068547518,1.5721283922748235,0.9416325767746723,0.9938396205565431,0.006994634301555374,-0.0000033873945542867896,0.5320618691877892,0.1250282358156265,0.09091390744460759,0.909086092555381,0.031174854754108777,-0.9837372272259371,-0.000002448081008157299,0.000014622722304097335,0.000001629214853346439,1.0645527757488617e-7,6.72077186609017e-8,-0.0000011531603028823445,-1.488436690774697e-7,-8.170549375963176e-10,8.170549375963176e-10,1.2620985951825037e-7,-0.000004915017448203773,0.7860641961374117,0.4139358038625882,0.3721283922748235,0.4801656674513852,0.31010699356235294,0.21441248651985512,0.9578223461646463,0.35937064258488577,0.9999708776362116,-0.030196677300860914,0.2713947105236561,0,1.0000291232119252,-0.030196677300860914,0.027141051852518253,0.32787160772517643,4.119005995291689,0.08761298009683802,1.0000011708621004,1,0.1846658041740615,0.03693311759122466,1.000004700536729,0.0064633259594225724,-0.0000011531603028823445,0.31173504024247556,-1.488436690774697e-7,0.12905167274781715,0.5491563127787239,-0.000002448081008157299,6.72077186609017e-8,1.0645527757488617e-7,0.7490827197038938,-0.000001484284528034188,66.7632037282485,0.0000012240405040786496,0.0000012240405040786496,0,0,0,97.16529587238945,0.000003283078553052223,0.000014622722304097335,0.000001629214853346439,0.000810624849997037
460.0943068547518,1.572125968327681,0.9416471295899084,0.9938412419599472,0.006994739712614907,-0.000003320846109949568,0.532060727022516,0.1250280884073166,0.09091390663149362,0.9090860933684949,0.03117497976069318,-0.9837420936831197,-0.0000023999733232549224,0.000014483143706223167,0.000001613618418019186,1.0437370030852339e-7,6.589350081663442e-8,-0.0000011312385428292882,-1.459820287916247e-7,-8.091864990567021e-10,8.091864990567021e-10,1.2381076619320808e-7,-0.000004818220293800746,0.7860629841638405,0.4139370158361595,0.37212596832768097,0.48016253977765294,0.3101049736064008,0.21441434061141312,0.9578327834288287,0.3593737501747721,0.9999708823957273,-0.030197457740759034,0.2713947118154011,0,1.0000291184521324,-0.030197457740759034,0.027141051723336238,0.327874031672319,4.119024761334082,0.08761337925840772,1.0000011253086827,1,0.18466579576191283,0.03693311759122466,1.0000045176630004,0.006463324777455612,-0.0000011312385428292882,0.3117362048094743,-1.459820287916247e-7,0.1290515320463761,0.5491557039900912,-0.0000023999733232549224,6.589350081663442e-8,1.0437370030852339e-7,0.7490812495900091,-0.0000014560314516478406,66.76400495750987,0.0000011999866616274612,0.0000011999866616274612,0,0,0,97.19094912656949,0.0000032185938999361006,0.000014483143706223167,0.000001613618418019186,0.000802904597586104
