time(millisecond),normalised_active_and_passive_force/SL(micrometre),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL(dimensionless),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH(dimensionless),mean_strain_of_strongly_bound_states/xXBpostr(micrometre),mean_strain_of_strongly_bound_states/xXBprer(micrometre),regulation_and_crossbridge_cycling_state_equations/XBpostr(dimensionless),regulation_and_crossbridge_cycling_state_equations/XBprer(dimensionless),regulation_and_crossbridge_cycling_state_equations/N_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/P_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/N(dimensionless),normalised_active_and_passive_force/intf(unit_normalised_force_millisecond),normalised_active_and_passive_force/SL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH',mean_strain_of_strongly_bound_states/xXBpostr',mean_strain_of_strongly_bound_states/xXBprer',regulation_and_crossbridge_cycling_state_equations/XBpostr',regulation_and_crossbridge_cycling_state_equations/XBprer',regulation_and_crossbridge_cycling_state_equations/N_NoXB',regulation_and_crossbridge_cycling_state_equations/P_NoXB',regulation_and_crossbridge_cycling_state_equations/N',normalised_active_and_passive_force/intf',sarcomere_geometry/sovr_ze(micrometre),sarcomere_geometry/sovr_cle(micrometre),sarcomere_geometry/len_sovr(micrometre),sarcomere_geometry/SOVFThick(dimensionless),sarcomere_geometry/SOVFThin(dimensionless),normalised_active_and_passive_force/force(millinewton_micrometre_per_millimetre2),Ca_binding_to_troponin_to_thin_filament_regulation/Tropreg(dimensionless),normalised_active_and_passive_force/active(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/permtot(dimensionless),normalised_active_and_passive_force/ppforce_t(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kn_pT(first_order_rate_constant),normalised_active_and_passive_force/ppforce_c(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/inprmt(dimensionless),normalised_active_and_passive_force/ppforce(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kp_nT(first_order_rate_constant),normalised_active_and_passive_force/afterload(unit_normalised_force),thin_filament_regulation_and_crossbridge_cycling_rates/gapslmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gappT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hfmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hfT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hbT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/gxbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gxbT(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/dXBpostr(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/P(dimensionless),regulation_and_crossbridge_cycling_state_equations/dXBprer(first_order_rate_constant),mean_strain_of_strongly_bound_states/dutyprer(dimensionless),mean_strain_of_strongly_bound_states/dutypostr(dimensionless),normalised_active_and_passive_force/dSL(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBprer(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBpostr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/FrSBXB(dimensionless),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dFrSBXB(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/TropTot(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_ze(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_cle(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dlen_sovr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThin(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThick(first_order_rate_constant),equation_for_simulated_calcium_transient/Cai(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dforce(millinewton_micrometre_per_millimetre2_per_millisecond),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaL(first_order_rate_constant),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaH(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dTropTot(micromolar_per_millisecond)
282.2311381991002,1.760869015895266,0.15057427638418708,0.6417667841027674,0.00803458504403539,0.0006562885057076919,0.1323331137981572,0.030412821462333595,0.9391140009031915,0.06088599909680098,0.7850170658677974,-0.3946996249742167,0.0004538665467997005,-0.00007353373387922538,-0.00015083761914199204,-0.000005701367854044363,-0.0000036688283157965877,-0.00038695905632100784,-0.00007257730176510324,0.00003380902084307996,-0.00003380902084307996,0.0004808532245926152,0.0012207650433629924,0.825,0.31956549205236695,0.505434507947633,0.6521735586421071,0.42119542328969417,0.08477222505471407,0.3574623125894409,0.14208430435063327,0.0804529236844449,-0.0028766427478621247,0.021835133824832334,0,12.429629082495905,-0.0028766427478621247,0.33734338291275817,0.1391309841047339,3.086958648147357,0.06566090141870354,0.9570013568962978,1,0.17672521824606263,0.03693311759122466,1.0220845399168024,0.006606034487661004,-0.00038695905632100784,0.05223699887171179,-0.00007257730176510324,0.1416015295433988,0.5747599578235496,0.0004538665467997005,-0.0000036688283157965877,-0.000005701367854044363,0.1855303661969595,-0.0005238714482181665,13.227080265218236,0,-0.00022693327339985025,0.00022693327339985025,0.00018911106116654188,0.00029281712696754874,1.0646156240796503,-0.00027676186552706516,-0.00007353373387922538,-0.00015083761914199204,-0.011950640922846076
283.2311381991002,1.761321462065296,0.15050106915968875,0.6416165502086588,0.008028785183248321,0.0006525577794484974,0.13194957674703434,0.03034065000744355,0.9391473960723236,0.0608526039276688,0.7854938782343516,-0.393484935925297,0.00045101355757629855,-0.0000728816652253439,-0.0001496315565310824,-0.000005897174628867534,-0.0000037918715548375284,-0.00038012951979271396,-0.00007176548205654193,0.000032990691858195836,-0.000032990691858195836,0.0004727918722379591,0.0012086001923928003,0.825,0.319339268967352,0.505660731032648,0.6524654593969652,0.4213839425272067,0.08449640407510964,0.3574492468002494,0.1416220086873177,0.08043101391221429,-0.0028546284036062726,0.021829187455367834,0,12.43301496971605,-0.0028546284036062726,0.3374352767771224,0.13867853793470397,3.0852072436182088,0.06562364831192748,0.9574783111284992,1,0.1768132952797803,0.03693311759122466,1.0218349468970052,0.006604421294199733,-0.00038012951979271396,0.05221589501117055,-0.00007176548205654193,0.1415707465738788,0.57494270135068,0.00045101355757629855,-0.0000037918715548375284,-0.000005897174628867534,0.18501085850010476,-0.0005151603021081517,13.215211041900075,0,-0.00022550677878814928,0.00022550677878814928,0.00018792231565679108,0.0002909764887589023,1.0640309017821896,-0.0002748736259623218,-0.0000728816652253439,-0.0001496315565310824,-0.01178811749043403
284.2311381991002,1.7617710196635996,0.1504285111718454,0.6414675182272563,0.008022793063042228,0.0006487062734850128,0.13157282524189423,0.030269290703368673,0.93918000038497,0.06081999961502237,0.7859626905007208,-0.3922824470234905,0.00044808987971420744,-0.00007223525276433412,-0.00014843378842353816,-0.00000608588267385761,-0.000003910385522348347,-0.0003733882015003022,-0.0000709530213405165,0.00003222703419045528,-0.00003222703419045528,0.0004648530908831841,0.001196366167135532,0.825,0.31911449016820015,0.5058855098317998,0.6527554965571611,0.42157125819316654,0.08422249036654435,0.3574364431981182,0.14116290974649737,0.08040954873278149,-0.0028328530358323516,0.021823361749551008,0,12.436333939930675,-0.0028328530358323516,0.337525354496462,0.1382289803364003,3.083467020657033,0.06558663304177836,0.957968101149894,1,0.17690374264205616,0.03693311759122466,1.0215786172754233,0.006602764560089933,-0.0003733882015003022,0.052195193554016334,-0.0000709530213405165,0.14153861012977012,0.5751281155458364,0.00044808987971420744,-0.000003910385522348347,-0.00000608588267385761,0.1845000121775997,-0.0005065489940385333,13.203503400608673,0,-0.00022404493985710372,0.00022404493985710372,0.00018670411654758644,0.00028909024497690805,1.0634514695667887,-0.0002729476087241792,-0.00007223525276433412,-0.00014843378842353816,-0.011627479485442238
285.2311381991002,1.762217619429876,0.1503565967877523,0.6413196798801565,0.008016615790833131,0.0006447385215436375,0.13120277039684342,0.030198744117538142,0.9392118676951106,0.06078813230488179,0.7864236254078825,-0.3910922232358547,0.0004450983694903421,-0.00007159444997387882,-0.00014724428254343606,-0.000006267476043231296,-0.000004024362219229478,-0.00036673641830461696,-0.00007014007089377761,0.00003151641481164563,-0.00003151641481164563,0.00045703720777312204,0.0011840713598048058,0.825,0.31889119028506197,0.506108809714938,0.6530436254386297,0.42175734142911503,0.08395052084468994,0.35742388145264636,0.14070706940147498,0.0803884937727775,-0.0028113176497556232,0.02181764737835964,0,12.439591203519187,-0.0028113176497556232,0.33761375748183625,0.13778238057012393,3.0817382473682216,0.06554986131094871,0.9584699016656323,1,0.1769964079293317,0.03693311759122466,1.02131600143017,0.006601067196258473,-0.00036673641830461696,0.052174860077735974,-0.00007014007089377761,0.14150520074658815,0.5753159811704167,0.0004450983694903421,-0.000004024362219229478,-0.000006267476043231296,0.18399772654639496,-0.0004980391976861698,13.191955448575959,0,-0.00022254918474517104,0.00022254918474517104,0.0001854576539543092,0.0002871602383808659,1.0628772796322112,-0.0002709855362966697,-0.00007159444997387882,-0.00014724428254343606,-0.011468741391195428
286.2311381991002,1.7626611949579154,0.15028532042086556,0.6411730269214523,0.008010260485725475,0.0006406590626346479,0.13083932206427473,0.03012901065427713,0.9392430502288323,0.060756949771160085,0.7868768059857636,-0.3899143212066933,0.000442041878391205,-0.00007095921065425684,-0.00014606300617692539,-0.000006441947295174284,-0.000004133799068655749,-0.0003601753768817991,-0.0000693268054089962,0.00003085721104523903,-0.00003085721104523903,0.0004493444734954555,0.0011717240224250747,0.825,0.31866940252104226,0.5063305974789577,0.6533298031986552,0.4219421645657981,0.083680530707657,0.3574115418604633,0.14025454664679798,0.08036781574553806,-0.0027900230857382997,0.021812035307706028,0,12.442791815646913,-0.0027900230857382997,0.33770062293175374,0.1373388050420845,3.080021180808069,0.06551333858713342,0.9589828913608216,1,0.17709113947300925,0.03693311759122466,1.0210475469741134,0.006599332095759624,-0.0003601753768817991,0.05215486129568453,-0.0000693268054089962,0.1414705985944799,0.5755060808010483,0.000442041878391205,-0.000004133799068655749,-0.000006441947295174284,0.18350389929914912,-0.0004896324878115066,13.180565279149155,0,-0.0002210209391956025,0.0002210209391956025,0.00018418411599633542,0.00028518830863948714,1.0623082846062732,-0.00026898912110879,-0.00007095921065425684,-0.00014606300617692539,-0.011311916490974174
287.2311381991002,1.7631016826895574,0.15021467653068046,0.641027551138162,0.008003734270052094,0.0006364724356626135,0.13048238894462266,0.03006009053213005,0.9392735985951459,0.06072640140484641,0.7873223554765232,-0.3887487894004685,0.0004389232506171836,-0.00007032948892805174,-0.00014488992619115897,-0.000006609297396347895,-0.000004238698845319256,-0.0003537061745801087,-0.00006851342151544069,0.000030247811021299337,-0.000030247811021299337,0.00044177506172404096,0.0011593322594223854,0.825,0.3184491586552213,0.5065508413447787,0.6536139888319725,0.4221257011206489,0.08341255344672414,0.3573994053434047,0.13980539761624158,0.0803474824454931,-0.002768970023821183,0.02180651679691426,0,12.445940676217075,-0.002768970023821183,0.337786083830869,0.13689831731044255,3.078316067008165,0.06547707010352728,0.9595062545190445,1,0.17718778663833704,0.03693311759122466,1.0207736978241202,0.006597562127759307,-0.0003537061745801087,0.05213516504672411,-0.00006851342151544069,0.14143488330589862,0.5756981992517481,0.0004389232506171836,-0.000004238698845319256,-0.000006609297396347895,0.18301842660349807,-0.0004813303395489263,13.169330972998038,0,-0.0002194616253085918,0.0002194616253085918,0.00018288468775715984,0.00028317629072076365,1.0617444375421325,-0.00026696006411978365,-0.00007032948892805174,-0.00014488992619115897,-0.011157016853556597
288.2311381991002,1.7635390219061526,0.15014465962240875,0.6408832443506388,0.007997044261019487,0.0006321831741118705,0.1301318786951663,0.02999198376270027,0.9393035617969344,0.060696438203057985,0.7877603972575427,-0.3875956682540114,0.0004357453205506079,-0.00006970523923957236,-0.00014372500905258066,-0.000006769535627372888,-0.00000433906961422076,-0.00034732980048025885,-0.00006770013624955891,0.000029686614319592713,-0.000029686614319592713,0.00043432906917189804,0.0011469040203895553,0.825,0.31823048904692364,0.5067695109530763,0.6538961431652598,0.42230792579423027,0.08314662085845494,0.3573874534461837,0.13935967560311752,0.08032746274189134,-0.002748158988259566,0.021801083397017043,0,12.449042529990093,-0.002748158988259566,0.3378702689532202,0.13646097809384727,3.076623141008441,0.06544106085952793,0.9600391825793563,1,0.17728620011193286,0.03693311759122466,1.0204948933123064,0.006595760131790844,-0.00034732980048025885,0.05211574028459079,-0.00006770013624955891,0.1413981338107008,0.5758921239764312,0.0004357453205506079,-0.00000433906961422076,-0.000006769535627372888,0.18254120320196787,-0.00047313412787199224,13.158250599335659,0,-0.00021787266027530395,0.00021787266027530395,0.00018156055022941996,0.00028112601325845676,1.061185691914604,-0.000264900053724344,-0.00006970523923957236,-0.00014372500905258066,-0.011004053321398663
289.2311381991002,1.763973154717443,0.15007526424665601,0.6407400984129613,0.00799019756242944,0.0006277958007793812,0.12978769803778603,0.029924690130992276,0.939332987241978,0.06066701275801436,0.788191054764239,-0.3864549903381428,0.00043251091019055334,-0.00006908641635401322,-0.00014256822084459178,-0.000006922679486656122,-0.000004434924659914004,-0.0003410471366366071,-0.00006688718549481901,0.000029172032848318735,-0.000029172032848318735,0.0004270065157704443,0.001134447094091856,0.825,0.3180134226412784,0.5069865773587215,0.6541762288499634,0.4224888144656013,0.08288276305761784,0.35737566833353923,0.13891743108192875,0.08030772657181735,-0.0027275903520635448,0.021795726948860533,0,12.452101966872677,-0.0027275903520635448,0.3379533028700756,0.13602684528255682,3.07494262690022,0.06540531562165153,0.9605808756331669,1,0.1773862321782065,0.03693311759122466,1.0202115673391372,0.006593928912281195,-0.0003410471366366071,0.052096557066982685,-0.00006688718549481901,0.14136042817853678,0.5760876454520968,0.00043251091019055334,-0.000004434924659914004,-0.000006922679486656122,0.18207212251240726,-0.00046504512722982577,13.147322217150418,0,-0.00021625545509527667,0.00021625545509527667,0.0001802128792460639,0.0002790392968971312,1.0606320016164998,-0.00026281076488446126,-0.00006908641635401322,-0.00014256822084459178,-0.010853035501413618
290.2311381991002,1.764404026048009,0.15000648499910282,0.6405981052133095,0.007983201256571818,0.0006233148226383766,0.12944975286520907,0.02985820917734635,0.939361920756578,0.06063807924341437,0.7886144514137562,-0.3853267805156757,0.0004292228268059439,-0.00006847297535727756,-0.00014141952728481504,-0.000007068754471737277,-0.000004526282326808962,-0.0003348589595209943,-0.00006607482240479981,0.000028702491032792793,-0.000028702491032792793,0.000419807344802868,0.0011219691023135192,0.825,0.3177979869759955,0.5072020130240045,0.6544542103535542,0.42266834418667043,0.08262100849164862,0.35736403278689743,0.13847871173260964,0.08028824493255098,-0.0027072643415319594,0.02179043958103066,0,12.455123422365078,-0.0027072643415319594,0.33803530596207154,0.13559597395199097,3.0732747378786747,0.06536983892464855,0.9611305438488595,1,0.1774877369824382,0.03693311759122466,1.019924147573177,0.006592071233378702,-0.0003348589595209943,0.05207758654368838,-0.00006607482240479981,0.1413218434697266,0.5762845575399226,0.0004292228268059439,-0.000004526282326808962,-0.000007068754471737277,0.18161107672851318,-0.0004570645113954052,13.136543876443984,0,-0.00021461141340297195,0.00021461141340297195,0.00017884284450247662,0.00027691795277802835,1.0600833209549938,-0.000260693857063342,-0.00006847297535727756,-0.00014141952728481504,-0.010703971758372649
291.2311381991002,1.7648315836212984,0.1499383165201842,0.6404572566743221,0.007976062396301367,0.0006187447258237276,0.12911794834579704,0.02979254018099136,0.9393904065981665,0.060609593401825784,0.7890307105284289,-0.3842110561132883,0.00042588386045632197,-0.00006786487165520369,-0.00014027889374170627,-0.000007207793926842279,-0.000004613165928575667,-0.0003287659416549701,-0.00006526331577717988,0.000028276426625641754,-0.000028276426625641754,0.00041273142337167404,0.0011094774935420104,0.825,0.31758420818935074,0.5074157918106492,0.6547300539492249,0.422846493175541,0.08236138395664612,0.35735253020054447,0.13804356246733582,0.08026898987325454,-0.002687181040776127,0.021785213707597,0,12.45811117816493,-0.002687181040776127,0.3381163944356012,0.13516841637870147,3.0716196763046506,0.06533463507281882,0.9616874088239643,1,0.1775905707804781,0.03693311759122466,1.0196330546985415,0.006590189814089148,-0.0003287659416549701,0.05205880094478271,-0.00006526331577717988,0.1412824555946236,0.5764826578242406,0.00042588386045632197,-0.000004613165928575667,-0.000007207793926842279,0.18115795692053877,-0.00044919335347265096,13.125913619475883,0,-0.00021294193022816099,0.00021294193022816099,0.0001774516085234675,0.0002747637809395626,1.0595396046480148,-0.00025855097327802856,-0.00006786487165520369,-0.00014027889374170627,-0.010556869211013615
292.2311381991002,1.7652557779412028,0.14987075349476955,0.6403175447534367,0.00796878799728001,0.0006140899707231021,0.1287921890266192,0.029727682145213232,0.9394184874688906,0.06058151253110171,0.7894399552598509,-0.38310782709817115,0.00042249678156440316,-0.0000672620609727427,-0.00013914628525066655,-0.0000073398388631999375,-0.000004695603625905236,-0.00032276865340100536,-0.0000644529484304596,0.000027892291439814837,-0.000027892291439814837,0.0004057785429989365,0.0010969795374297098,0.825,0.31737211102939855,0.5076278889706014,0.6550037277040018,0.4230232408088345,0.08210391461436177,0.3573411445773049,0.13761202545899992,0.08024993448596869,-0.0026673403962322872,0.02178004202566904,0,12.461069362926958,-0.0026673403962322872,0.3381966803434332,0.1347442220587971,3.0699776337759888,0.06529970814152855,0.9622507048657094,1,0.17769459217522032,0.03693311759122466,1.0193387017096256,0.00658828732371738,-0.00032276865340100536,0.05204017356831667,-0.0000644529484304596,0.14124233918135692,0.5766817479297079,0.00042249678156440316,-0.000004695603625905236,-0.0000073398388631999375,0.18071265313588897,-0.00044143262608787004,13.11542948201045,0,-0.00021124839078220158,0.00021124839078220158,0.00017604032565183466,0.00027257856875122785,1.0590008078206614,-0.000256383739037294,-0.0000672620609727427,-0.00013914628525066655,-0.010411733730802899
293.2311381991002,1.7656765622712274,0.1498037906518442,0.6401789614432161,0.007961385030410552,0.0006093549871978541,0.12847237893464997,0.02966363378414613,0.9394462045300286,0.0605537954699638,0.7898423085136554,-0.38201709625937386,0.0004190643385388748,-0.00006666449935309113,-0.00013802166652965818,-0.0000074649377538128835,-0.000004773628287885575,-0.0003168675649129751,-0.00006364401557931894,0.000027548552054855457,-0.000027548552054855457,0.0003989484203705089,0.00108448231983449,0.825,0.31716171886438627,0.5078382811356137,0.655275201465308,0.42319856761301144,0.08184862401026832,0.3573298605237386,0.13718414017149616,0.08023105289592737,-0.002647742221157887,0.021774917512767618,0,12.464001953173437,-0.002647742221157887,0.33827627160942175,0.13432343772877253,3.0683487912081517,0.06526506197892526,0.9628196801961162,1,0.1777996623391424,0.03693311759122466,1.0190414932543213,0.00658636637762233,-0.0003168675649129751,0.05202167876754846,-0.00006364401557931894,0.14120156745228896,0.5768816338159298,0.0004190643385388748,-0.000004773628287885575,-0.0000074649377538128835,0.18027505449942755,-0.0004337832017612152,13.105089494563638,0,-0.0002095321692694374,0.0002095321692694374,0.0001746101410578645,0.00027036408937991925,1.0584668860016475,-0.0002541937612152441,-0.00006666449935309113,-0.00013802166652965818,-0.010268569943313793
294.2311381991002,1.7660938926113077,0.1497374227641915,0.6400414987716573,0.007953860414485,0.0006045441699478625,0.12815842167593816,0.029600393511187914,0.9394735974171227,0.06052640258286968,0.7902378928751175,-0.38093885939386674,0.00041558925544419976,-0.00006607214315691029,-0.00013690500199438002,-0.000007583146309950129,-0.000004847277343529208,-0.00031106304823881863,-0.00006283682321186167,0.00002724369054033643,-0.00002724369054033643,0.0003922406982342676,0.0010719927383188443,0.825,0.3169530536943461,0.5080469463056538,0.655544446846005,0.42337245525471157,0.08159553409274804,0.357318663244865,0.1367599433918809,0.08021232025119863,-0.0026283862001072853,0.021769833424013438,0,12.466912774350979,-0.0026283862001072853,0.338355272057188,0.13390610738869224,3.06673331892397,0.0652307002078468,0.9633935980793384,1,0.17790564522248617,0.03693311759122466,1.0187418250265974,0.006584429533291075,-0.00031106304823881863,0.052003291937756435,-0.00006283682321186167,0.14116021210936702,0.5770821260491575,0.00041558925544419976,-0.000004847277343529208,-0.000007583146309950129,0.17984504931332373,-0.0004262458534537755,13.094891683647141,0,-0.00020779462772209988,0.00020779462772209988,0.00017316218976841656,0.0002681221002865805,1.0579377951197684,-0.00025198262694150423,-0.00006607214315691029,-0.00013690500199438002,-0.010127381232195504
295.2311381991002,1.7665077276723224,0.14967164464807572,0.6399051488024867,0.007946221009064617,0.0005996618740298433,0.1278502205326028,0.029537959429034085,0.9395007042558375,0.06049929574415478,0.7906268305357266,-0.37987310549690295,0.0004120742297225888,-0.0000654849490613306,-0.00013579625577289645,-0.000007694527241871755,-0.000004916592623768382,-0.0003053553795647262,-0.00006203168647645179,0.000026976205193537245,-0.000026976205193537245,0.0003856549464480198,0.0010595174980856381,0.825,0.31674613616383873,0.5082538638361612,0.65581143720795,0.4235448865301344,0.08134466523337937,0.3573075385384259,0.1363394692643748,0.08019371271166008,-0.0026092718933827274,0.02176478328913495,0,12.469805502029102,-0.0026092718933827274,0.33843378144264974,0.13349227232767746,3.0651313767523,0.06519662622791979,0.9639717378698326,1,0.17801240774681862,0.03693311759122466,1.0184400832088434,0.006582479286734547,-0.0003053553795647262,0.051984989502636525,-0.00006203168647645179,0.14111834322845,0.5772830400509136,0.0004120742297225888,-0.000004916592623768382,-0.000007694527241871755,0.17942252515626606,-0.0004188212552869429,13.084834073007261,0,-0.0002060371148612944,0.0002060371148612944,0.00017169759571774532,0.00026585434175650894,1.0574134915003979,-0.0002497519025219691,-0.0000654849490613306,-0.00013579625577289645,-0.009988169745669821
296.2311381991002,1.7669180288483568,0.14960645116292623,0.6397699036354402,0.007938473607606598,0.000594712410538129,0.1275476785575182,0.02947632932131704,0.9395275616785593,0.06047243832143293,0.7910092432208807,-0.37881981695622735,0.00040852192997403947,-0.00006490287405898354,-0.00013469539171987246,-0.00000779915000508592,-0.000004981620194620905,-0.00029974474158999884,-0.00006122892808568987,0.000026744611284455766,-0.000026744611284455766,0.0003791906631700308,0.0010470631083542015,0.825,0.31654098557582155,0.5084590144241784,0.6560761476441013,0.423715845353482,0.08109603624828646,0.35729647278869875,0.13592274932614584,0.08017520743732055,-0.0025903987414566993,0.02175976090929884,0,12.472683663235681,-0.0025903987414566993,0.33851189549026545,0.1330819711516431,3.0635431141353924,0.0651628432178434,0.9645533959802983,1,0.1781198199837772,0.03693311759122466,1.0181366439640944,0.00658051806920563,-0.00029974474158999884,0.05196674890028402,-0.00006122892808568987,0.14107602916265122,0.5774841963235083,0.00040852192997403947,-0.000004981620194620905,-0.00000779915000508592,0.17900736898187217,-0.0004115099834302851,13.074914684856074,0,-0.00020426096498701973,0.00020426096498701973,0.00017021747082251646,0.00026356253546712226,1.0568939318620083,-0.0002475031323919986,-0.00006490287405898354,-0.00013469539171987246,-0.009850936405520105
297.2311381991002,1.7673247601867743,0.1495418372110225,0.6396357554065303,0.007930624930851128,0.0005897000424562442,0.12725069866656338,0.02941550064582994,0.9395542048417426,0.060445795158249785,0.7913852521188397,-0.37777896974969133,0.0004049349937997093,-0.00006432587545701293,-0.00013360237343041682,-0.000007897090533645558,-0.000005042410182584537,-0.0002942312260216795,-0.000060428876744278263,0.000026547441803938948,-0.000026547441803938948,0.0003728472761872735,0.0010346358791701038,0.825,0.3163376199066128,0.5086623800933872,0.6563385549592093,0.4238853167444893,0.08084966442051766,0.35728545295987313,0.13550981254481764,0.08015678257600119,-0.002571766069361913,0.021754760353766636,0,12.475550637924412,-0.002571766069361913,0.33858970593286214,0.1326752398132256,3.061968670244744,0.06512935413785355,0.9651378867686959,1,0.1782277553188716,0.03693311759122466,1.0178318729780123,0.00657854824423884,-0.0002942312260216795,0.05194854856876699,-0.000060428876744278263,0.14103333645469376,0.5776854206525117,0.0004049349937997093,-0.000005042410182584537,-0.000007897090533645558,0.17859946721612835,-0.00040431251715319184,13.065131541092349,0,-0.00020246749689985466,0.00020246749689985466,0.00016872291408321223,0.0002612483830965867,1.0563790733127179,-0.0002452378381064599,-0.00006432587545701293,-0.00013360237343041682,-0.009715680918503933
298.2311381991002,1.767727888356171,0.14947779773717992,0.6395026962882985,0.00792268162048079,0.0005846289806864227,0.12695918372832188,0.029355470529307932,0.939580667444004,0.06041933255598827,0.7917549778110721,-0.37675053364584443,0.0004013160257128523,-0.00006375391087594037,-0.00013251716425339947,-0.000007988430962349824,-0.000005099016593544653,-0.0002888148361775882,-0.00005963186560749116,0.00002638324821121335,-0.00002638324821121335,0.00036662414437517096,0.0010222419186410592,0.825,0.3161360558219145,0.5088639441780854,0.6565986376491426,0.4240532868150712,0.08060556552341198,0.3572744665890036,0.13510068535763303,0.08013841725039086,-0.0025533730910448325,0.021749775956381515,0,12.478409660569165,-0.0025533730910448325,0.33866730055490624,0.13227211164382902,3.0604081741051443,0.06509616173236149,0.9657245433440701,1,0.1783360906002914,0.03693311759122466,1.0175261250502539,0.006576572105009236,-0.0002888148361775882,0.05193036793129813,-0.00005963186560749116,0.1409903297582298,0.5778865442863642,0.0004013160257128523,-0.000005099016593544653,-0.000007988430962349824,0.17819870585369796,-0.00039722924003499045,13.055482664509901,0,-0.00020065801285642614,0.00020065801285642614,0.00016721501071368847,0.0002589135649760338,1.055868873346864,-0.00024295751737455273,-0.00006375391087594037,-0.00013251716425339947,-0.009582401790108455
299.2311381991002,1.7681273826122703,0.14941432772843727,0.6393707184900551,0.007914650233062823,0.0005795033802632088,0.12667303665112892,0.02929623576373297,0.9396069817449639,0.060393018255028214,0.7921185402041259,-0.3757344724070711,0.00039766759512235405,-0.00006318693824857932,-0.00013143972730447935,-0.00000807325933915737,-0.000005151497125874515,-0.00028349548968628277,-0.00005883823077672528,0.00002625060117693312,-0.00002625060117693312,0.0003605205592820092,0.0010098871306112867,0.825,0.3159363086938648,0.5090636913061352,0.6568563758788841,0.42421974275511265,0.08036375384490835,0.35726350177855426,0.1346953917121982,0.08012009154449329,-0.002535218913679634,0.021744802311890018,0,12.481263821880027,-0.002535218913679634,0.33874476323907765,0.1318726173877296,3.0588617447266953,0.06506326853276186,0.9663127182912891,1,0.17844470627274064,0.03693311759122466,1.0172197437346364,0.006574591872006681,-0.00028349548968628277,0.05191218738101225,-0.00005883823077672528,0.14094707176803292,0.5780874040934061,0.00039766759512235405,-0.000005151497125874515,-0.00000807325933915737,0.17780497055294253,-0.0003902604413278292,13.045966079991022,0,-0.00019883379756117703,0.00019883379756117703,0.00016569483130098085,0.0002565597387886155,1.0553632898416025,-0.00024066364313989248,-0.00006318693824857932,-0.00013143972730447935,-0.009451096340580853
