time(millisecond),normalised_active_and_passive_force/SL(micrometre),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL(dimensionless),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH(dimensionless),mean_strain_of_strongly_bound_states/xXBpostr(micrometre),mean_strain_of_strongly_bound_states/xXBprer(micrometre),regulation_and_crossbridge_cycling_state_equations/XBpostr(dimensionless),regulation_and_crossbridge_cycling_state_equations/XBprer(dimensionless),regulation_and_crossbridge_cycling_state_equations/N_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/P_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/N(dimensionless),normalised_active_and_passive_force/intf(unit_normalised_force_millisecond),normalised_active_and_passive_force/SL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH',mean_strain_of_strongly_bound_states/xXBpostr',mean_strain_of_strongly_bound_states/xXBprer',regulation_and_crossbridge_cycling_state_equations/XBpostr',regulation_and_crossbridge_cycling_state_equations/XBprer',regulation_and_crossbridge_cycling_state_equations/N_NoXB',regulation_and_crossbridge_cycling_state_equations/P_NoXB',regulation_and_crossbridge_cycling_state_equations/N',normalised_active_and_passive_force/intf',sarcomere_geometry/sovr_ze(micrometre),sarcomere_geometry/sovr_cle(micrometre),sarcomere_geometry/len_sovr(micrometre),sarcomere_geometry/SOVFThick(dimensionless),sarcomere_geometry/SOVFThin(dimensionless),normalised_active_and_passive_force/force(millinewton_micrometre_per_millimetre2),Ca_binding_to_troponin_to_thin_filament_regulation/Tropreg(dimensionless),normalised_active_and_passive_force/active(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/permtot(dimensionless),normalised_active_and_passive_force/ppforce_t(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kn_pT(first_order_rate_constant),normalised_active_and_passive_force/ppforce_c(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/inprmt(dimensionless),normalised_active_and_passive_force/ppforce(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kp_nT(first_order_rate_constant),normalised_active_and_passive_force/afterload(unit_normalised_force),thin_filament_regulation_and_crossbridge_cycling_rates/gapslmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gappT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hfmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hfT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hbT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/gxbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gxbT(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/dXBpostr(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/P(dimensionless),regulation_and_crossbridge_cycling_state_equations/dXBprer(first_order_rate_constant),mean_strain_of_strongly_bound_states/dutyprer(dimensionless),mean_strain_of_strongly_bound_states/dutypostr(dimensionless),normalised_active_and_passive_force/dSL(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBprer(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBpostr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/FrSBXB(dimensionless),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dFrSBXB(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/TropTot(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_ze(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_cle(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dlen_sovr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThin(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThick(first_order_rate_constant),equation_for_simulated_calcium_transient/Cai(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dforce(millinewton_micrometre_per_millimetre2_per_millisecond),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaL(first_order_rate_constant),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaH(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dTropTot(micromolar_per_millisecond)
393.2214894660733,1.8955193105327293,0.013252959567482158,0.16964330819770912,0.007141368384562038,0.00008937560328986582,0.004218301994538978,0.000694102191935525,0.9999997782816048,2.217183874952618e-7,0.9950636610549206,-0.010463015355690579,0.00005958106092242735,-0.00011732885117056837,-0.0011317981351475926,-0.000001931272560584744,-0.0000012207178003972917,-0.00005499794357886859,-0.000009052391952658895,1.1300505318140209e-8,-1.1300505318140209e-8,0.0000643720261373513,0.00013816661981566267,0.825,0.2522403447336353,0.5727596552663646,0.7390447164727286,0.4772997127219705,0.002677099407916594,0.08789802804117831,0.004487009829054491,0.0000021755469348321205,0.0011529555598007457,5.904491258836332e-7,0,100,0.0011529555598007457,2.7140261440932605,0.004480689467270649,2.565731701163628,0.054574186278152435,0.9991852302212781,1,0.18451512801588676,0.03693311759122466,1.0004079407393578,0.006465932220041283,-0.00005499794357886859,0.000023934758604885267,-0.000009052391952658895,0.14226412683457323,0.6048492694910437,0.00005958106092242735,-0.0000012207178003972917,-0.000001931272560584744,0.005600140772580933,-0.00007301738250594133,0.956968772123966,0,-0.000029790530461213676,0.000029790530461213676,0.000024825442051011397,0.000038439394143501524,0.0768567089898714,-0.00003556226103728812,-0.00011732885117056837,-0.0011317981351475926,-0.008782838229072448
394.2214894660733,1.895578487745529,0.013136147828929332,0.16851440073087012,0.007139450937421521,0.00008816362059534776,0.0041636623358917236,0.0006851089310260844,0.9999997893066853,2.1069330697815007e-7,0.9951276133508289,-0.010325771845515162,0.00005877529835794773,-0.000116296110319001,-0.001126018191252001,-0.0000019036952222571354,-0.0000012032939949054825,-0.00005428295553184238,-0.000008934394208785264,1.0754106006028471e-8,-1.0754106006028471e-8,0.00006353442544784357,0.000136324691755502,0.825,0.2522107561272354,0.5727892438727645,0.7390828953196963,0.4773243698939705,0.0026417777222569453,0.08730197449057421,0.004427808160911373,0.0000020673093254963905,0.0011548219432042247,5.610731557325008e-7,0,100,0.0011548219432042247,2.7140261440932605,0.00442151225447085,2.5655026280818225,0.054569313797903585,0.9992071691508326,1,0.18451917938121207,0.03693311759122466,1.0003969474147774,0.00646586116693513,-0.00005428295553184238,0.00002361538225330393,-0.000008934394208785264,0.1422640807605897,0.604863344449803,0.00005877529835794773,-0.0000012032939949054825,-0.0000019036952222571354,0.005527599244286301,-0.0000720677787043155,0.9482274757435277,0,-0.000029387649178973864,0.000029387649178973864,0.000024489707649144888,0.000037919547327708215,0.07617022802372558,-0.000035082255632349856,-0.000116296110319001,-0.001126018191252001,-0.00869989066697855
395.2214894660733,1.8956368649197146,0.013020364408416224,0.16739126892416598,0.007137560850563968,0.00008696892466118345,0.004109732973939172,0.0006762328842870774,0.9999997997982595,2.0020173281138383e-7,0.9951907335610207,-0.010190357552581516,0.00005798095376548747,-0.00011527220317415505,-0.001120246855923931,-0.0000018765506567770533,-0.0000011861434368360732,-0.0000535773291825423,-0.000008817959939409748,1.0233292428063965e-8,-1.0233292428063965e-8,0.00006270782969899047,0.00013450812186321416,0.825,0.25218156754014265,0.5728184324598573,0.7391205580127191,0.47734869371654776,0.0026069326453298214,0.08670911402685129,0.004369405323047447,0.000001964312511898736,0.0011566641767748855,5.331195512462673e-7,0,100,0.0011566641767748855,2.7140261440932605,0.004363135080285296,2.565276651923685,0.054564507190516295,0.9992285024658761,1,0.18452311891037762,0.03693311759122466,1.0003862579989862,0.00646579207808131,-0.0000535773291825423,0.000023300580753026802,-0.000008817959939409748,0.1422640660452294,0.6048771587942402,0.00005798095376548747,-0.0000011861434368360732,-0.0000018765506567770533,0.005456001078377924,-0.00007113062959902533,0.9395687214059109,0,-0.000028990476882743735,0.000028990476882743735,0.00002415873073561978,0.00003740706694547579,0.07548995949380692,-0.00003460902596741563,-0.00011527220317415505,-0.001120246855923931,-0.008617752761688462
396.2214894660733,1.8956944533848152,0.012905600507778439,0.16627390404715178,0.0071356976951445225,0.00008579124471518001,0.004056504609266591,0.000667472499112667,0.9999998097813322,1.9021866010235054e-7,0.9952530326163315,-0.010056747306542777,0.00005719785078022493,-0.00011425705873317326,-0.001114484372427602,-0.0000018498310412524784,-0.0000011692611963372828,-0.00005288094025131552,-0.000008703067464934397,9.736911490552406e-9,-9.736911490552406e-9,0.00006189209103504213,0.00013271653552347686,0.825,0.25215277330759234,0.5728472266924076,0.7391577118611712,0.4773726889103397,0.0025725574535748557,0.08611943996198626,0.004311790046295285,0.000001866310693336031,0.001158482574766163,5.065216014714808e-7,0,100,0.001158482574766163,2.7140261440932605,0.004305546615184674,2.565053728832973,0.05455976552314994,0.9992492474996866,1,0.18452694980424342,0.03693311759122466,1.0003758637714912,0.006465724897116701,-0.00005288094025131552,0.000022990275289274525,-0.000008703067464934397,0.14226408137339736,0.6048907182164571,0.00005719785078022493,-0.0000011692611963372828,-0.0000018498310412524784,0.0053853339035523536,-0.0000702057687965249,0.9309917035720295,0,-0.000028598925390112466,0.000028598925390112466,0.000023832437825093724,0.00003690183921304835,0.07481584718026622,-0.00003414246799677737,-0.00011425705873317326,-0.001114484372427602,-0.008536416292114808
397.2214894660733,1.8957512642955299,0.012791847399609813,0.16516229712758942,0.007133861050046964,0.00008463031485628863,0.004003968065890437,0.0006588262444064839,0.9999998192797803,1.8072021208313691e-7,0.9953145213007897,-0.009924916308589842,0.000056425816096405646,-0.000113250606482161,-0.001108730981085574,-0.0000018235287393762933,-0.0000011526424597764918,-0.000052193666151349895,-0.000008589695444839366,9.263859690713693e-9,-9.263859690713693e-9,0.00006108706369159182,0.00013094956427383078,0.825,0.252124367852235,0.5728756321477649,0.7391943640616323,0.47739636012313746,0.0025386455265501494,0.08553294549007277,0.0042549512343213755,0.000001773069167670675,0.0011602774472750852,4.812156076343889e-7,0,100,0.0011602774472750852,2.7140261440932605,0.004248735704470041,2.564833815630206,0.05455508787735893,0.9992694210648146,1,0.18453067516750896,0.03693311759122466,1.0003657562749633,0.006465659569379082,-0.000052193666151349895,0.000022684388913399994,-0.000008589695444839366,0.14226412547551895,0.6049040282624295,0.000056425816096405646,-0.0000011526424597764918,-0.0000018235287393762933,0.00531558551373849,-0.00006929303221965575,0.9224956248811035,0,-0.000028212908048202823,0.000028212908048202823,0.000023510756706835688,0.00003640375232026171,0.07414783537198351,-0.000033682479521897234,-0.000113250606482161,-0.001108730981085574,-0.008455873122591622
398.2214894660733,1.895807308634757,0.012679096426774361,0.16405643895438846,0.007132050501702543,0.00008348587394173677,0.003952114289577614,0.0006502926102460381,0.9999998283164009,1.7168359153100354e-7,0.9953752102536919,-0.009794840125310247,0.000055664679408363446,-0.00011225277639434006,-0.001102986919280125,-0.000001797636290718343,-0.0000011362825231217532,-0.00005151538596454748,-0.000008477822870722957,8.813081106843615e-9,-8.813081106843615e-9,0.00006029260396455232,0.0001292068457795937,0.825,0.2520963456826214,0.5729036543173786,0.7392305216998434,0.4774197119311488,0.0025051903451065363,0.08494962368921072,0.004198877960566063,0.000001684363852937113,0.0011620491002974002,4.5714075330369806e-7,0,100,0.0011620491002974002,2.7140261440932605,0.004192691365242807,2.5646168698009397,0.054550473348843234,0.99928903946986,1,0.18453429801181143,0.03693311759122466,1.0003559273066873,0.006465596041851884,-0.00005151538596454748,0.000022382846484436843,-0.000008477822870722957,0.14226419712597485,0.6049170943363437,0.000055664679408363446,-0.0000011362825231217532,-0.000001797636290718343,0.005246743865798963,-0.0000683922580722083,0.9140796960656625,0,-0.000027832339704181723,0.000027832339704181723,0.000023193616420151437,0.00003591269639249255,0.07348586886196627,-0.00003322896014881168,-0.00011225277639434006,-0.001102986919280125,-0.008376115202022473
399.2214894660733,1.8958625972165661,0.0125673390019201,0.16295632008054545,0.007130265643919104,0.00008235766548052142,0.0039009343461886606,0.0006418701075539563,0.9999998369129582,1.6308703416087197e-7,0.9954351099716464,-0.00966649468257714,0.00005491427335448367,-0.00011126349892818209,-0.0010972524214550687,-0.000001772146400871863,-0.000001120176785848194,-0.00005084598041776515,-0.00000836742905964183,8.383565463698963e-9,-8.383565463698963e-9,0.00005950857017484932,0.0001274880237984409,0.825,0.2520687013917169,0.5729312986082831,0.7392661917526234,0.4774427488402359,0.00247218548960365,0.08436946752338122,0.004143559465253546,0.0000015999808283916344,0.001163797835782038,4.3423897983028886e-7,0,100,0.001163797835782038,2.7140261440932605,0.0041374027834337745,2.5644028494842592,0.05454592104720368,0.9993081185356021,1,0.18453782125870433,0.03693311759122466,1.000346368910346,0.006465534263111073,-0.00005084598041776515,0.00002208557461096843,-0.00000836742905964183,0.1422642951415998,0.6049299217047749,0.00005491427335448367,-0.000001120176785848194,-0.000001772146400871863,0.0051787970772665835,-0.00006750328680424395,0.9057431358673993,0,-0.000027457136677241836,0.000027457136677241836,0.000022880947231034865,0.0000354285634545056,0.07282989294278924,-0.000032781811247107675,-0.00011126349892818209,-0.0010972524214550687,-0.008297134563036414
400.2214894660733,1.895917140689115,0.012456566606994735,0.16186193082608152,0.007128506077719595,0.00008124543753268216,0.0038504194200445307,0.0006335572677758128,0.9999998450902285,1.5490976391586437e-7,0.9954942308105825,-0.009539856259480462,0.00005417443346347948,-0.0001102827050255095,-0.0010915277191180064,-0.0000017470519325628664,-0.0000011043207454915052,-0.00005018533185942188,-0.000008258493647554286,7.974346270590525e-9,-7.974346270590525e-9,0.00005873482263937341,0.0001257927481306282,0.825,0.2520414296554424,0.5729585703445575,0.7393013810897517,0.4774654752871313,0.0024396246381662417,0.08379246984430797,0.004088985152469348,0.0000015197158942751007,0.0011655239516850861,4.124548668656693e-7,0,100,0.0011655239516850861,2.7140261440932605,0.004082859310884812,2.5641917134614896,0.054541430095701844,0.9993266736105221,1,0.184541247742524,0.03693311759122466,1.0003370733681156,0.006465474183274076,-0.00005018533185942188,0.000021792501597131097,-0.000008258493647554286,0.14226441838023937,0.6049425155007135,0.00005417443346347948,-0.0000011043207454915052,-0.0000017470519325628664,0.005111733424115192,-0.00006662596107795282,0.8974851709538648,0,-0.00002708721673173974,0.00002708721673173974,0.00002257268060978312,0.000034951247395793214,0.07217985340207553,-0.000032340935910445476,-0.0001102827050255095,-0.0010915277191180064,-0.008218923321149707
401.2214894660733,1.8959709495375134,0.012346770792763279,0.16077326128097721,0.00712677141118904,0.00008014894261376972,0.003800560812316576,0.000625352642564381,0.9999998528680425,1.4713195008440014e-7,0.9955525829877303,-0.009414901482312861,0.00005344499810293109,-0.00010931032610957733,-0.0010858130408429993,-0.0000017223458975590946,-0.0000010887099926617937,-0.000049533324236459704,-0.000008150996583048,7.584499029766518e-9,-7.584499029766518e-9,0.00005797122363748088,0.00012412067456086563,0.825,0.25201452523124324,0.5729854747687567,0.7393360964758152,0.4774878956406306,0.002407501564979252,0.08321862339330462,0.004035144587302725,0.00000144337414958252,0.0011672277420231322,3.917355177675336e-7,0,100,0.0011672277420231322,2.7140261440932605,0.004029050462486472,2.5639834211451085,0.05453699963102414,0.9993447195857511,1,0.1845445802131499,0.03693311759122466,1.0003280331930606,0.006465415753950615,-0.000049533324236459704,0.000021503557388737136,-0.000008150996583048,0.14226456573936302,0.604954880727451,0.00005344499810293109,-0.0000010887099926617937,-0.0000017223458975590946,0.00504554133856429,-0.00006576012573423878,0.8893050358359963,0,-0.000026722499051465547,0.000026722499051465547,0.000022268749209554623,0.0000344806439373749,0.0715356965180184,-0.00003190623891848579,-0.00010931032610957733,-0.0010858130408429993,-0.008141473673935282
402.2214894660733,1.8960240340866377,0.012237943178327574,0.15969030130810447,0.0071250612593291235,0.0000790679376039743,0.003751349939439396,0.0006172548034700933,0.9999998602653265,1.3973466617475654e-7,0.9956101765835682,-0.009291607318621073,0.000052725808429313246,-0.00010834629408313897,-0.0010801086122736766,-0.0000016980214495656442,-0.0000010733402067357768,-0.00004888984307165711,-0.000008044918121205493,7.2131395127114e-9,-7.2131395127114e-9,0.00005721763738078451,0.0001224714647845215,0.825,0.2519879829566811,0.5730120170433188,0.7393703445720244,0.47751001420276573,0.0023758101386202584,0.08264792080310863,0.00398202749305174,0.0000013707695871572694,0.0011689094969262338,3.7203044970727544e-7,0,100,0.0011689094969262338,2.7140261440932605,0.003975965913362245,2.563777932567853,0.05453262880305016,0.9993622709094733,1,0.18454782133866446,0.03693311759122466,1.0003192411218083,0.0064653589281953635,-0.00004888984307165711,0.000021218673522303833,-0.000008044918121205493,0.1422647361547293,0.6049670222623309,0.000052725808429313246,-0.0000010733402067357768,-0.0000016980214495656442,0.004980209406916817,-0.00006490562775986335,0.8812019727864718,0,-0.000026362904214656623,0.000026362904214656623,0.000021969086845547188,0.000034016650599556936,0.07089736905494341,-0.00003147762670023467,-0.00010834629408313897,-0.0010801086122736766,-0.008064777900199264
403.2214894660733,1.8960764045038943,0.012130075450647787,0.15861304054615527,0.007123375243919518,0.0000780021836613572,0.0037027783315462014,0.0006092623416375352,0.9999998673001423,1.3269985048033433e-7,0.9956670215437402,-0.00916995107133455,0.000052016708339648504,-0.00010739054132647124,-0.0010744146561267411,-0.0000016740718778593888,-0.0000010582071519564625,-0.000048254775441287275,-0.000007940238817640802,6.8594221020544115e-9,-6.8594221020544115e-9,0.00005647392998388286,0.00012084478632694122,0.825,0.25196179774805283,0.5730382022519471,0.7394041319379964,0.47753183520995596,0.002344544320427935,0.0820803545997014,0.003929623748488678,0.0000013017247054508472,0.0011705695026902898,3.532914883005698e-7,0,100,0.0011705695026902898,2.7140261440932605,0.0039235954961056585,2.563575208372022,0.05452831677462514,0.9993793416008165,1,0.1845509737079182,0.03693311759122466,1.0003106901074872,0.006465303660462311,-0.000048254775441287275,0.000020937783076058376,-0.000007940238817640802,0.1422649285991012,0.6049789448603733,0.000052016708339648504,-0.0000010582071519564625,-0.0000016740718778593888,0.00491572636742946,-0.00006406231625517801,0.8731752317588889,0,-0.000026008354169824252,0.000026008354169824252,0.000021673628474853543,0.00003355916667074097,0.07026481825891095,-0.000031055007298640126,-0.00010739054132647124,-0.0010744146561267411,-0.007988828359162963
404.2214894660733,1.8961280708019383,0.012023159364065865,0.15754146841256678,0.0071217129933851,0.00007695144613866701,0.0036548376309263513,0.0006013738675078144,0.9999998739897246,1.2601026827114668e-7,0.9957231276809436,-0.009049910372981924,0.000051317544424055314,-0.00010644300069540327,-0.0010687313921959088,-0.0000016504906018251962,-0.0000010433066741483156,-0.000047628009953111874,-0.000007836939522733616,6.522538196840269e-9,-6.522538196840269e-9,0.000055739969434282933,0.00011924031244900813,0.825,0.2519359645990308,0.5730640354009692,0.7394374650335087,0.477553362834141,0.002313698162905286,0.08151591720411529,0.0038779233851837526,0.0000012360701363116003,0.0011722080418290531,3.3547266658826037e-7,0,100,0.0011722080418290531,2.7140261440932605,0.0038719291980615633,2.5633752097989477,0.05452406272133603,0.9993959452632559,1,0.18455403983300478,0.03693311759122466,1.0003023733129186,0.0064652499065607485,-0.000047628009953111874,0.00002066082062221388,-0.000007836939522733616,0.14226514208100816,0.6049906531577774,0.000051317544424055314,-0.0000010433066741483156,-0.0000016504906018251962,0.0048520811082149486,-0.00006323004240246385,0.8652240703077527,0,-0.000025658772212027657,0.000025658772212027657,0.000021382310176689715,0.000033108093176809884,0.06963799185335805,-0.00003063829033644744,-0.00010644300069540327,-0.0010687313921959088,-0.007913617489653581
405.2214894660733,1.8961790428413412,0.01191718673983099,0.15647557410644217,0.007120074142668331,0.00007591549450326973,0.0036075195905047276,0.0005935880105266112,0.9999998803505171,1.1964947554924921e-7,0.9957785046767876,-0.008931463180004278,0.00005062816591943711,-0.00010550360551930425,-0.0010630590373562347,-0.0000016272711661088305,-0.0000010286346977631722,-0.000047009436724711106,-0.000007735001376019693,6.201714679013546e-9,-6.201714679013546e-9,0.000055015625563061923,0.00011765772204833796,0.825,0.25191047857932936,0.5730895214206706,0.7394703502202202,0.47757460118389217,0.00228326580815646,0.08095460093422692,0.0038269165848850957,0.0000011736442881875047,0.0011738253931255272,3.185301282006613e-7,0,100,0.0011738253931255272,2.7140261440932605,0.003820957158658711,2.5631778986786786,0.05451986583129198,0.9994120950975566,1,0.18455702215165132,0.03693311759122466,1.0002942841040436,0.006465197623612793,-0.000047009436724711106,0.000020387722181026535,-0.000007735001376019693,0.1422653756435524,0.6050021516753121,0.00005062816591943711,-0.0000010286346977631722,-0.0000016272711661088305,0.004789262665175725,-0.0000624086594348331,0.8573477535092737,0,-0.000025314082959718554,0.000025314082959718554,0.000021095069133098796,0.00003266333285124975,0.06901683803477994,-0.00003022738698315011,-0.00010550360551930425,-0.0010630590373562347,-0.007839137809300175
406.2214894660733,1.8962293303332165,0.011812149465627045,0.1554153466114669,0.007118458333106055,0.0000748941022597506,0.003560816072342615,0.0005859034188577728,0.9999998863982085,1.1360178430797793e-7,0.9958331620836227,-0.008814587767173527,0.0000499484246635341,-0.0001045722895990607,-0.0010573978055688493,-0.0000016044072366140597,-0.0000010141872235023273,-0.000046398947362139134,-0.000007634405800720841,5.896212438968039e-9,-5.896212438968039e-9,0.000054300770017142475,0.00011609669954740654,0.825,0.2518853348333917,0.5731146651666083,0.7395027937633656,0.4775955543055069,0.00225324148635606,0.0803963980065374,0.003776593676953211,0.0000011142930041495597,0.0011754218316830435,3.024220345442125e-7,0,100,0.0011754218316830435,2.7140261440932605,0.0037706696667834105,2.5629832374198065,0.05451572530490802,0.9994278039142774,1,0.18455992302952717,0.03693311759122466,1.0002864160435767,0.006465146770012367,-0.000046398947362139134,0.000020118425176898422,-0.000007634405800720841,0.1422656283632582,0.6050134448215945,0.0000499484246635341,-0.0000010141872235023273,-0.0000016044072366140597,0.0047272602199684415,-0.00006159802260566036,0.8495455538829644,0,-0.00002497421233176705,0.00002497421233176705,0.000020811843609805874,0.00003222479010550587,0.06840130546845045,-0.000029822209923071998,-0.0001045722895990607,-0.0010573978055688493,-0.007765381913736937
407.2214894660733,1.896278942841796,0.01170803949510212,0.15436077469882006,0.007116865212310063,0.00007388704687476647,0.003514719046159766,0.0005783187591022876,0.9999998921477635,1.0785222923694344e-7,0.9958871093263423,-0.008699262722123631,0.00004927817504975604,-0.00010364898720503736,-0.0010517479078860899,-0.000001581892596971512,-9.999603261770816e-7,-0.00004579643493890277,-0.000007535134498442929,5.605324958142375e-9,-5.605324958142375e-9,0.00005359527623100168,0.00011455693478028706,0.825,0.2518605285791019,0.573139471420898,0.7395348018334169,0.4776162261840817,0.002223619514249871,0.07984130053793899,0.0037269451358480877,0.0000010578692341627168,0.0011769976289756868,2.8710847585495287e-7,0,100,0.0011769976289756868,2.7140261440932605,0.003721057158203811,2.5627911889994985,0.054511640354693025,0.9994430841458602,1,0.1845627447624765,0.03693311759122466,1.0002787628848737,0.006465097305385561,-0.00004579643493890277,0.00001985286839566733,-0.000007535134498442929,0.14226589934895995,0.6050245368962667,0.00004927817504975604,-9.999603261770816e-7,-0.000001581892596971512,0.004666063097998741,-0.000060797989158574095,0.8418167513140292,0,-0.00002463908752487802,0.00002463908752487802,0.00002053257293739835,0.00003179237099984261,0.06779134328418093,-0.000029422673324395636,-0.00010364898720503736,-0.0010517479078860899,-0.007692342475813403
408.2214894660733,1.896327889786965,0.01160484884740006,0.15331184693008057,0.007115294434050819,0.00007289410970379234,0.0034692205878773252,0.0005708327160225007,0.999999897613457,1.0238653581675182e-7,0.9959403557041567,-0.008585466940000378,0.000048617273982081535,-0.00010273363307501454,-0.001046109552457014,-0.0000015597211457097912,-9.859501530460603e-7,-0.0000452017939752557,-0.000007437169444017496,5.328376946642639e-9,-5.328376946642639e-9,0.00005289901939893201,0.00011303812286930261,0.825,0.2518360551065174,0.5731639448934825,0.7395663805077195,0.4776366207445688,0.002194394293686075,0.07928930054746866,0.0036779615786674113,0.0000010042327210514575,0.0011785530528983551,2.72551385968757e-7,0,100,0.0011785530528983551,2.7140261440932605,0.003672110213034818,2.562601716953683,0.05450761020504092,0.9994579478583205,1,0.1845654895786772,0.03693311759122466,1.0002713185660035,0.006465049190552322,-0.0000452017939752557,0.000019590991943441768,-0.000007437169444017496,0.14226618774072947,0.6050354320930742,0.000048617273982081535,-9.859501530460603e-7,-0.0000015597211457097912,0.004605660766445801,-0.00006000841829797144,0.8341606329765424,0,-0.000024308636991040767,0.000024308636991040767,0.000020257197492533973,0.00003136598321424615,0.06718690107211783,-0.000029028692809181498,-0.00010273363307501454,-0.001046109552457014,-0.007620012244811001
409.2214894660733,1.8963761804467485,0.011502569606694088,0.15226855166012743,0.007113745658143829,0.00007191507591943482,0.0034243128781813064,0.0005634439922714146,0.999999902808903,9.719108974938448e-8,0.9959929103923397,-0.008473179618234624,0.00004796558083039256,-0.00010182616241211128,-0.0010404829445333046,-0.0000015378868938175646,-9.721529223460476e-7,-0.00004461492041780742,-0.000007340492880448417,5.064723033975498e-9,-5.064723033975498e-9,0.00005221187644954824,0.00011153996410119202,0.825,0.2518119097766257,0.5731880902233742,0.7395975357720959,0.4776567418528119,0.0021655603101760124,0.07874038995804844,0.003629633762734295,9.532496996264035e-7,0.0011800883678161807,2.587144606635107e-7,0,100,0.0011800883678161807,2.7140261440932605,0.0036238195532514172,2.562414785367425,0.05450363409202602,0.9994724067625599,1,0.18456815964072976,0.03693311759122466,1.0002640772040141,0.006465002387489394,-0.00004461492041780742,0.000019332737207553626,-0.000007340492880448417,0.14226649270883884,0.6050461345028463,0.00004796558083039256,-9.721529223460476e-7,-0.0000015378868938175646,0.004546042832316102,-0.000059229171160011645,0.8265764932574045,0,-0.00002398279041519628,0.00002398279041519628,0.00001998565867933023,0.000030945536019608103,0.06658792887857785,-0.000028640185424227266,-0.00010182616241211128,-0.0010404829445333046,-0.007548384045666266
410.2214894660733,1.8964238239597564,0.011401193921722506,0.15123087704003402,0.007112218550338174,0.00007094973444103508,0.003379988201106305,0.0005561513081269652,0.9999999077470851,9.225290767207524e-8,0.996044782443949,-0.008362380251442498,0.000047322957385761074,-0.00010092651088269172,-0.0010348682864755464,-0.000001516383962819537,-9.585649221826686e-7,-0.0000440357116194364,-0.00000724508731404929,4.813746511011997e-9,-4.813746511011997e-9,0.000051533726017507,0.00011006216379710974,0.825,0.25178808802012176,0.5732119119798782,0.7396282735224236,0.4776765933165652,0.0021371121314836604,0.07819456059821238,0.0035819525832331495,9.047926084572518e-7,0.0011816038346135081,2.455630794335318e-7,0,100,0.0011816038346135081,2.7140261440932605,0.003576176040243517,2.5622303588654587,0.05449971126320165,0.9994864722253161,1,0.1845707570476795,0.03693311759122466,1.000257033089386,0.006464956859294465,-0.0000440357116194364,0.000019078046817723807,-0.00000724508731404929,0.1422668134527583,0.6050566481163887,0.000047322957385761074,-9.585649221826686e-7,-0.000001516383962819537,0.004487199040525928,-0.000058460110784173684,0.8190636336810724,0,-0.000023661478692880537,0.000023661478692880537,0.000019717898910733783,0.00003053094024887811,0.06599437720192108,-0.000028257069612778738,-0.00010092651088269172,-0.0010348682864755464,-0.00747745077820097
