time(millisecond),normalised_active_and_passive_force/SL(micrometre),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL(dimensionless),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH(dimensionless),mean_strain_of_strongly_bound_states/xXBpostr(micrometre),mean_strain_of_strongly_bound_states/xXBprer(micrometre),regulation_and_crossbridge_cycling_state_equations/XBpostr(dimensionless),regulation_and_crossbridge_cycling_state_equations/XBprer(dimensionless),regulation_and_crossbridge_cycling_state_equations/N_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/P_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/N(dimensionless),normalised_active_and_passive_force/intf(unit_normalised_force_millisecond),normalised_active_and_passive_force/SL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH',mean_strain_of_strongly_bound_states/xXBpostr',mean_strain_of_strongly_bound_states/xXBprer',regulation_and_crossbridge_cycling_state_equations/XBpostr',regulation_and_crossbridge_cycling_state_equations/XBprer',regulation_and_crossbridge_cycling_state_equations/N_NoXB',regulation_and_crossbridge_cycling_state_equations/P_NoXB',regulation_and_crossbridge_cycling_state_equations/N',normalised_active_and_passive_force/intf',sarcomere_geometry/sovr_ze(micrometre),sarcomere_geometry/sovr_cle(micrometre),sarcomere_geometry/len_sovr(micrometre),sarcomere_geometry/SOVFThick(dimensionless),sarcomere_geometry/SOVFThin(dimensionless),normalised_active_and_passive_force/force(millinewton_micrometre_per_millimetre2),Ca_binding_to_troponin_to_thin_filament_regulation/Tropreg(dimensionless),normalised_active_and_passive_force/active(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/permtot(dimensionless),normalised_active_and_passive_force/ppforce_t(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kn_pT(first_order_rate_constant),normalised_active_and_passive_force/ppforce_c(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/inprmt(dimensionless),normalised_active_and_passive_force/ppforce(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kp_nT(first_order_rate_constant),normalised_active_and_passive_force/afterload(unit_normalised_force),thin_filament_regulation_and_crossbridge_cycling_rates/gapslmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gappT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hfmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hfT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hbT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/gxbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gxbT(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/dXBpostr(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/P(dimensionless),regulation_and_crossbridge_cycling_state_equations/dXBprer(first_order_rate_constant),mean_strain_of_strongly_bound_states/dutyprer(dimensionless),mean_strain_of_strongly_bound_states/dutypostr(dimensionless),normalised_active_and_passive_force/dSL(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBprer(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBpostr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/FrSBXB(dimensionless),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dFrSBXB(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/TropTot(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_ze(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_cle(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dlen_sovr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThin(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThick(first_order_rate_constant),equation_for_simulated_calcium_transient/Cai(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dforce(millinewton_micrometre_per_millimetre2_per_millisecond),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaL(first_order_rate_constant),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaH(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dTropTot(micromolar_per_millisecond)
349.05491981230136,1.5734584917251295,0.60740768474324,0.9392422019255894,0.0069390726036173715,-0.00003847341035579099,0.5325117953299954,0.12507994328593847,0.09133575261223527,0.9086642473877594,0.03127058508389814,-0.9810178284179868,-0.000027866071867512776,0.0001589338897372422,0.000038553774954128844,0.0000011616249516785568,7.336907390783902e-7,-0.000009738188297924583,-0.000001253974295241378,-0.0000010579567369939369,0.0000010579567369939369,6.897527197683578e-7,-0.00005698014511607008,0.7867292458625648,0.4132707541374352,0.37345849172512957,0.48188192480661884,0.3112154097709413,0.213396153536747,0.7106796999842873,0.35766719590998347,0.9974487855330859,-0.029771264948596787,0.27071020813308666,0,1.0025577398097192,-0.029771264948596787,0.027209679168066266,0.3265415082748704,4.108708451160287,0.08739394702670845,1.0001510525608002,1,0.18469348216607576,0.03693311759122466,1.0006062486136296,0.006467213942448238,-0.000009738188297924583,0.3111376763001681,-0.000001253974295241378,0.1291198848670446,0.5494797000450258,-0.000027866071867512776,7.336907390783902e-7,0.0000011616249516785568,0.7496545820221645,-0.000012531065356209195,47.93782169143478,0.000013933035933756388,0.000013933035933756388,0,0,0,9.331245252654167,0.00003717178765367344,0.0001589338897372422,0.000038553774954128844,0.009068822846420849
350.05491981230136,1.5734308902052676,0.6075658332649195,0.939280555889345,0.006940223587444777,-0.000037746443728621135,0.5325021257527659,0.1250786974431425,0.09133470094947292,0.9086652990505218,0.03127126984669743,-0.9810742596878398,-0.00002733860607285754,0.00015736596467957886,0.00003815493012331722,0.0000011404041309494973,7.202813723397935e-7,-0.000009601126628018541,-0.0000012377120334819414,-0.000001045398834064598,0.000001045398834064598,6.79774785197762e-7,-0.00005588588485616608,0.7867154451026338,0.41328455489736615,0.37343089020526765,0.4818463099422809,0.31119240850438973,0.21341720145949922,0.7107929367347801,0.35770247373193925,0.9974548520372282,-0.029780035510950535,0.2707118545981712,0,1.0025516422698968,-0.029780035510950535,0.02720951367924134,0.3265691097947323,4.108922140346314,0.08739849228506053,1.0001453977135248,1,0.18469243791037884,0.03693311759122466,1.000583552976006,0.0064670672538339365,-0.000009601126628018541,0.31114790695739414,-0.0000012377120334819414,0.12911865284026797,0.5494732074969058,-0.00002733860607285754,7.202813723397935e-7,0.0000011404041309494973,0.7496421384433355,-0.00001235627607411055,47.94644538987641,0.00001366930303642877,0.00001366930303642877,0,0,0,9.337297269830774,0.000036472232776884864,0.00015736596467957886,0.00003815493012331722,0.008979639281315852
351.05491981230136,1.5734038112979598,0.6077224222202837,0.9393185133177285,0.0069413535327437275,-0.00003703277116031526,0.5324925927444673,0.12507746785640259,0.09133366175562475,0.9086663382443699,0.03127194463937269,-0.9811296070302683,-0.00002682081848295992,0.00015581472327200196,0.000037760693616134544,0.0000011195469770871915,7.071020392165743e-7,-0.000009465055642542824,-0.0000012214639410895733,-0.000001033018384305473,0.000001033018384305473,6.698134274087802e-7,-0.00005481222716674505,0.7867019056489799,0.41329809435102005,0.37340381129795985,0.4818113694167224,0.3111698427482999,0.21343785219111772,0.7109051257430266,0.3577370858331841,0.9974608472886805,-0.02978864236257702,0.2707134817250894,0,1.0025456164201547,-0.02978864236257702,0.027209350136103937,0.3265961887020401,4.109131783499666,0.08740295148260552,1.0001399512350986,1,0.18469143213323796,0.03693311759122466,1.0005616937107256,0.0064669259709413,-0.000009465055642542824,0.3111579947597575,-0.0000012214639410895733,0.12911743683099103,0.549466829164134,-0.00002682081848295992,7.071020392165743e-7,0.0000011195469770871915,0.7496298690849916,-0.000012182632325340932,47.95498811277111,0.00001341040924147996,0.00001341040924147996,0,0,0,9.343294518996107,0.00003578536048347504,0.00015581472327200196,0.000037760693616134544,0.008891409985839578
352.05491981230136,1.573377245408892,0.6078774681925208,0.9393560787876616,0.006942462800448469,-0.00003633216435055095,0.5324831952994911,0.12507625450646892,0.09133263485478613,0.9086673651452086,0.031272609481267734,-0.9811838908608144,-0.000026312541749806685,0.0001542799650706278,0.00003737100280391814,0.0000010990480342964068,6.941492791881764e-7,-0.000009330004871108827,-0.0000012052400890846804,-0.000001020812301962687,0.000001020812301962687,6.59874134542604e-7,-0.000053758799043512884,0.786688622704446,0.413311377295554,0.37337724540889194,0.4817770908501832,0.31114770450741,0.21345811297336573,0.7110162769725044,0.3577710443514305,0.9974667722788298,-0.029797088419878694,0.2707150897829063,0,1.00253966126148,-0.029797088419878694,0.027209188511540583,0.326622754591108,4.109337454898901,0.08740732619927946,1.0001347056195786,1,0.1846904634485638,0.03693311759122466,1.0005406406783721,0.006466789898970377,-0.000009330004871108827,0.3111679407127723,-0.0000012052400890846804,0.12911623681108672,0.5494605632687478,-0.000026312541749806685,6.941492791881764e-7,0.0000010990480342964068,0.7496177727787944,-0.000012010179254620597,47.96345066220611,0.000013156270874903343,0.000013156270874903343,0,0,0,9.349237495736133,0.00003511095727706839,0.0001542799650706278,0.00003737100280391814,0.008804123085459926
353.05491981230136,1.5733511831098113,0.6080309875657968,0.9393932568139556,0.006943551746065941,-0.000035644398441226606,0.5324739323836306,0.12507505736428293,0.09133162007410507,0.9086683799258898,0.03127326439708001,-0.9812371312251412,-0.00002581361109150526,0.0001527614924670545,0.000036985796090675815,0.0000010789019038243144,6.814196683707189e-7,-0.000009196001991368385,-0.0000011890500275155147,-0.0000010087775670492016,0.0000010087775670492016,6.499621272148398e-7,-0.00005272523371857574,0.7866755915549056,0.4133244084450943,0.3733511831098113,0.48174346207717594,0.31112598592484275,0.21347799092454528,0.7111264002839234,0.35780436121746106,0.9974726279821494,-0.029805376552153616,0.2707166790360964,0,1.0025337758119373,-0.029805376552153616,0.027209028778901297,0.32664881689018865,4.109539227536945,0.0874116179876724,1.000129653622696,1,0.1846895305185891,0.03693311759122466,1.0005203647913314,0.006466658849919317,-0.000009196001991368385,0.31117774585500646,-0.0000011890500275155147,0.1291150527433794,0.5494544080519934,-0.00002581361109150526,6.814196683707189e-7,0.0000010789019038243144,0.7496058483126213,-0.000011838959301527645,47.971833831145545,0.00001290680554575263,0.00001290680554575263,0,0,0,9.35512669115429,0.00003444881271761275,0.0001527614924670545,0.000036985796090675815,0.00871776688865563
354.05491981230136,1.573325615135977,0.6081829965280674,0.9394300518503333,0.00694462071973292,-0.00003496925197979317,0.5324648029359007,0.12507387639148854,0.09133061724371738,0.9086693827562775,0.031273909416597544,-0.9812893478052312,-0.000025323864263244733,0.0001512591106406086,0.00003660501289276183,0.00000105910324412561,6.689098195639814e-7,-0.000009063072893663454,-0.0000011729028044013545,-9.969112237558087e-7,9.969112237558087e-7,6.400823674562739e-7,-0.00005171117058400121,0.7866628075679885,0.4133371924320115,0.37332561513597695,0.4817104711431961,0.3111046792799808,0.21349749304132773,0.711235505436539,0.35783704815819684,0.9974784153565521,-0.029813509582189576,0.27071824974463987,0,1.0025279591063097,-0.029813509582189576,0.027208870911989837,0.326674384864023,4.109737173140823,0.08741582837344816,1.000124788253164,1,0.18468863205226388,0.03693311759122466,1.0005008379787694,0.006466532642358024,-0.000009063072893663454,0.3111874112560131,-0.0000011729028044013545,0.129113884582123,0.5494483617744512,-0.000025323864263244733,6.689098195639814e-7,0.00000105910324412561,0.7495940944332237,-0.00001166901229579388,47.98013840356694,0.000012661932131622366,0.000012661932131622366,0,0,0,9.360962591911928,0.000033798719392418104,0.0001512591106406086,0.00003660501289276183,0.008632329883433255
355.05491981230136,1.5733005323836355,0.6083335110738419,0.9394664682904319,0.006945670066273322,-0.00003430650688251171,0.5324558058702933,0.12507271154092492,0.09132962619668332,0.9086703738033116,0.03127454457444476,-0.981340559925502,-0.000024843141528176903,0.00014977262751127152,0.000036228593618650023,0.0000010396467710446426,6.5661638234886e-7,-0.000008931241743802276,-0.0000011568069842662898,-9.852103787406918e-7,9.852103787406918e-7,6.302395675044509e-7,-0.000050716255104499286,0.7866502661918178,0.4133497338081822,0.3733005323836356,0.48167810630146535,0.311083776986363,0.2135166262005614,0.7113436020894425,0.35786911669972665,0.9974841353437354,-0.029821490286857526,0.27071980216411584,0,1.0025222101957518,-0.029821490286857526,0.0272087148850543,0.32669946761636437,4.109931362191208,0.08741995885576012,1.0001201027642574,1,0.18468776680370008,0.03693311759122466,1.0004820331526993,0.006466411101208831,-0.000008931241743802276,0.311196938014337,-0.0000011568069842662898,0.1291127322734605,0.5494424227161434,-0.000024843141528176903,6.5661638234886e-7,0.0000010396467710446426,0.7495825098487887,-0.000011500375549998165,47.98836515459476,0.000012421570764088451,0.000012421570764088451,0,0,0,9.366745680268412,0.00003316047288902269,0.00014977262751127152,0.000036228593618650023,0.008547800733900851
356.05491981230136,1.5732759259075293,0.6084825470069006,0.9395025104687849,0.006946700125255625,-0.00003365594839767032,0.5324469400774712,0.12507156275710096,0.09132864676892588,0.908671353231069,0.03127516990983695,-0.9813907865588364,-0.000024371285628490556,0.00014830185369379967,0.00003585647964930369,0.0000010205272578924626,6.445360431071487e-7,-0.000008800531044208387,-0.0000011407706661109573,-9.736721995751152e-7,9.736721995751152e-7,6.204381982656548e-7,-0.000049740138732212724,0.7866379629537646,0.4133620370462353,0.37327592590752934,0.48164635600971534,0.3110632715896078,0.21353539716106013,0.7114506998028267,0.3579005781703054,0.9974897888695164,-0.029829321397702308,0.27072133654579345,0,1.0025165281474495,-0.029829321397702308,0.027208560672777854,0.3267240740924706,4.110121863941709,0.0874240109076615,1.0001155906456498,1,0.18468693357066446,0.03693311759122466,1.0004639241751025,0.006466294057533999,-0.000008800531044208387,0.31120632725559094,-0.0000011407706661109573,0.12911159575586695,0.5494365891766259,-0.000024371285628490556,6.445360431071487e-7,0.0000010205272578924626,0.7495710932314121,-0.000011333083949764053,47.99651485063135,0.000012185642814245278,0.000012185642814245278,0,0,0,9.372476434120834,0.00003253387176510154,0.00014830185369379967,0.00003585647964930369,0.00846416827693299
357.05491981230136,1.5732517869184306,0.6086301199429879,0.9395381826617916,0.006947711231050273,-0.00003301736506885056,0.5324382044263988,0.12507042997665987,0.0913276787991702,0.9086723212008246,0.031275785466342895,-0.9814400463325725,-0.000023908141757291722,0.00014684660244317083,0.000035488613317220113,0.000001001739535132359,6.326655247024306e-7,-0.000008670961691784052,-0.000001124801503354922,-9.62293913168294e-7,9.62293913168294e-7,6.106824974976e-7,-0.00004878247880496511,0.7866258934592153,0.41337410654078466,0.37325178691843064,0.4816152089270073,0.3110431557653589,0.21355381256536504,0.7115568080392459,0.3579314437033065,0.997495376844162,-0.02983700560153194,0.2707228531367215,0,1.0025109120442863,-0.02983700560153194,0.027208408250269725,0.3267482130815693,4.110308746437956,0.08742798597651133,1.000111245615507,1,0.18468613119311847,0.03693311759122466,1.0004464858260809,0.006466181348329872,-0.000008670961691784052,0.31121558013059847,-0.000001124801503354922,0.12911047496057532,0.5494308594750633,-0.000023908141757291722,6.326655247024306e-7,0.000001001739535132359,0.7495598432194868,-0.00001116717004245843,48.0045882494864,0.000011954070878645861,0.000011954070878645861,0,0,0,9.37815532704341,0.00003191871750538605,0.00014684660244317083,0.000035488613317220113,0.00838142151835895
358.05491981230136,1.5732281067807055,0.6087762453123989,0.9395734890886496,0.0069487037128871205,-0.000032390548698166154,0.5324295977659229,0.12506931312880432,0.09132672212888567,0.9086732778711092,0.031276391291656075,-0.9814883575342592,-0.000023453557527517433,0.00014540668962857717,0.00003512493789110949,9.832784915800308e-7,6.210015876333024e-7,-0.00000854255303870538,-0.000001108906716278113,-9.51072804358799e-7,9.51072804358799e-7,6.00976478068449e-7,-0.000047842938444842,0.7866140533903527,0.4133859466096472,0.3732281067807055,0.4815846539105878,0.3110234223172546,0.21357187894148816,0.7116619361648036,0.3579617242401443,0.9975009001627053,-0.029844545541004734,0.2707243521798144,0,1.0025053609845234,-0.029844545541004734,0.027208257593056485,0.32677189321929445,4.110492076536473,0.08743188548437583,1.0001070616128251,1,0.1846853585518032,0.03693311759122466,1.0004296937730042,0.006466072816327468,-0.00000854255303870538,0.3112246978136167,-0.000001108906716278113,0.12910936981198642,0.5494252319502886,-0.000023453557527517433,6.210015876333024e-7,9.832784915800308e-7,0.749548758419989,-0.000011002664120681182,48.012586100500116,0.000011726778763758716,0.000011726778763758716,0,0,0,9.383782828326492,0.00003131481453482681,0.00014540668962857717,0.00003512493789110949,0.008299549630812274
359.05491981230136,1.57320487700991,0.6089209383625447,0.9396084339122716,0.006949677894914401,-0.00003177529430829406,0.5324211189262934,0.1250682121357108,0.09132577660222936,0.9086742233977655,0.031276987437374025,-0.9815357381173584,-0.00002300738294177762,0.00014398193369893897,0.00003476539756022343,9.651390749514911e-7,6.095410300522617e-7,-0.00000841532295047312,-0.000001093093105489218,-9.400062146447397e-7,9.400062146447397e-7,5.913239357977634e-7,-0.000046921186553361416,0.786602438504955,0.4133975614950449,0.3732048770099101,0.4815546800127873,0.3110040641749251,0.2135896027046914,0.7117660934503371,0.357991430533256,0.9975063597052573,-0.029851943815212542,0.27072583391393645,0,1.002499874081484,-0.029851943815212542,0.027208108677073496,0.32679512299008984,4.110671919923277,0.08743571082842402,1.000103032790001,1,0.18468461456686758,0.03693311759122466,1.0004135245406063,0.0064659683097992035,-0.00000841532295047312,0.3112336815006217,-0.000001093093105489218,0.1291082802280639,0.5494197049608498,-0.00002300738294177762,6.095410300522617e-7,9.651390749514911e-7,0.7495378374106848,-0.000010839594303797064,48.02050914466506,0.00001150369147088881,0.00001150369147088881,0,0,0,9.389359403015256,0.00003072197020475425,0.00014398193369893897,0.00003476539756022343,0.008218541951132974
360.05491981230136,1.5731820892704136,0.6090642141605738,0.9396430212402197,0.006950634096256445,-0.000031171400105803866,0.5324127667206126,0.12506712691296618,0.09132484206598859,0.9086751579340062,0.031277573958784353,-0.9815822057071516,-0.000022569470367852507,0.0001425721556029963,0.000034409937408531877,9.473162895892286e-7,5.982806859115218e-7,-0.000008289287854498784,-0.00000107736707734285,-9.290915404490396e-7,9.290915404490396e-7,5.817284567440767e-7,-0.00004601689770683537,0.7865910446352068,0.41340895536479316,0.37318208927041363,0.4815252764779531,0.3109850743920114,0.2136069901591893,0.7118692890726599,0.3580205731489555,0.997511756337314,-0.02985920298026212,0.27072729857398564,0,1.002494450463243,-0.02985920298026212,0.027207961478656475,0.3268179107295863,4.1108483411322805,0.08743946338131925,1.0000991535056447,1,0.1846838981965411,0.03693311759122466,1.0003979554820432,0.006465867682371833,-0.000008289287854498784,0.3112425324076369,-0.00000107736707734285,0.129107206120713,0.5494142768850421,-0.000022569470367852507,5.982806859115218e-7,9.473162895892286e-7,0.7495270787422798,-0.000010677986622299462,48.02835811475176,0.000011284735183926253,0.000011284735183926253,0,0,0,9.39488551194802,0.00003013999468268955,0.0001425721556029963,0.000034409937408531877,0.008138387975144675
361.05491981230136,1.5731597353730469,0.6092060875958283,0.939677255125583,0.006951572631070654,-0.00003057866744488081,0.5324045399462505,0.1250660573699449,0.09132391836952725,0.9086760816304675,0.03127815091465897,-0.9816277776062796,-0.000022139674508410144,0.00014117717876743763,0.000034058503401001444,9.298051973371802e-7,5.872174260888143e-7,-0.000008164462796181327,-0.0000010617346550625961,-9.183262318704366e-7,9.183262318704366e-7,5.721934247682886e-7,-0.00004512975201370617,0.7865798676865234,0.4134201323134765,0.3731597353730469,0.48149643273941545,0.31096644614420577,0.21362404749981248,0.7119715321156825,0.35804916247022145,0.9975170909100524,-0.02986632554985447,0.2707287463909736,0,1.0024890892723275,-0.02986632554985447,0.027207815974533398,0.32684026462695304,4.111021403563507,0.08744314449160652,1.0000954183176203,1,0.18468320843584846,0.03693311759122466,1.0003829647508824,0.006465770792845402,-0.000008164462796181327,0.3112512517691456,-0.0000010617346550625961,0.12910614739614487,0.5494089461209252,-0.000022139674508410144,5.872174260888143e-7,9.298051973371802e-7,0.7495164809404627,-0.00001051786509441807,48.03613373542423,0.000011069837254205072,0.000011069837254205072,0,0,0,9.400361611794251,0.000029568700957732815,0.00014117717876743763,0.000034058503401001444,0.008059077355799889
362.05491981230136,1.5731378072727835,0.6093465733822985,0.9397111395678482,0.006952493808605242,-0.00002999690079028734,0.5323964373862017,0.12506500341018328,0.09132300536473278,0.908676994635262,0.03127871836705559,-0.98167247080022,-0.000021717852371416767,0.0001397968290570012,0.000033711042367014915,9.12600918092527e-7,5.763481586293975e-7,-0.000008040861490941908,-0.0000010462014932086094,-9.077077913616227e-7,9.077077913616227e-7,5.627220287518497e-7,-0.000044259435027005356,0.7865689036363918,0.4134310963636082,0.37313780727278356,0.481468138416495,0.31094817272731967,0.21364078081368212,0.7120728315715488,0.35807720869950366,0.9975223642606185,-0.02987331399586001,0.27073017759210394,0,1.0024837896654257,-0.02987331399586001,0.02720767214181655,0.3268621927272164,4.11119116950103,0.0874467554840941,1.0000918219763002,1,0.18468254431536407,0.03693311759122466,1.000368531273964,0.006465677505017854,-0.000008040861490941908,0.31125984083655955,-0.0000010462014932086094,0.12910510395522665,0.5494037110863293,-0.000021717852371416767,5.763481586293975e-7,9.12600918092527e-7,0.7495060425078789,-0.000010359251801931589,48.043836723355625,0.000010858926185708384,0.000010858926185708384,0,0,0,9.4057881550922,0.00002900790483141158,0.0001397968290570012,0.000033711042367014915,0.007980599900315874
363.05491981230136,1.5731162970664485,0.609485686061041,0.939744678513757,0.006953397933257459,-0.000029425907680112303,0.5323884578103889,0.12506396493174124,0.0913221029059646,0.9086778970940302,0.0312792763811262,-0.9817163019626978,-0.0000213038632408713,0.00013843093473374368,0.00003336750198339178,8.956986300444989e-7,5.656698288274383e-7,-0.000007918496374336587,-0.0000010307728923256154,-8.972337725114687e-7,8.972337725114687e-7,5.533172695616762e-7,-0.00004340563768073791,0.7865581485332243,0.4134418514667757,0.37311629706644855,0.4814403833115466,0.3109302475553738,0.2136571960818804,0.7121731963417524,0.35810472186152315,0.9975275772124113,-0.02988017074889075,0.27073159240084926,0,1.0024785508130993,-0.02988017074889075,0.02720752995799476,0.3268837029335514,4.11135770013072,0.08745029766023106,1.0000883594180348,1,0.18468190490000616,0.03693311759122466,1.000354634725121,0.006465587687515162,-0.000007918496374336587,0.31126830087674373,-0.0000010307728923256154,0.12910407569381796,0.5493985702188493,-0.0000213038632408713,5.656698288274383e-7,8.956986300444989e-7,0.7494957619260283,-0.00001020216696399491,48.05146778734188,0.00001065193162043565,0.00001065193162043565,0,0,0,9.411165590286219,0.00002845742489867657,0.00013843093473374368,0.00003336750198339178,0.007902945567272758
364.05491981230136,1.5730951969904565,0.609623440002557,0.9397778758581447,0.006954285304631833,-0.000028865498688587294,0.5323805999769192,0.12506294182754935,0.0913212108500035,0.9086787891499913,0.031279825024932505,-0.9817592874610409,-0.000020897568648214904,0.00013707932641734977,0.00003302783075811305,8.790935695332789e-7,5.5517941907712e-7,-0.000007797378650992864,-0.0000010154538129178436,-8.869017787301037e-7,8.869017787301037e-7,5.439819668485307e-7,-0.00004256805623620297,0.7865475984952283,0.4134524015047717,0.37309519699045657,0.48141315740704077,0.3109126641587138,0.21367329918110714,0.7122726352382349,0.3581317118060485,0.9975327305753573,-0.029886898198868708,0.27073299103702586,0,1.002473371899506,-0.029886898198868708,0.027207389400925857,0.3269048030095434,4.1115210555577555,0.08745377229847968,1.0000850257588259,1,0.1846812892878683,0.03693311759122466,1.0003412554997375,0.006465501213626897,-0.000007797378650992864,0.31127663317059884,-0.0000010154538129178436,0.12910306250309447,0.5493935219758265,-0.000020897568648214904,5.5517941907712e-7,8.790935695332789e-7,0.7494856376570942,-0.000010046629008858207,48.05902762841296,0.000010448784324107452,0.000010448784324107452,0,0,0,9.416494361763739,0.000027917082516186416,0.00013707932641734977,0.00003302783075811305,0.007826104463793337
365.05491981230136,1.5730744994185788,0.6097598494091296,0.9398107354447633,0.00695515621759816,-0.000028315487389117732,0.5323728626332903,0.12506193398574206,0.09132032905600243,0.9086796709439923,0.03128036436926799,-0.981801443361475,-0.000020498832344233443,0.0001357418370467739,0.000032691978014569995,8.627810307161533e-7,5.448739486068038e-7,-0.000007677518341964173,-0.0000010002488890145655,-8.767094620207305e-7,8.767094620207305e-7,5.347187656580543e-7,-0.00004174639221593557,0.7865372497092894,0.41346275029071056,0.37307449941857884,0.48138645086268245,0.31089541618214905,0.21368909588530968,0.7123711569844651,0.358158188210628,0.9975378251461806,-0.029893498695590708,0.2707343737168666,0,1.0024682521221273,-0.029893498695590708,0.027207250448829278,0.3269255005814211,4.111681294823906,0.08745718065468311,1.000081816288207,1,0.18468069660908945,0.03693311759122466,1.0003283746901244,0.006465417961147077,-0.000007677518341964173,0.3112848390116997,-0.0000010002488890145655,0.1291020642698576,0.5493885648343204,-0.000020498832344233443,5.448739486068038e-7,8.627810307161533e-7,0.7494756681456969,-0.000009892654643315762,48.06651693994204,0.000010249416172116721,0.000010249416172116721,0,0,0,9.421774909891921,0.000027386701764622546,0.0001357418370467739,0.000032691978014569995,0.007750066842818351
366.05491981230136,1.573054196859738,0.6098949283171253,0.9398432610670898,0.0069560109623491495,-0.000027775690317566464,0.532365244517552,0.1250609412899775,0.09131945738543853,0.9086805426145562,0.03128089448748652,-0.981842785434346,-0.000020107520271206436,0.00013441830184195147,0.00003235989387581628,8.467563651900319e-7,5.347504732226271e-7,-0.0000075589243308561704,-9.851624414511373e-7,-8.666545218763422e-7,8.666545218763422e-7,5.255301427520981e-7,-0.000040940352324991824,0.786527098429869,0.41347290157013095,0.37305419685973806,0.4813602540125653,0.31087849738311507,0.2137045918672863,0.7124687702164982,0.3581841605832767,0.9975428617086657,-0.029899974549289526,0.27073574065309264,0,1.0024631906915014,-0.029899974549289526,0.027207113080278827,0.3269458031402619,4.111838475924608,0.0874605239624285,1.0000787264633182,1,0.18468012602475967,0.03693311759122466,1.0003159740616905,0.00646533781222015,-0.0000075589243308561704,0.3112929197049841,-9.851624414511373e-7,0.12910108087683264,0.5493836972910704,-0.000020107520271206436,5.347504732226271e-7,8.467563651900319e-7,0.7494658518205835,-0.00000974025892043033,48.07393640775241,0.000010053760135603218,0.000010053760135603218,0,0,0,9.427007671053966,0.00002686610941039167,0.00013441830184195147,0.00003235989387581628,0.007674823100397006
