time(millisecond),normalised_active_and_passive_force/SL(micrometre),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL(dimensionless),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH(dimensionless),mean_strain_of_strongly_bound_states/xXBpostr(micrometre),mean_strain_of_strongly_bound_states/xXBprer(micrometre),regulation_and_crossbridge_cycling_state_equations/XBpostr(dimensionless),regulation_and_crossbridge_cycling_state_equations/XBprer(dimensionless),regulation_and_crossbridge_cycling_state_equations/N_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/P_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/N(dimensionless),normalised_active_and_passive_force/intf(unit_normalised_force_millisecond),normalised_active_and_passive_force/SL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH',mean_strain_of_strongly_bound_states/xXBpostr',mean_strain_of_strongly_bound_states/xXBprer',regulation_and_crossbridge_cycling_state_equations/XBpostr',regulation_and_crossbridge_cycling_state_equations/XBprer',regulation_and_crossbridge_cycling_state_equations/N_NoXB',regulation_and_crossbridge_cycling_state_equations/P_NoXB',regulation_and_crossbridge_cycling_state_equations/N',normalised_active_and_passive_force/intf',sarcomere_geometry/sovr_ze(micrometre),sarcomere_geometry/sovr_cle(micrometre),sarcomere_geometry/len_sovr(micrometre),sarcomere_geometry/SOVFThick(dimensionless),sarcomere_geometry/SOVFThin(dimensionless),normalised_active_and_passive_force/force(millinewton_micrometre_per_millimetre2),Ca_binding_to_troponin_to_thin_filament_regulation/Tropreg(dimensionless),normalised_active_and_passive_force/active(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/permtot(dimensionless),normalised_active_and_passive_force/ppforce_t(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kn_pT(first_order_rate_constant),normalised_active_and_passive_force/ppforce_c(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/inprmt(dimensionless),normalised_active_and_passive_force/ppforce(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kp_nT(first_order_rate_constant),normalised_active_and_passive_force/afterload(unit_normalised_force),thin_filament_regulation_and_crossbridge_cycling_rates/gapslmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gappT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hfmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hfT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hbT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/gxbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gxbT(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/dXBpostr(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/P(dimensionless),regulation_and_crossbridge_cycling_state_equations/dXBprer(first_order_rate_constant),mean_strain_of_strongly_bound_states/dutyprer(dimensionless),mean_strain_of_strongly_bound_states/dutypostr(dimensionless),normalised_active_and_passive_force/dSL(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBprer(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBpostr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/FrSBXB(dimensionless),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dFrSBXB(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/TropTot(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_ze(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_cle(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dlen_sovr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThin(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThick(first_order_rate_constant),equation_for_simulated_calcium_transient/Cai(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dforce(millinewton_micrometre_per_millimetre2_per_millisecond),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaL(first_order_rate_constant),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaH(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dTropTot(micromolar_per_millisecond)
310.18778098954624,1.576933335303311,0.43266795856720025,0.8837786238102,0.006823173409506264,-0.00011172806370271561,0.5312499055109227,0.1247394007692733,0.1012469005068479,0.898753099493146,0.03482758296968168,-0.9732660189462631,-0.00008132049712392896,0.0001980659242145355,0.00008621586266271616,0.000003089048444974903,0.0000019531410257398935,-0.000007478228225870492,5.9528847663747886e-8,-0.000036426931647952354,0.000036426931647952354,-0.000011838498640720854,-0.00017258201922087935,0.7884666676516555,0.41153333234834444,0.3769333353033111,0.4863655939397563,0.31411111275275927,0.21074454664451098,0.5743668316013164,0.3532229133581036,0.9428331862943885,-0.02868622410079358,0.25588739171217223,0,1.060633009674059,-0.02868622410079358,0.028785857175437163,0.3230666646966889,4.081806436361462,0.08682172992145819,1.001274603476481,1,0.1849009633565186,0.03693311759122466,1.0051179736351183,0.006496374554830873,-0.000007478228225870492,0.3091831107501224,5.9528847663747886e-8,0.12924532056101154,0.5502616563114378,-0.00008132049712392896,0.0000019531410257398935,0.000003089048444974903,0.7478278091594233,-0.000008457317291155688,37.70440214440639,0.00004066024856196448,0.00004066024856196448,0,0,0,4.604651232297776,0.00010701940495524394,0.0001980659242145355,0.00008621586266271616,0.011941568642433566
310.68778098954635,1.5768928530030453,0.43276674906926366,0.8838216168180979,0.006824711672096126,-0.00011075545926878586,0.531246157098322,0.12473942476240252,0.10122874067962111,0.8987712593203728,0.03482168420132373,-0.973351922640125,-0.00008060963298522238,0.0001970968914534188,0.00008575661279717345,0.0000030640291921946175,0.0000019372940835613684,-0.0000075150876454321835,3.654269108144259e-8,-0.00003621261678359716,0.00003621261678359716,-0.000011756708348556813,-0.00017103488030273395,0.7884464265015226,0.4115535734984773,0.3768928530030453,0.4863133587136069,0.3140773775025378,0.21077518982871354,0.5744328790415716,0.35327427352362595,0.9429234275572729,-0.028698649104968353,0.2559118834268466,0,1.0605315031683846,-0.028698649104968353,0.028783102262335207,0.32310714699695464,4.082119847718358,0.08682839631208868,1.0012524951215425,1,0.18489688070415514,0.03693311759122466,1.005029093102714,0.0064958000936787726,-0.0000075150876454321835,0.30919273393795177,3.654269108144259e-8,0.12924451161520395,0.5502533408538085,-0.00008060963298522238,0.0000019372940835613684,0.0000030640291921946175,0.7478235633212259,-0.000008525541247959844,37.7095613430958,0.00004030481649261119,0.00004030481649261119,0,0,0,4.606444164005508,0.00010610102776273867,0.0001970968914534188,0.00008575661279717345,0.011881668595451115
311.18778098954647,1.5768527246747754,0.4328650563242839,0.8838643808985639,0.006826237467973501,-0.00010979075097471117,0.531242390779464,0.12473943741747011,0.10121068763364163,0.8987893123663523,0.034815826118640904,-0.9734370561018293,-0.0000799046025231176,0.00019613293131828802,0.00008530014969760497,0.000003039181484251864,0.0000019215563934960454,-0.000007549859940857162,1.417479326970561e-8,-0.00003599980452517054,0.00003599980452517054,-0.000011675754204026542,-0.00016950107401525472,0.7884263623373877,0.41157363766261224,0.3768527246747755,0.4862615802255168,0.3140439372289796,0.21080556791869678,0.5744986599012013,0.35332518937230145,0.943013165419734,-0.02871097043166147,0.2559362385173301,0,1.0604305821699755,-0.02871097043166147,0.0287803632400535,0.32314727532522447,4.082430518646899,0.08683500441266197,1.0012307576796957,1,0.18489286654667583,0.03693311759122466,1.0049417077167386,0.0064952352960999755,-0.000007549859940857162,0.30920234568442506,1.417479326970561e-8,0.12924369688637602,0.5502450821105468,-0.0000799046025231176,0.0000019215563934960454,0.000003039181484251864,0.7478192841445048,-0.0000085906810682497,37.71469774533866,0.0000399523012615588,0.0000399523012615588,0,0,0,4.608228965261933,0.0001051898871712018,0.00019613293131828802,0.00008530014969760497,0.011822113285757448
311.6877809895466,1.5768129474120673,0.4329628828611515,0.883906917439893,0.006827750882735885,-0.00010883388430939063,0.5312386075874308,0.12473943904077191,0.10119274062095382,0.8988072593790402,0.03481000830628162,-0.9735214259716409,-0.00007920536415686463,0.00019517401415196367,0.00008484645303542121,0.000003014504620716112,0.0000019059274953006579,-0.000007582586932442653,-7.586154676664236e-9,-0.00003578848150796385,0.00003578848150796385,-0.000011595625341869961,-0.00016798049626082223,0.7884064737060337,0.4115935262939663,0.3768129474120674,0.4862102547252483,0.3140107895100562,0.2108356830423103,0.5745641751840722,0.35337566447055796,0.9431024031268824,-0.028723188844964356,0.25596045786435406,0,1.0603302427016112,-0.028723188844964356,0.028777640000649255,0.32318705258793257,4.0827384716485104,0.08684155470179283,1.001209385245195,1,0.18488891979349273,0.03693311759122466,1.0048557935268283,0.006494680007296201,-0.000007582586932442653,0.30921194506551564,-7.586154676664236e-9,0.12924287662920123,0.550236879887055,-0.00007920536415686463,0.0000019059274953006579,0.000003014504620716112,0.747814973156151,-0.000008652797319316022,37.71981146349449,0.000039602682078432314,0.000039602682078432314,0,0,0,4.610005672921409,0.00010428593691778552,0.00019517401415196367,0.00008484645303542121,0.01176290021259597
312.1877809895467,1.5767735183292244,0.4330602311939788,0.8839492278202595,0.006829252001629395,-0.00010788480499249417,0.5312348085345512,0.12473942993298902,0.1011748989002458,0.8988251010997481,0.0348042303542897,-0.9736050388379361,-0.00007851187651219282,0.00019422011049891053,0.00008439550266500437,0.0000029899978964934053,0.000001890406926152541,-0.0000076133098152776635,-2.8751303046692378e-8,-0.00003557863452144025,0.00003557863452144025,-0.000011516311045740857,-0.00016647304357747528,0.7883867591646122,0.41161324083538775,0.37677351832922445,0.48615937848932195,0.3139779319410204,0.21086553731307495,0.5746294258896602,0.3534257023608074,0.9431911438978524,-0.028735305105054166,0.2559845423416,0,1.060230480820015,-0.028735305105054166,0.02877493243710089,0.3232264816707755,4.083043729064069,0.08684804765468106,1.0011883719987853,1,0.1848850393699896,0.03693311759122466,1.0047713269384786,0.006494134074769192,-0.0000076133098152776635,0.3092215311781701,-2.8751303046692378e-8,0.12924205109332917,0.5502287339854742,-0.00007851187651219282,0.000001890406926152541,0.0000029899978964934053,0.7478106318529958,-0.000008711949674889765,37.724902609119326,0.00003925593825609641,0.00003925593825609641,0,0,0,4.611774323671604,0.00010338913087278656,0.00019422011049891053,0.00008439550266500437,0.0117040268982347
312.6877809895468,1.5767344345611867,0.43315710382220074,0.8839913134078112,0.0068307409095464625,-0.00010694345897573414,0.5312309946127104,0.12473941038926609,0.10115716173677322,0.8988428382632208,0.03479849185803038,-0.9736879012375155,-0.00007782409842151506,0.00019327119110382207,0.00008394727862120338,0.0000029656606019760987,0.0000018749942207046548,-0.000007642069167076992,-4.9331644755290505e-8,-0.00003537025050717041,0.00003537025050717041,-0.000011437800746234503,-0.00016497861314290763,0.7883672172805933,0.4116327827194066,0.3767344345611867,0.48610894782088615,0.3139453621343223,0.21089513283023978,0.5746944130130962,0.3534753065615412,0.9432793909260773,-0.028747319968184793,0.2560084928157741,0,1.0601312926154747,-0.028747319968184793,0.028772240443297813,0.32326556543881324,4.083346313074683,0.08685448374312808,1.001167712206607,1,0.18488122421731992,0.03693311759122466,1.0046882847083634,0.006493597348290464,-0.000007642069167076992,0.30923110313999314,-4.9331644755290505e-8,0.12924122052345824,0.5502206442047849,-0.00007782409842151506,0.0000018749942207046548,0.0000029656606019760987,0.7478062617022531,-0.000008768196925488802,37.72997129297482,0.00003891204921075753,0.00003891204921075753,0,0,0,4.613534954034246,0.00010249942304153698,0.00019327119110382207,0.00008394727862120338,0.011645490887727917
313.1877809895469,1.5766956932634248,0.4332535032306744,0.8840331755607572,0.006832217691023603,-0.00010600979244411894,0.5312271667936579,0.12473938069929147,0.1011395284022827,0.8988604715977114,0.03479279241811706,-0.9737700196559342,-0.00007714198892418089,0.00019232722690985804,0.00008350176111768942,0.00000294149202313494,0.000001859688911144172,-0.000007668904955487887,-6.933801753594704e-8,-0.000035163316556303253,0.000035163316556303253,-0.000011360084018870176,-0.0001634971027666965,0.7883478466317124,0.41165215336828753,0.3766956932634249,0.4860589590495806,0.31391307771952076,0.21092447167883682,0.5747591375452079,0.35352448056742186,0.9433671473795553,-0.028759234186679868,0.2560323101466793,0,1.0600326742114743,-0.028759234186679868,0.028769563914030353,0.32330430673657506,4.083646245702517,0.08686086343555458,1.0011474002191125,1,0.18487747329220672,0.03693311759122466,1.004606643939704,0.006493069679871364,-0.000007668904955487887,0.3092406600889336,-6.933801753594704e-8,0.12924038515940714,0.5502126103409068,-0.00007714198892418089,0.000001859688911144172,0.00000294149202313494,0.7478018641419623,-0.000008821596989247171,37.73501762503714,0.000038570994462090446,0.000038570994462090446,0,0,0,4.615287600365864,0.0001016167675647358,0.00019232722690985804,0.00008350176111768942,0.011587289748669075
313.68778098954704,1.576657291611839,0.43334943188977754,0.8840748156274587,0.006833682430239259,-0.00010508375181714898,0.5312233260293105,0.1247393411473728,0.10112199817493858,0.8988780018250555,0.034787131640339634,-0.973851400527808,-0.00007646550726651213,0.0001913881890571456,0.00008305893054469382,0.000002917491441719431,0.0000018444905273312694,-0.000007693856546045486,-8.878110473176104e-8,-0.00003495781990778615,0.00003495781990778615,-0.000011283150582193369,-0.00016202841089452136,0.7883286458059195,0.4116713541940804,0.37665729161183914,0.4860094085314054,0.3138810763431993,0.21095355592973905,0.5748236004725624,0.3535732278493805,0.9434544164011153,-0.028771048508924923,0.2560559951872876,0,1.059934621764327,-0.028771048508924923,0.028766902744979853,0.3233427083881608,4.083943548811567,0.08686718719701686,1.0011274304699915,1,0.18487378556674394,0.03693311759122466,1.0045263820776855,0.006492550923733461,-0.000007693856546045486,0.30925020118297697,-8.878110473176104e-8,0.12923954523618647,0.5502046321867955,-0.00007646550726651213,0.0000018444905273312694,0.000002917491441719431,0.7477974405814191,-0.000008872206921886061,37.74004171450578,0.000038232753633256064,0.000038232753633256064,0,0,0,4.6170322988585255,0.00010074111872243896,0.0001913881890571456,0.00008305893054469382,0.011529421070956721
314.18778098954715,1.5766192268026542,0.4334448922555071,0.8841162349465154,0.006835135211011722,-0.00010416528374995939,0.5312194732520513,0.1247392920125142,0.10110457033924929,0.8988954296607446,0.03478150913559344,-0.9739320502371331,-0.00007579461290192047,0.00019045404888122508,0.0000826187674673462,0.000002893658135413735,0.0000018293985968740594,-0.00000771696270953845,-1.0767143698853232e-7,-0.00003475374794615488,0.00003475374794615488,-0.00001120699029585892,-0.00016057243660350107,0.7883096134013271,0.41169038659867285,0.37661922680265425,0.4859602926485862,0.31384935566887856,0.21098238763971655,0.5748878027775084,0.35362155185471067,0.9435412011086772,-0.028782763679361223,0.2560795487838107,0,1.0598371314628154,-0.028782763679361223,0.028764256832708873,0.3233807731973457,4.084238244108483,0.08687345548922444,1.001107797475107,1,0.18487016002820025,0.03693311759122466,1.004447476904923,0.006492040936279227,-0.00000771696270953845,0.30925972559984105,-1.0767143698853232e-7,0.1292387009840686,0.5501967095325381,-0.00007579461290192047,0.0000018293985968740594,0.000002893658135413735,0.7477929924016047,-0.00000892008292704076,37.745043669812276,0.000037897306450960236,0.000037897306450960236,0,0,0,4.618769085540572,0.0000998724309364329,0.00019045404888122508,0.0000826187674673462,0.01147188246656424
314.68778098954726,1.5765814960523175,0.4335398867695761,0.8841574348468528,0.006836576116797127,-0.00010325433513443645,0.531215609375024,0.12473923356849226,0.101087244185995,0.898912755813999,0.034775924519809064,-0.9740119751176024,-0.00007512926549110067,0.00018952477791149558,0.00008218125262369688,0.0000028699913779259756,0.0000018144126451830243,-0.00000773826162940236,-1.2601939370499027e-7,-0.000034551088199448465,0.000034551088199448465,-0.000011131593158669045,-0.00015912907960347056,0.7882907480261587,0.41170925197384123,0.3765814960523175,0.485911607809442,0.31381791337693127,0.21101096885149437,0.5749517454382161,0.3536694560071654,0.9436275045955105,-0.028794380438479206,0.2561029717757699,0,1.0597401995278357,-0.028794380438479206,0.028761626074651547,0.32341850394768246,4.084530353143348,0.08687966877055664,1.0010884958314399,1,0.18486659567882394,0.03693311759122466,1.0043699065369744,0.0064915395760630455,-0.00000773826162940236,0.3092692325366747,-1.2601939370499027e-7,0.12923785262865775,0.5501888421654471,-0.00007512926549110067,0.0000018144126451830243,0.0000028699913779259756,0.7477885209556084,-0.000008965280366342379,37.750023598628744,0.00003756463274555033,0.00003756463274555033,0,0,0,4.6204979962773525,0.00009901065877037048,0.00018952477791149558,0.00008218125262369688,0.011414671569307321
315.1877809895474,1.576544096597392,0.43363441785951035,0.8841984166478078,0.0068380052306875215,-0.00010235085310027314,0.5312117352924272,0.12473916608393144,0.1010700190121565,0.8989299809878375,0.0347703774138833,-0.974091181452921,-0.0000744694249019462,0.0001886003478696885,0.00008174636692298912,0.0000028464904392242997,0.0000017995321956257247,-0.000007757790909095758,-1.438352046703728e-7,-0.00003434982833706163,0.00003434982833706163,-0.000011056949306748401,-0.00015769824023081913,0.788272048298696,0.41172795170130394,0.3765440965973921,0.4858633504482479,0.3137867471644934,0.21103930159380954,0.575015429428717,0.3537169437070529,0.9437133299304847,-0.028805899522813972,0.25612626499606445,0,1.0596438222120497,-0.028805899522813972,0.028759010369104138,0.3234559034026079,4.0848198973105125,0.08688582749608022,1.0010695202160453,1,0.18486309153565028,0.03693311759122466,1.0042936494179024,0.006491046703762522,-0.000007757790909095758,0.3092787212097581,-1.438352046703728e-7,0.12923700039095895,0.5501810298701517,-0.0000744694249019462,0.0000017995321956257247,0.0000028464904392242997,0.7477840275690487,-0.000009007853769693388,37.75498160787625,0.0000372347124509731,0.0000372347124509731,0,0,0,4.622219066771954,0.00009815575693517742,0.0001886003478696885,0.00008174636692298912,0.011357786034615567
315.6877809895475,1.5765070256944576,0.43372848793874424,0.884239181659215,0.00683942263540901,-0.00010145478501599526,0.5312078518798006,0.12473908982237777,0.10105289412084523,0.8989471058791487,0.034764867443611104,-0.9741696754771159,-0.00007381505120977572,0.00018768073066824376,0.00008131409144352189,0.0000028231545855886907,0.0000017847567695406845,-0.000007775587579455373,-1.6112895113995496e-7,-0.0000341499561680933,0.0000341499561680933,-0.00001098304901173651,-0.00015627981945554037,0.7882535128472288,0.4117464871527712,0.3765070256944576,0.4858155170251066,0.31375585474538137,0.21106738788147109,0.5750788557189452,0.3537640183313371,0.9437986801583256,-0.028817321664938965,0.2561494292710409,0,1.0595479957995348,-0.028817321664938965,0.02875640961521554,0.32349297430554236,4.085106897849361,0.08689193211756574,1.0010508653850179,1,0.18485964663031038,0.03693311759122466,1.0042186843158833,0.006490562182150102,-0.000007775587579455373,0.30928819085421055,-1.6112895113995496e-7,0.1292361444874465,0.5501732724286896,-0.00007381505120977572,0.0000017847567695406845,0.0000028231545855886907,0.7477795135404833,-0.000009047856844878673,37.759917803733394,0.00003690752560488786,0.00003690752560488786,0,0,0,4.6239323325659205,0.0000973076802877204,0.00018768073066824376,0.00008131409144352189,0.011301223539299205
316.1877809895476,1.5764702806200028,0.4338220994067162,0.8842797311814901,0.006840828413319946,-0.00010056607848994505,0.5312039599943105,0.1247390050423746,0.10103586882123297,0.8989641311787611,0.03475939423961787,-0.974247463374863,-0.00007316610469743523,0.0001867658984087417,0.0000808844074310193,0.0000027999830797340036,0.0000017700858862869045,-0.000007791688105489303,-1.7791056810406713e-7,-0.000033951459638883325,0.000033951459638883325,-0.000010909882678884764,-0.00015487371887196177,0.7882351403100014,0.41176485968999854,0.3764702806200029,0.4857681040258102,0.3137252338500024,0.21109522971541647,0.5751420252747754,0.353810683233732,0.9438835582998593,-0.0288286475934627,0.2561724654205593,0,1.0594527166054453,-0.0288286475934627,0.028753823712978067,0.3235297193799971,4.0853913758451395,0.08689798308350526,1.0010325261724673,1,0.18485626000884206,0.03693311759122466,1.0041449903188646,0.006490085876065012,-0.000007791688105489303,0.30929764072369714,-1.7791056810406713e-7,0.1292352851301312,0.5501655696205937,-0.00007316610469743523,0.0000017700858862869045,0.0000027999830797340036,0.7477749801418209,-0.000009085342487896442,37.76483229164434,0.00003658305234871762,0.00003658305234871762,0,0,0,4.625637829039987,0.00009646638383215953,0.0001867658984087417,0.0000808844074310193,0.011244981781320398
316.6877809895477,1.5764338586703233,0.43391525464896186,0.8843200665057128,0.006842222646409185,-0.000099684681371252,0.5312000604750302,0.12473891199753355,0.10101894242848462,0.8989810575715091,0.03475395743729341,-0.9743245512817891,-0.00007252254585518258,0.0001858558233806401,0.00008045729629683335,0.0000027769751810217987,0.0000017555190634206287,-0.000007806128393888362,-1.9418984505831238e-7,-0.00003375432683137489,0.00003375432683137489,-0.000010837440845271398,-0.00015347984069763454,0.7882169293351616,0.4117830706648383,0.3764338586703233,0.48572110796170753,0.3136948822252694,0.21112282908276947,0.57520493905806,0.353856941744799,0.9439679673522562,-0.028839878033024454,0.25619537425805966,0,1.059357980975677,-0.028839878033024454,0.028751252563218383,0.32356614132967665,4.085673352229755,0.08690398083912913,1.0010144974895034,1,0.18485293073150247,0.03693311759122466,1.00407254683027,0.006489617652385489,-0.000007806128393888362,0.3093070700901429,-1.9418984505831238e-7,0.12923442252662762,0.5501579212229806,-0.00007252254585518258,0.0000017555190634206287,0.0000027769751810217987,0.7477704286187226,-0.000009120362792399208,37.76972517632701,0.00003626127292759129,0.00003626127292759129,0,0,0,4.627335591414792,0.00009563182272466951,0.0001858558233806401,0.00008045729629683335,0.01118905847958745
317.18778098954783,1.5763977571614178,0.4340079560372087,0.8843601889137097,0.006843605416294461,-0.00009881054175070048,0.531196154143218,0.12473881093660756,0.10100211426369075,0.8989978857363031,0.03474855667672644,-0.9744009452847837,-0.00007188433538074968,0.00018495047805955345,0.00008003273961617804,0.000002754130145568111,0.0000017410558167332162,-0.000007818943799878242,-2.0997642774522873e-7,-0.000033558545961199365,0.000033558545961199365,-0.000010765714178073704,-0.00015209808777644218,0.7881988785807089,0.41180112141929104,0.3763977571614179,0.4856745253695715,0.31366479763451494,0.21115018795690144,0.5752675980266684,0.3539027971720495,0.9440519102892742,-0.028851013704290704,0.2562181565906276,0,1.059263785286534,-0.028851013704290704,0.02874869606758844,0.3236022428385821,4.08595284778257,0.08690992582642314,1.0009967743232324,1,0.1848496578725826,0.03693311759122466,1.0040013335647482,0.006489157380001314,-0.000007818943799878242,0.309316478243448,-2.0997642774522873e-7,0.12923355688022037,0.5501503270106347,-0.00007188433538074968,0.0000017410558167332162,0.000002754130145568111,0.747765860191001,-0.000009152969059490756,37.774596561781095,0.00003594216769037484,0.00003594216769037484,0,0,0,4.629025654751598,0.00009480395227418539,0.00018495047805955345,0.00008003273961617804,0.011133451373721867
317.68778098954795,1.576361973428885,0.4341002059294679,0.884400099678135,0.006844976804220764,-0.00009794360796161761,0.531192241802591,0.1247387021035623,0.10098538365380101,0.8990146163461926,0.03474319160263994,-0.9744766514223157,-0.00007125143417941571,0.00018404983510592055,0.00007961071912638423,0.0000027314472263487665,0.0000017266956603059414,-0.000007830169134224324,-2.2527981959064025e-7,-0.000033364105375761205,0.000033364105375761205,-0.000010694693472779529,-0.00015072836357371555,0.7881809867144425,0.4118190132855575,0.376361973428885,0.48562835281146455,0.3136349778574042,0.2111773082974889,0.5753300031345226,0.3539482528000412,0.9441353900614944,-0.028862055323952335,0.2562408132190584,0,1.059170125944402,-0.028862055323952335,0.028746154128556585,0.32363802657111496,4.086229883131213,0.08691581848414555,1.000979351735761,1,0.18484644052022348,0.03693311759122466,1.0039313305439719,0.006488704929786651,-0.000007830169134224324,0.3093258644912068,-2.2527981959064025e-7,0.12923268838992946,0.5501427867560936,-0.00007125143417941571,0.0000017266956603059414,0.0000027314472263487665,0.7477612760530147,-0.000009183211807349058,37.77944655129596,0.00003562571708970786,0.00003562571708970786,0,0,0,4.630708053953002,0.00009398272794312206,0.00018404983510592055,0.00007961071912638423,0.01107815822384873
318.18778098954806,1.576326504827817,0.4341920066701271,0.884439800062553,0.006846336891058837,-0.00009708382858068263,0.5311883242395954,0.12473858573764698,0.10096874993155883,0.8990312500684349,0.03473786186432738,-0.9745516756847405,-0.00007062380336383622,0.0001831538673633809,0.000079191216724981,0.0000027089256734053407,0.0000017124381066591524,-0.000007839838670094246,-2.4010938318164143e-7,-0.000033170993552354006,0.000033170993552354006,-0.000010624369651461227,-0.00014937057217240257,0.7881632524139085,0.41183674758609146,0.37632650482781704,0.4855825868746027,0.31360542068984754,0.21120419205057306,0.5753921553316343,0.35399331189047833,0.9442184095965571,-0.028873003604722797,0.25626334493792147,0,1.0590769993854252,-0.028873003604722797,0.028743626649398862,0.3236734951721829,4.086504478752384,0.08692165924784431,1.0009622248632113,1,0.18484327777623422,0.03693311759122466,1.0038625180924803,0.006488260174573183,-0.000007839838670094246,0.3093352281584303,-2.4010938318164143e-7,0.12923181725057534,0.550135300229728,-0.00007062380336383622,0.0000017124381066591524,0.0000027089256734053407,0.7477566773740563,-0.000009211140780734511,37.7842752474585,0.00003531190168191811,0.00003531190168191811,0,0,0,4.632382823763651,0.00009316810535194166,0.0001831538673633809,0.000079191216724981,0.011023176810370143
318.6877809895482,1.5762913487327,0.4342833605900405,0.8844792913215148,0.006847685757303724,-0.00009623115242870293,0.5311844022236741,0.12473846207346383,0.1009522124354372,0.8990477875645563,0.034732567115590134,-0.974626024014607,-0.0000700014042541408,0.00018226254785767837,0.00007877421446834953,0.000002686564733911403,0.0000016982826667580656,-0.000007847986149916997,-2.544743416404982e-7,-0.00003297919909653682,0.00003297919909653682,-0.000010554733761132876,-0.00014802461827956304,0.78814567436635,0.41185432563365,0.3762913487327,0.48553722417122586,0.31357612394391665,0.21123084114862176,0.5754540555641403,0.354037977682315,0.9443009717993933,-0.028883859255335185,0.25628575253562264,0,1.0589844020751886,-0.028883859255335185,0.028741113534190316,0.3237086512673,4.0867766549726445,0.08692744854987394,1.0009453889147468,1,0.18484016875591225,0.03693311759122466,1.003794876833568,0.006487822989123534,-0.000007847986149916997,0.3093445685872719,-2.544743416404982e-7,0.1292309436528429,0.5501278671998245,-0.0000700014042541408,0.0000016982826667580656,0.000002686564733911403,0.7477520652987373,-0.000009236804960375544,37.789082752160716,0.0000350007021270704,0.0000350007021270704,0,0,0,4.634049998770948,0.00009236004027834522,0.00018226254785767837,0.00007877421446834953,0.010968504933777965
319.1877809895483,1.5762565025373068,0.43437427000662143,0.8845185747006403,0.006849023483073353,-0.00009538552857138399,0.5311804765075302,0.12473833134103916,0.1009357705095741,0.8990642294904196,0.03472730701467487,-0.9746997023069789,-0.0000693841983779886,0.00018137584979471821,0.00007835969456969002,0.0000026643636522490676,0.0000016842288500541137,-0.000007854644791856907,-2.6838378051896594e-7,-0.00003278871073994494,0.00003278871073994494,-0.000010485776971946165,-0.00014669040721665416,0.7881282512686534,0.4118717487313466,0.3762565025373068,0.48549226133846046,0.31354708544775567,0.211257257510587,0.5755157047743376,0.35408225339185173,0.9443830795524535,-0.028894622980541695,0.25630803679446645,0,1.058892330508403,-0.028894622980541695,0.028738614687796475,0.32374349746269315,4.087046431969237,0.08693318681941278,1.000928839171606,1,0.18483711258786462,0.03693311759122466,1.0037283876852217,0.006487393250105011,-0.000007854644791856907,0.30935388513675577,-2.6838378051896594e-7,0.12923006778334512,0.5501204874326636,-0.0000693841983779886,0.0000016842288500541137,0.0000026643636522490676,0.747747440947369,-0.000009260252572508495,37.79386916660748,0.0000346920991889943,0.0000346920991889943,0,0,0,4.635709613405755,0.00009155848865718864,0.00018137584979471821,0.00007835969456969002,0.010914140414408737
