time(millisecond),normalised_active_and_passive_force/SL(micrometre),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL(dimensionless),Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH(dimensionless),mean_strain_of_strongly_bound_states/xXBpostr(micrometre),mean_strain_of_strongly_bound_states/xXBprer(micrometre),regulation_and_crossbridge_cycling_state_equations/XBpostr(dimensionless),regulation_and_crossbridge_cycling_state_equations/XBprer(dimensionless),regulation_and_crossbridge_cycling_state_equations/N_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/P_NoXB(dimensionless),regulation_and_crossbridge_cycling_state_equations/N(dimensionless),normalised_active_and_passive_force/intf(unit_normalised_force_millisecond),normalised_active_and_passive_force/SL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaL',Ca_binding_to_troponin_to_thin_filament_regulation/TRPNCaH',mean_strain_of_strongly_bound_states/xXBpostr',mean_strain_of_strongly_bound_states/xXBprer',regulation_and_crossbridge_cycling_state_equations/XBpostr',regulation_and_crossbridge_cycling_state_equations/XBprer',regulation_and_crossbridge_cycling_state_equations/N_NoXB',regulation_and_crossbridge_cycling_state_equations/P_NoXB',regulation_and_crossbridge_cycling_state_equations/N',normalised_active_and_passive_force/intf',sarcomere_geometry/sovr_ze(micrometre),sarcomere_geometry/sovr_cle(micrometre),sarcomere_geometry/len_sovr(micrometre),sarcomere_geometry/SOVFThick(dimensionless),sarcomere_geometry/SOVFThin(dimensionless),normalised_active_and_passive_force/force(millinewton_micrometre_per_millimetre2),Ca_binding_to_troponin_to_thin_filament_regulation/Tropreg(dimensionless),normalised_active_and_passive_force/active(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/permtot(dimensionless),normalised_active_and_passive_force/ppforce_t(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kn_pT(first_order_rate_constant),normalised_active_and_passive_force/ppforce_c(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/inprmt(dimensionless),normalised_active_and_passive_force/ppforce(unit_normalised_force),Ca_binding_to_troponin_to_thin_filament_regulation/kp_nT(first_order_rate_constant),normalised_active_and_passive_force/afterload(unit_normalised_force),thin_filament_regulation_and_crossbridge_cycling_rates/gapslmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gappT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hfmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/hfT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/hbT(first_order_rate_constant),thin_filament_regulation_and_crossbridge_cycling_rates/gxbmd(dimensionless),thin_filament_regulation_and_crossbridge_cycling_rates/gxbT(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/dXBpostr(first_order_rate_constant),regulation_and_crossbridge_cycling_state_equations/P(dimensionless),regulation_and_crossbridge_cycling_state_equations/dXBprer(first_order_rate_constant),mean_strain_of_strongly_bound_states/dutyprer(dimensionless),mean_strain_of_strongly_bound_states/dutypostr(dimensionless),normalised_active_and_passive_force/dSL(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBprer(micrometre_per_millisecond),mean_strain_of_strongly_bound_states/dxXBpostr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/FrSBXB(dimensionless),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dFrSBXB(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/TropTot(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_ze(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dsovr_cle(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dlen_sovr(micrometre_per_millisecond),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThin(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dSOVFThick(first_order_rate_constant),equation_for_simulated_calcium_transient/Cai(micromolar),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dforce(millinewton_micrometre_per_millimetre2_per_millisecond),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaL(first_order_rate_constant),Ca_binding_to_troponin_to_thin_filament_regulation/dTRPNCaH(first_order_rate_constant),calculation_of_micromolar_per_millisecondes_of_Ca_for_apparent_Ca_binding/dTropTot(micromolar_per_millisecond)
276.53562031663466,1.8768479637661757,0.03817083049201191,0.34551447249491724,0.007988974843296647,0.0006226557204106882,0.01956090126544129,0.0033476766476828942,0.9999471641448953,0.00005283585509689781,0.9769252593296884,-0.05022328689063548,0.00038465643621674386,-0.000319136505175178,-0.0017418692795299643,-0.000026938633439430092,-0.000016924535036816585,-0.00025720054415733396,-0.000051948404049941845,0.000002034181365073609,-0.000002034181365073609,0.00031286099032147986,0.0006786832286742595,0.825,0.2615760181169121,0.5634239818830878,0.7269986863007586,0.46951998490257324,0.013814952313577124,0.1824748126451179,0.023154846859863375,0.0005208910035310417,0.000615948686686842,0.0001413711801806222,0,100,0.000615948686686842,2.7140261440932605,0.023152036233824225,2.6380078821954482,0.05611153087475041,0.9612110881939108,1,0.17750261075127363,0.03693311759122466,1.0201611832079256,0.006593603264748711,-0.00025720054415733396,0.0001661627571873832,-0.000051948404049941845,0.14543621248272506,0.5930910233022507,0.00038465643621674386,-0.000016924535036816585,-0.000026938633439430092,0.02611577882096157,-0.00035242980095629437,2.9357608961034485,0,-0.00019232821810837193,0.00019232821810837193,0.00016027351509030995,0.00024816544272047997,0.2277573501776973,-0.00022827706524096515,-0.000319136505175178,-0.0017418692795299643,-0.02703067284387374
277.53562031663466,1.8772279216553143,0.03785302912419732,0.34377482553526373,0.007962520677559568,0.0006060378686851061,0.01930538884076191,0.003296365201415009,0.999949162794929,0.00005083720506324662,0.977235741244631,-0.049550542678081684,0.00037531384711950486,-0.0003164696379163289,-0.0017374187604861672,-0.000025972806475272307,-0.000016313244148462872,-0.0002538324491199312,-0.000050684299715555384,0.000001963477850442302,-0.000001963477850442302,0.0003081214244655862,0.0006669234425786992,0.825,0.2613860391723428,0.5636139608276571,0.7272438204227835,0.4696783006897143,0.013589331551293502,0.18153785860649174,0.022776690346507287,0.0005011629707435235,0.0006259070969999061,0.00013601694050493688,0,100,0.0006259070969999061,2.7140261440932605,0.022772078344685642,2.6365370774632995,0.056080246243003964,0.9632158541184214,1,0.17787282202943777,0.03693311759122466,1.0190869326627285,0.006586660065949775,-0.0002538324491199312,0.00016250471319210688,-0.000050684299715555384,0.1452424489632418,0.593630888445025,0.00037531384711950486,-0.000016313244148462872,-0.000025972806475272307,0.025765999608081687,-0.00034714909367245466,2.908864866902778,0,-0.00018765692355975243,0.00018765692355975243,0.00015638076963312702,0.00024213796588355154,0.22578683857433138,-0.00022299091035033941,-0.0003164696379163289,-0.0017374187604861672,-0.026761909116340514
278.53562031663466,1.8775986986188282,0.037537884440546655,0.3420396465801177,0.00793702234177481,0.0005900246692648475,0.019053220697245826,0.003246289338096061,0.9999510918047672,0.00004890819522502136,0.9775415377800348,-0.04888922387192208,0.0003662936054318598,-0.000313823116842399,-0.0017329333483666757,-0.000025027298826525566,-0.00001571542634503078,-0.000250511686946945,-0.00004947676253461337,0.0000018948934487105287,-0.0000018948934487105287,0.0003034894394539235,0.0006558218871426658,0.825,0.26120065069058584,0.5637993493094141,0.727483031366986,0.4698327910911784,0.013368917473104284,0.18060279723876344,0.02240726060759943,0.00048212367797664704,0.0006356614278298429,0.000130849626671502,0,100,0.0006356614278298429,2.7140261440932605,0.02240130138117169,2.635101811798084,0.05604971754207371,0.9651001712693758,1,0.17822079056401458,0.03693311759122466,1.0180800902636051,0.0065801525459233115,-0.000250511686946945,0.00015895218462328234,-0.00004947676253461337,0.14506130540746714,0.5941392234709496,0.0003662936054318598,-0.00001571542634503078,-0.000025027298826525566,0.02542144144028975,-0.0003419868324089765,2.8822360520384676,0,-0.0001831468027159299,0.0001831468027159299,0.00015262233559660827,0.00023631845511732895,0.22383415321033734,-0.00021786340291837396,-0.000313823116842399,-0.0017329333483666757,-0.026496232683761493
279.53562031663466,1.8779606137776912,0.03722537615489593,0.340308970289135,0.00791245861989782,0.0005746021116067735,0.01880435031407425,0.0031973939107469295,0.9999529532712514,0.00004704672874068549,0.9778427542210457,-0.04823870288576892,0.0003575891156231449,-0.0003111968219077837,-0.0017284135099468146,-0.000024103864545039843,-0.000015132131878177409,-0.00024723666769406406,-0.00004832295804277234,0.0000018283836209883524,-0.0000018283836209883524,0.00029896048420931313,0.0006453177873344609,0.825,0.26101969311115436,0.5639803068888456,0.7277165250178653,0.46998358907403803,0.01315355242763267,0.17966969151556467,0.02204629340817147,0.00046375231100622826,0.000645217568203039,0.00012586358964545723,0,100,0.000645217568203039,2.7140261440932605,0.02203938622230872,2.633700849892808,0.05601991849646326,0.9668706370706763,1,0.17854773467216797,0.03693311759122466,1.0171366191901978,0.006574054613506149,-0.00024723666769406406,0.00015550155413310285,-0.00004832295804277234,0.1448920214950952,0.5946178733079621,0.0003575891156231449,-0.000015132131878177409,-0.000024103864545039843,0.025081988416296143,-0.0003369379733399935,2.855871397591762,0,-0.00017879455781157245,0.00017879455781157245,0.00014899546484297706,0.00023070265524073868,0.22189913307174314,-0.00021289249031225267,-0.0003111968219077837,-0.0017284135099468146,-0.026233577364525095
280.53562031663466,1.8783139792660362,0.03691548410113108,0.3385828308553952,0.007888806658565508,0.0005597552079301279,0.018558732665843857,0.003149626583246702,0.9999547492466858,0.00004525075330631777,0.9781394914208451,-0.04759841129309035,0.00034919301817601807,-0.00030859063306175674,-0.0017238597116002981,-0.000023204025080524033,-0.000014564265555738184,-0.0002440059864415215,-0.00004722010197191317,0.0000017639038338855323,-0.0000017639038338855323,0.0002945302449029112,0.0006353536365498944,0.825,0.2608430103669819,0.5641569896330181,0.7279445027522815,0.47013082469418177,0.012943080993041048,0.17873860261401897,0.021693528250122013,0.00044602850158947016,0.0006545813886920935,0.00012105330143245645,0,100,0.0006545813886920935,2.7140261440932605,0.02168602073396375,2.632332983486311,0.05599082340595247,0.968533671705255,1,0.17885483994075382,0.03693311759122466,1.0162526456588374,0.006568341231289428,-0.0002440059864415215,0.00015214933006433076,-0.00004722010197191317,0.1447338672817465,0.5950686107401448,0.00034919301817601807,-0.000014564265555738184,-0.000023204025080524033,0.024747529543963233,-0.0003319977407913155,2.8297679141582046,0,-0.00017459650908800903,0.00017459650908800903,0.0001454970909066742,0.0002252858181780762,0.21998161858666807,-0.00020807577037805391,-0.00030859063306175674,-0.0017238597116002981,-0.025973880285752968
281.53562031663466,1.87865909952227,0.036608188233182924,0.3368612620058133,0.00786604219661163,0.0005454681365879799,0.018316324048992038,0.0031029377721659888,0.9999564817388501,0.000043518261141989725,0.9784318460346177,-0.04696783646637852,0.00034109729933622074,-0.00030600443026861015,-0.0017192724192798114,-0.000022329075688240854,-0.000014012591031982159,-0.00024081840075076218,-0.00004616547567681264,0.0000017014095769140946,-0.0000017014095769140946,0.0002901946382245329,0.0006258753701239989,0.825,0.2606704502388649,0.564329549761135,0.7281671609821098,0.4702746248009459,0.012737350312763396,0.1778095898469374,0.02134870893492808,0.0004289323272293005,0.0006637587140780239,0.00011641335501470871,0,100,0.0006637587140780239,2.7140261440932605,0.02134090047772985,2.6309970341073416,0.05596240720396494,0.9700954947980799,1,0.17914325492047378,0.03693311759122466,1.015424463835468,0.006562988447372279,-0.00024081840075076218,0.00014889214422422747,-0.00004616547567681264,0.1445861442242798,0.5954931337935017,0.00034109729933622074,-0.000014012591031982159,-0.000022329075688240854,0.024417958476120147,-0.00032716161912743527,2.8039226736190277,0,-0.00017054864966811037,0.00017054864966811037,0.0001421238747234253,0.00022006277376530374,0.21808145161300546,-0.00020341051932964616,-0.00030600443026861015,-0.0017192724192798114,-0.02571708172213592
282.53562031663466,1.8789962706882055,0.03630346862500233,0.33514429700157067,0.007844139787503967,0.0005317243807341635,0.018077081929725534,0.0030572805746205247,0.999958152711035,0.00004184728895701703,0.978719910746347,-0.04634651807467453,0.00033329339721417314,-0.00030343809352715266,-0.0017146520984962698,-0.000021480093160536513,-0.00001347773591476689,-0.00023767281018521695,-0.00004515643871693938,0.0000016408563871401485,-0.0000016408563871401485,0.0002859498037994279,0.0006168324761307332,0.825,0.2605018646558972,0.5644981353441028,0.7283846907665843,0.4704151127867523,0.012536210402535806,0.1768827106110522,0.02101158407825019,0.0004124443107024153,0.0006727552988137196,0.00011193846422288788,0,100,0.0006727552988137196,2.7140261440932605,0.021003729311794395,2.629691855400494,0.05593464550704181,0.9715621068620427,1,0.179414087699569,0.03693311759122466,1.014648538785904,0.006557973414430213,-0.00023767281018521695,0.00014572674930693127,-0.00004515643871693938,0.14444818581903404,0.5958930640578807,0.00033329339721417314,-0.00001347773591476689,-0.000021480093160536513,0.024093173254954504,-0.0003224253437484582,2.7783328060755683,0,-0.00016664669860708657,0.00016664669860708657,0.00013887224883923883,0.00021502799820269236,0.21619847542618195,-0.00019889372119761924,-0.00030343809352715266,-0.0017146520984962698,-0.025463124931499045
283.53562031663466,1.8793257801120749,0.036001305470516234,0.33343196863856767,0.007823073013440627,0.0005185068615095772,0.01784096481143814,0.003012610684847231,0.9999597640821045,0.00004023591788743754,0.9790037744876833,-0.045734044498980116,0.0003257723032959013,-0.00030089150288959386,-0.0017099992142968878,-0.000020657944755539495,-0.000012960197605502041,-0.00023456823779400855,-0.00004419043887693766,0.0000015821998798915004,-0.0000015821998798915004,0.00028179209594800334,0.0006081780498900929,0.825,0.26033710994396253,0.5646628900560374,0.7285972774916613,0.4705524083800312,0.012339514427375572,0.1759580203503127,0.02068190757416913,0.0003965454192888849,0.00068157680526609,0.00010762346352704576,0,100,0.00068157680526609,2.7140261440932605,0.02067421988792506,2.6284163350500327,0.0559075146557622,0.9729392750954071,1,0.17966840328109776,0.03693311759122466,1.0139215076876176,0.0065532743975472525,-0.00023456823779400855,0.00014265001603135444,-0.00004419043887693766,0.14431935789718628,0.59626994584043,0.0003257723032959013,-0.000012960197605502041,-0.000020657944755539495,0.02377307606576532,-0.00031778489140487867,2.7529954969487784,0,-0.00016288615164795065,0.00016288615164795065,0.00013573845970662554,0.0002101756795457428,0.21433253470699215,-0.00019452209841270605,-0.00030089150288959386,-0.0017099992142968878,-0.02521195598938858
284.53562031663466,1.879647905950441,0.03570167908356506,0.33172430924789903,0.00780281468998017,0.000505798065062026,0.017607932119708063,0.002968886301927476,0.9999613177265918,0.00003868227340024134,0.9792835226483122,-0.04513004921856993,0.0003185246586021387,-0.00029836453847978915,-0.0017053142312420553,-0.00001986329817613665,-0.00001246034977608933,-0.00023150381345048686,-0.000043265019896669503,0.000001525395784368532,-0.000001525395784368532,0.00027771807495650047,0.000599868798760745,0.825,0.2601760470247795,0.5648239529752205,0.7288051006131878,0.4706866274793504,0.012147118947592126,0.17503557253318244,0.020359439007517806,0.0003812170636527662,0.0006902287846806554,0.00010346330773280722,0,100,0.0006902287846806554,2.7140261440932605,0.020352094049558955,2.6271693963208733,0.05588099174752057,0.9742325231118597,1,0.17990722168642906,0.03693311759122466,1.0132401795181711,0.006548870772202185,-0.00023150381345048686,0.00013965893005226174,-0.000043265019896669503,0.1441990586196661,0.596625246049767,0.0003185246586021387,-0.00001246034977608933,-0.00001986329817613665,0.023457573000664513,-0.00031323647001575824,2.727907984243839,0,-0.00015926232930106934,0.00015926232930106934,0.00013271860775089113,0.00020549977974331532,0.2124834755295123,-0.00019029214308712085,-0.00029836453847978915,-0.0017053142312420553,-0.02496352362462102
285.53562031663466,1.8799629168633414,0.03540456989782215,0.3300213506963526,0.00778333706023439,0.0004935801628136806,0.017377944103076155,0.0029260680308184008,0.999962815474832,0.00003718452516000615,0.9795592372774109,-0.044534207214637446,0.0003115408439067628,-0.0002958570805109235,-0.001700597613381147,-0.000019096632438772788,-0.000011978449379481922,-0.00022847875893287385,-0.00004237782716759247,0.0000014703999830559922,-0.0000014703999830559922,0.0002737244980030435,0.000591865003774901,0.825,0.26001854156832926,0.5649814584316707,0.7290083334602203,0.47081788202639224,0.01195888413334777,0.17411541864282012,0.02004394401350039,0.00036644109633425764,0.000698716660783489,0.00009945307157213723,0,100,0.000698716660783489,2.7140261440932605,0.02003708313665853,2.625949999238678,0.055855054661627844,0.9754471241851086,1,0.1801315167077527,0.03693311759122466,1.0126015334248775,0.006544743013731197,-0.00022847875893287385,0.00013675058869454595,-0.00004237782716759247,0.1440867182119965,0.5969603547146718,0.0003115408439067628,-0.000011978449379481922,-0.000019096632438772788,0.02314657383263979,-0.0003087765081545316,2.703067555978046,0,-0.0001557704219533814,0.0001557704219533814,0.00012980868496115117,0.0002009940928430728,0.21065114534909185,-0.0001862001485630783,-0.0002958570805109235,-0.001700597613381147,-0.024717779057421976
286.53562031663466,1.8802710717965019,0.03510995846669587,0.3283231243869327,0.007764611977817178,0.00048183512449568043,0.0171509617479204,0.002884118778603932,0.9999642591131372,0.00003574088685465874,0.9798309972759158,-0.0439462314312273,0.0003048110635853359,-0.00029336900930261676,-0.0016958498242272907,-0.00001835824946466288,-0.000011514644087145582,-0.00022549237463163115,-0.00004152661163697941,0.0000014171685539073801,-0.0000014171685539073801,0.00026980830987845706,0.0005841304444883996,0.825,0.259864464101749,0.5651355358982509,0.7292071430945174,0.47094627991520915,0.01177467394770819,0.17319760817899238,0.01973519458449805,0.0003521998098243377,0.0007070457159118288,0.0000955879491807927,0,100,0.0007070457159118288,2.7140261440932605,0.01972892820349803,2.6247571414328954,0.05582968207724321,0.9765880975983033,1,0.18034221523394262,0.03693311759122466,1.012002715968415,0.006540872679512537,-0.00022549237463163115,0.0001339221975598416,-0.00004152661163697941,0.14398179847707873,0.5972765860464726,0.0003048110635853359,-0.000011514644087145582,-0.00001835824946466288,0.022839991800237738,-0.000304401644346216,2.678471547768718,0,-0.00015240553179266794,0.00015240553179266794,0.00012700460982722328,0.0001966522990873135,0.20883539299042417,-0.000182242240818097,-0.00029336900930261676,-0.0016958498242272907,-0.0244746758414821
287.53562031663466,1.8805726198440922,0.034817825463214866,0.3266296612594096,0.007746611077911647,0.0004705448235765979,0.016926946705858162,0.002843003647643201,0.9999656503840139,0.00003434961597807448,0.980098878579454,-0.043365869327167905,0.0002983254228111054,-0.0002909002052974754,-0.0016910713267311722,-0.000017648286223972682,-0.000011068980046141175,-0.00022254402776706098,-0.00004070923214617803,0.0000013656578143470861,-0.0000013656578143470861,0.00026596663361172957,0.000576632293138122,0.825,0.25971369007795386,0.5652863099220461,0.7294016902219951,0.4710719249350384,0.011594356298518812,0.17228218867055567,0.019432969324624568,0.0003384759342024728,0.0007152210795452838,0.00009186325345719014,0,100,0.0007152210795452838,2.7140261440932605,0.019427380155907725,2.6235898586680295,0.0558048534846744,0.9776602077031074,1,0.18054019707679997,0.03693311759122466,1.0114410374202278,0.0065372423850355195,-0.00022254402776706098,0.00013117106704464698,-0.00004070923214617803,0.14388379212136862,0.5975751799602197,0.0002983254228111054,-0.000011068980046141175,-0.000017648286223972682,0.02253774340299155,-0.00030010871630109244,2.6541173405766285,0,-0.0001491627114055527,0.0001491627114055527,0.00012430225950462725,0.00019246801471684222,0.20703606863569823,-0.0001784144093465716,-0.0002909002052974754,-0.0016910713267311722,-0.024234169710999894
288.53562031663466,1.8808678001852865,0.03452815167989698,0.3249409917908956,0.007729305935986062,0.0004596911348176639,0.016705861232224128,0.00280268982707586,0.9999669909864238,0.0000330090135681344,0.9803629543318945,-0.04279289954680983,0.00029207399794660557,-0.0002884505490771032,-0.0016862625832539295,-0.0000169667272664621,-0.000010641409851194631,-0.00021963314200101143,-0.00003992365641320903,0.0000013158243662317684,-0.0000013158243662317684,0.00026219676109807196,0.0005693409838168802,0.825,0.2595660999073567,0.5654339000926433,0.7295921291517978,0.47119491674386943,0.01141780315980502,0.17136920569734962,0.01913705365320177,0.0003252526343267012,0.0007232477190949669,0.00008827441529978721,0,100,0.0007232477190949669,2.7140261440932605,0.01913219981471337,2.6224472250892132,0.05578054919060121,0.9786679653127854,1,0.1807262952283084,0.03693311759122466,1.0109139672798657,0.0065338357749277765,-0.00021963314200101143,0.00012849460880554747,-0.00003992365641320903,0.14379222192716068,0.5978573039760935,0.00029207399794660557,-0.000010641409851194631,-0.0000169667272664621,0.022239748207601984,-0.0002958947501922113,2.630002358599559,0,-0.00014603699897330278,0.00014603699897330278,0.00012169749914441899,0.00018843483738490685,0.20525302381283025,-0.000174712537175263,-0.0002884505490771032,-0.0016862625832539295,-0.023996218433545262
289.53562031663466,1.8811568420879359,0.03424091802861139,0.323257145996411,0.0077126682136614355,0.00044925602354661977,0.016487668136170173,0.0027631464823185165,0.9999682825758985,0.00003171742409352519,0.9806232950492216,-0.0422271287157694,0.0002860469004084541,-0.00028601992137925435,-0.0016814240555383282,-0.000016313417355535363,-0.000010231800293893794,-0.00021675918869179934,-0.00003916796040758484,0.0000012676256671101621,-0.0000012676256671101621,0.00025849614404957634,0.0005622300603344982,0.825,0.259421578956032,0.5655784210439679,0.7297786077986684,0.4713153508699733,0.011244890664589998,0.17045870292037105,0.01884723996032888,0.00031251350657331096,0.000731130432800907,0.0000848169827222227,0,100,0.000731130432800907,2.7140261440932605,0.018843157912064035,2.621328353207989,0.055756750317772996,0.9796156310988636,1,0.18090129648788045,0.03693311759122466,1.010419129158633,0.006530637489886758,-0.00021675918869179934,0.00012589033228967844,-0.00003916796040758484,0.14370663979866902,0.5981240554338062,0.0002860469004084541,-0.000010231800293893794,-0.000016313417355535363,0.021945928665077104,-0.00029175694997329795,2.606124067313254,0,-0.00014302345020422705,0.00014302345020422705,0.00011918620850352255,0.000184546387360293,0.2034861113837768,-0.00017113242967514965,-0.00028601992137925435,-0.0016814240555383282,-0.02376078166853926
290.53562031663466,1.8814399649722713,0.03395610554039172,0.3215781534296138,0.007696669792459535,0.0004392216278213667,0.016272330732484557,0.0027243446512256802,0.9999695267656247,0.00003047323436731639,0.980879968775475,-0.04166838844780334,0.0002802343327076509,-0.00028360820310824233,-0.0016765562046823206,-0.000015688074506163584,-0.000009839941444833344,-0.00021392167798884752,-0.0000384403283827581,0.0000012210180814383858,-0.0000012210180814383858,0.0002548623838663055,0.0005552760145257143,0.825,0.2592800175138643,0.5657199824861356,0.7299612677240461,0.4714333187384464,0.011075499166437807,0.16955072211915606,0.018563327710033082,0.00030024257513049416,0.0007388738445700822,0.00008148661984740462,0,100,0.0007388738445700822,2.7140261440932605,0.018560035027728627,2.6202323936557232,0.05573343879976371,0.9805072205528661,1,0.18106594237861928,0.03693311759122466,1.0099542951933298,0.006527633130574094,-0.00021392167798884752,0.00012335584081475323,-0.0000384403283827581,0.1436266257202308,0.5983764639309593,0.0002802343327076509,-0.000009839941444833344,-0.000015688074506163584,0.02165620993742967,-0.0002876926872636304,2.5824799716384703,0,-0.00014011716635382545,0.00014011716635382545,0.00011676430529485455,0.00018079634368235544,0.20173518553293018,-0.00016766984194511707,-0.00028360820310824233,-0.0016765562046823206,-0.023527820835757034
291.53562031663466,1.8817173785277355,0.033673695365278214,0.3199040431833924,0.007681282894003925,0.0004295703310978251,0.016059812809064985,0.0026862571343869318,0.9999707251258518,0.000029274874140168976,0.9811330412279181,-0.04111653246786416,0.0002746266389785837,-0.0002812152753529761,-0.001671659491107944,-0.000015090302825577758,-0.000009465553871981677,-0.00021112015262104202,-0.00003773905004650054,0.0000011759596096157834,-0.0000011759596096157834,0.00025129322430925475,0.0005484581078471946,0.825,0.2591413107361322,0.5658586892638677,0.7301402442114423,0.4715489077198898,0.010909513278212235,0.1686453032351941,0.01828512350523215,0.0002884242878543284,0.0007464824005853524,0.00007827910578281275,0,100,0.0007464824005853524,2.7140261440932605,0.01828262147226445,2.619158534731346,0.05571059737135213,0.9813465104348531,1,0.18122093033814204,0.03693311759122466,1.0095173800702915,0.006524809218991196,-0.00021112015262104202,0.00012088882862996975,-0.00003773905004650054,0.1435517866286024,0.5986154939729526,0.0002746266389785837,-0.000009465553871981677,-0.000015090302825577758,0.021370519735535186,-0.0002836994910409985,2.559067614249942,0,-0.00013731331948929184,0.00013731331948929184,0.00011442776624107654,0.0001771784767603766,0.20000010175559502,-0.0001643205049105809,-0.0002812152753529761,-0.001671659491107944,-0.023297298986926878
292.53562031663466,1.881989282877102,0.03339366877212816,0.3182348438905471,0.007666480187568829,0.00042028482759027825,0.015850078597995587,0.0026488583904182832,0.999971879184823,0.00002812081516893813,0.9813825759344906,-0.04057143392581017,0.0002692143488576654,-0.000278841019401249,-0.0016667343745309171,-0.000014519604891626427,-0.000009108296590126856,-0.0002083541820735761,-0.000037062517799981635,0.000001132408593468469,-0.000001132408593468469,0.00024778654191485517,0.0005417581884090208,0.825,0.2590053585614489,0.565994641438551,0.730315666372324,0.47166220119879254,0.010746821884376962,0.16774248442053238,0.018012441108350388,0.0002770435117043897,0.0007539603675386548,0.00007519033338171208,0,100,0.0007539603675386548,2.7140261440932605,0.018010717122897812,2.618106001766056,0.05568820955500891,0.9821370462440511,1,0.18136691509814795,0.03693311759122466,1.0091064347936454,0.006522153158201658,-0.0002083541820735761,0.0001184870770954971,-0.000037062517799981635,0.14348175524035664,0.5988420477429554,0.0002692143488576654,-0.000009108296590126856,-0.000014519604891626427,0.021088788166791814,-0.00027977503785585583,2.5358845740057707,0,-0.0001346071744288327,0.0001346071744288327,0.00011217264535736059,0.00017368667668236478,0.19828071684654866,-0.00016108014911364474,-0.000278841019401249,-0.0016667343745309171,-0.02306918068639126
293.53562031663466,1.8822558687812363,0.033116007148406276,0.31657058372452884,0.007652234885482778,0.0004113481799727388,0.015643092750701436,0.0026121244354124153,0.9999729904292796,0.000027009570712436425,0.9816286343625971,-0.040032982907238515,0.0002639882149810466,-0.00027648531675246706,-0.0016617813139302327,-0.000013975394043699878,-0.000008767774939376631,-0.0002056233573449189,-0.00003640922375762836,0.0000010903236904859052,-0.0000010903236904859052,0.00024434033769657167,0.0005351605053212014,0.825,0.2588720656093818,0.5661279343906181,0.7304876572782171,0.4717732786588485,0.010587318129784489,0.16684230209057926,0.017745101422528074,0.00026608552777742116,0.0007613118323145907,0.00007221630789527746,0,100,0.0007613118323145907,2.7140261440932605,0.017744131218763615,2.6170740563306976,0.05566625964403708,0.9828821505222304,1,0.18150451021776656,0.03693311759122466,1.008719640300432,0.006519653191063898,-0.0002056233573449189,0.00011614845128908591,-0.00003640922375762836,0.14341618884783694,0.5990569679560116,0.0002639882149810466,-0.000008767774939376631,-0.000013975394043699878,0.02081094759216979,-0.00027591714245690384,2.5129284644900016,0,-0.0001319941074905233,0.0001319941074905233,0.00010999508957543608,0.00017031497740712686,0.19657688888868363,-0.0001579445267721711,-0.00027648531675246706,-0.0016617813139302327,-0.022843431899553002
